,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.4981,0.0003,321.0771908977856,265.8101578700069,3.5828284967512146e+18,354798.7951212442
1,11.5896,0.0008,30.599033015279183,144.64800075238986,3.582848597199113e+18,131195.55341776193
2,12.157,0.0002,164.86147540077363,112.25419843070162,3.582849593631529e+18,98463.30948726165
3,12.1722,0.0004,271.3670760011248,219.38054370946512,3.582832237668077e+18,107360.39910391008
4,12.4931,0.0002,370.5885806165004,263.73666498006145,3.5828334789142794e+18,63915.67495021096
5,12.8095,0.0003,394.646970019216,67.51560390797093,3.5828655709098906e+18,43354.7046455323
6,12.9894,0.0005,436.25652867264216,182.23716236191933,3.582836090254401e+18,40020.02742841366
7,13.0951,0.0004,278.4983830817902,244.11847200622773,3.5828317609273267e+18,42499.74944987109
8,13.1093,0.0003,106.70520091631614,183.32157301239846,3.5828443365915556e+18,36776.635309796635
9,13.1913,0.0003,264.6981408844439,126.68552073429001,3.582851827014538e+18,36076.48726508428
10,13.2955,0.01,400.10563175066903,99.14780794448308,3.582841038056694e+18,78457.67382137384
11,13.6337,0.0003,31.961344685239816,57.54047763832929,3.5830392250277494e+18,20861.731731771994
12,13.6387,0.0003,176.66548953964462,134.8050029430874,3.5828464625993836e+18,21950.295992643023
13,13.7323,0.0003,43.0242142734096,28.1765168692001,3.5830398778627794e+18,22003.3282231064
14,13.7731,0.0003,165.57860551488668,257.04434508328234,3.582830970653341e+18,19637.82320323252
15,13.7854,0.0003,293.46100979300815,106.91867347764294,3.582851792654802e+18,20067.690428724018
16,13.7927,0.0003,183.43099244108674,269.1950414855885,3.582830764494911e+18,19560.852250932126
17,14.087,0.0017,338.13430888760416,212.65998828264114,3.5828349907427354e+18,14603.509975328396
18,14.095,0.0003,23.318962762949706,234.7428317433586,3.5827526991695734e+18,12603.215999238797
19,14.1149,0.0003,464.2969657339489,271.3444290407122,3.5827860624753336e+18,15622.485473861689
20,14.2089,0.0025,136.04190734466212,116.41461245174537,3.5828496580550513e+18,10922.24844050686
21,14.4139,0.0004,408.7196995699226,186.57638803801075,3.582836777449168e+18,9255.98951370504
22,14.5148,0.0004,244.96889932589733,232.4444351459018,3.582831726567588e+18,9173.337487500969
23,14.5813,0.0005,231.44673841302497,68.41551624717005,3.582856087622082e+18,8772.272275869082
24,14.7907,0.0032,324.3860088107465,24.76419525430117,3.5828550568299653e+18,8905.226175088193
25,14.799000000000001,0.0004,253.2478657295824,141.70155854199632,3.582851208539247e+18,8300.065865067318
26,14.8171,0.0005,421.88779127832566,19.802533597379387,3.5828662237449216e+18,7672.33518704899
27,14.8584,0.0004,181.3288502541933,77.72623269244413,3.582855812744209e+18,8359.89234218265
28,15.0442,0.0007,396.82317834755327,27.601473375318843,3.582877562458582e+18,58694.136852652126
