,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5286,0.0005,10.42490918852193,79.97028749552473,3.630282181656151e+18,384007.2321108702
1,12.1818,0.0003,91.6518689610602,124.98645942484256,3.6302693998335073e+18,86141.30447070758
2,12.2091,0.0002,366.77394930483536,16.49208729441175,3.630297712257949e+18,80912.31018461984
3,12.4783,0.0003,16.86189343446549,123.95814873347656,3.6302699109338327e+18,61911.18584136513
4,12.9594,0.0004,334.73690388898524,26.26369455432482,3.6302973343008015e+18,41954.4099738401
5,13.0261,0.0004,380.87656239878936,227.3473886617241,3.63023634576521e+18,42151.35854728279
6,13.083,0.0004,348.91012451806364,124.30015625899462,3.6302429728989614e+18,41223.28759578189
7,13.3885,0.0003,170.4620682846248,22.11517197778426,3.630296062990482e+18,32443.296354684186
8,13.390999999999998,0.0003,354.6574313644365,168.42760519090422,3.6302391632637747e+18,23305.859436463837
9,13.6067,0.0003,147.81039948902824,89.42033217280942,3.6302929706139976e+18,20563.741964207347
10,13.6892,0.0004,222.08637035464832,180.4614035940726,3.6302413622869627e+18,18299.927709570155
11,13.7211,0.0003,12.529647415409643,232.11499948843982,3.630263382583544e+18,25905.47171462219
12,13.7879,0.0004,213.15965965356463,249.96710763275087,3.630216004800043e+18,20854.584533919093
13,13.7892,0.0003,455.4644546917085,193.45929836078733,3.6302266219592545e+18,17760.70819866048
14,13.8734,0.0003,122.24148939517806,203.93251055614792,3.630264452031145e+18,21190.308257994602
15,13.9771,0.0005,19.25232478488338,196.41730217814617,3.6302665823349243e+18,21330.716892520057
16,14.0197,0.0003,185.5156739189954,55.600077278270255,3.630293520369814e+18,12253.928369810465
17,14.0366,0.0003,309.420447036141,83.68619557571488,3.6302441797855165e+18,16646.079754251416
18,14.0974,0.0004,489.0710104226249,197.5186079497925,3.6302263814410854e+18,11926.3191445423
19,14.2853,0.0003,265.2464250513533,253.1620105026411,3.630213427819665e+18,17312.06715286353
20,14.3257,0.0004,105.61498769693802,244.3538825006333,3.6302625278857933e+18,14438.867496548442
21,14.3542,0.0004,77.28785793449454,183.12827734467646,3.630265517183035e+18,15508.607984508088
22,14.3949,0.0003,180.51887444870312,155.59443374031784,3.63028860692722e+18,10230.50494915469
23,14.4109,0.0004,156.5250542568725,23.76384736766732,3.6302960973501947e+18,11394.335347033644
24,14.5779,0.0004,346.2651309661765,166.71467835222066,3.630239231983237e+18,11520.695360483487
25,14.6962,0.0005,258.70554551390626,84.72627020162794,3.630290943389435e+18,986.1290865600843
26,14.7661,0.0005,335.358891570662,115.01170655829394,3.6302430459141796e+18,21482.138723204094
27,14.8837,0.0005,464.99660526682925,129.43780510028031,3.630244798260855e+18,5570.93543874659
28,15.2127,0.0006,189.02593847519768,16.319437048851125,3.630295410155428e+18,5217.614960885322
29,15.6866,0.0007,428.7880174711782,178.5053142925241,3.6302384073495306e+18,10870.896260808146
30,15.9064,0.0008,380.0614010761286,117.80663734200985,3.630242839755769e+18,18889.97163082349
