,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.182,0.0006,41.17093383845011,187.3797265181053,3.6206709038410936e+18,128479.82213402289
1,11.2082,0.0007,364.1996547339007,16.233982338253046,3.6206782181705503e+18,144128.19435575185
2,11.2402,0.0005,383.77813397013335,255.66991461136885,3.620656885067901e+18,125240.42660431386
3,11.99,0.0003,421.46854161954565,204.55962571662312,3.620658293817179e+18,59004.31668800847
4,12.4166,0.0003,206.1019795854025,267.80655632860555,3.6206538614109066e+18,43889.54119761121
5,12.8297,0.0004,230.72468606136417,196.7006274759253,3.6206677384499446e+18,28544.01650626101
6,12.8679,0.0008,121.48503795528784,98.3325441162473,3.6206733433825254e+18,31245.41400384447
7,12.9194,0.0004,415.045881686345,200.42325260653217,3.62065829381718e+18,18875.54689140965
8,12.9279,0.0004,143.54883766750876,205.69872410336416,3.6206670899101307e+18,26473.554675237483
9,13.3024,0.0004,161.1321927153041,250.82032078270012,3.620665543721898e+18,18845.1895912335
10,13.3315,0.0003,348.68515104865753,269.72320455291083,3.6206516623876675e+18,16357.07617284438
11,13.4762,0.0003,450.844319654422,25.234815951692955,3.6207596894049485e+18,18540.355735091158
12,13.7609,0.0003,226.91461500047328,189.85943396062515,3.6206678458244526e+18,10476.915844742358
13,13.8484,0.0014,471.5526739404913,238.90411112427483,3.6204695557743135e+18,11602.609840184708
14,13.8975,0.0004,177.41500446333947,140.2246509568356,3.62066922021396e+18,7804.251184222691
15,13.9593,0.0003,414.00611448562086,58.65826306695946,3.620665303203825e+18,9186.618941194607
16,14.0632,0.0004,13.583749854283495,134.69504887007955,3.6207183889995233e+18,12247.503462500888
17,14.1245,0.0005,459.21887374238884,157.43811076892152,3.620660149243058e+18,9638.716104319492
18,14.1344,0.0004,277.16379060134847,40.53093559291365,3.620680799445832e+18,8014.284927316337
19,14.1833,0.0003,83.59694541341692,43.13400211808956,3.620722061196303e+18,8797.735719714128
20,14.2788,0.0004,359.7231110322223,104.9991151571232,3.620664616009054e+18,6578.1102195096255
21,14.2945,0.0004,295.029715780477,119.69725055866449,3.620674820851349e+18,6823.785489018171
22,14.4521,0.0009,139.1910085001355,148.92945684896475,3.620672072072201e+18,6838.006478149732
23,14.4624,0.0005,95.36674311858116,153.82717828353486,3.620670732042405e+18,7789.278430300053
24,14.5208,0.0006,273.28785919660646,14.199466694354427,3.6206812074677883e+18,7360.691908438017
25,14.5488,0.0005,10.295478415275197,199.88374041441352,3.62064736742031e+18,7485.505953197091
26,14.5592,0.0005,92.98488136163236,94.2788329947033,3.62067348082148e+18,6047.490906493162
27,15.3423,0.0183,214.25486682939768,160.71031381242202,3.620668498659454e+18,3047.674922877717
28,15.7213,0.0008,100.8285371716037,30.546237199562373,3.620721412656509e+18,13199.45368991042
