,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8043,0.0006,74.65664202734237,62.031877905801714,6.329150879258683e+18,520488.7872042662
1,10.8803,0.0006,137.65798997344714,140.9771153719904,6.328961557099437e+18,498634.1680972617
2,10.9458,0.0004,363.4115623913317,82.68870726199398,6.329334703858779e+18,383521.95496371324
3,11.1065,0.0032,293.06538785590715,115.35526113055413,6.32895990353756e+18,399856.84277152113
4,11.3701,0.0009,117.12661910499337,54.627175870691474,6.32915050130156e+18,260283.98272191588
5,11.4421,0.0004,234.94406984637055,102.34282507124037,6.328962755395844e+18,275543.30900609307
6,11.5489,0.0003,386.4327123591916,242.76516694326568,6.328942040768854e+18,251061.7878038781
7,11.7025,0.0003,316.82035666156264,41.47007394938848,6.329338822731791e+18,220275.39811767367
8,11.7615,0.0002,108.1008710411625,205.65601540862164,6.328954062381254e+18,217712.15451288756
9,11.9322,0.0002,359.8702162528926,234.80265413398618,6.328943582661052e+18,169874.14728887382
10,12.038,0.0011,90.92149124886372,234.59745230628883,6.328952378754075e+18,192653.47225882174
11,12.2902,0.0003,258.5189798465092,14.005320758226038,6.32934009404211e+18,176225.81368408122
12,12.335,0.0003,403.81260281810927,99.27556566349932,6.329322708014498e+18,123589.16139925433
13,12.3893,0.0003,363.12999624242036,225.97333030076396,6.328945060129802e+18,98688.46700802757
14,12.6379,0.0003,421.4293195381074,184.3369430731126,6.328945781684306e+18,95393.55302698238
15,12.7636,0.0005,435.34012354688315,224.69408788643605,6.328942350006499e+18,84448.84538289215
16,12.7768,0.0003,257.45198615321846,18.27147266283039,6.329339857819532e+18,87200.16202488732
17,12.8479,0.0004,432.2259329820403,215.0175672175404,6.328942418725977e+18,65489.07800541328
18,12.9841,0.0005,220.9712451981576,84.64987386223694,6.328963030273751e+18,68682.24356478616
19,13.0586,0.0006,319.95905799185994,221.19429600732465,6.328943896194694e+18,74205.71420208507
20,13.1206,0.0009,127.06665961916276,16.753342389877016,6.32915294084299e+18,61085.992944197875
21,13.2564,0.0003,458.1693532499727,159.7929824589815,6.329318314263625e+18,54807.54716307303
22,13.3402,0.0005,199.1349525364411,151.28523571028367,6.328960625091726e+18,35419.683632932065
23,13.582,0.0003,338.18738455026767,26.311231972154683,6.329339269408389e+18,40767.49921074751
24,13.6438,0.0003,381.05006097052694,225.6602494703751,6.328942139552041e+18,34175.40678847443
25,13.8493,0.0003,208.54632937070375,235.94883770277858,6.328950218386557e+18,28745.66379483614
26,13.8706,0.0004,153.64610599831542,136.42609640164824,6.328960934328926e+18,30510.7676999163
27,13.9472,0.0003,357.7250759770956,247.76133036579628,6.328940597659804e+18,28587.347046499723
28,13.9855,0.0003,257.88968825642417,184.64073350926358,6.328956918535546e+18,31626.390161047904
29,14.0191,0.0003,223.999810458547,72.11412364510566,6.328963889267227e+18,99647.21928819836
30,14.0546,0.0004,361.6250653229042,116.14469096888644,6.329334291541918e+18,25383.361631464577
31,14.1816,0.0007,484.6795692878824,12.900589870321458,6.329337177760012e+18,21408.18848355714
32,14.2562,0.0004,244.70672887169948,132.94938336046172,6.328958155486131e+18,20883.913095597913
33,14.3211,0.0004,215.4395257743061,94.24126722512906,6.328963000209243e+18,16611.181849878474
34,14.3353,0.0005,15.457930061939892,85.19779518349577,6.329145003743421e+18,22326.835422414515
35,14.3662,0.0003,453.765930502588,263.7873980630645,6.32894083817801e+18,19214.22164845705
36,14.4276,0.0003,483.549601967127,186.7341595441746,6.329317936306497e+18,17690.15254377053
37,14.4459,0.0004,452.23891806603064,47.94973027265048,6.329324876973672e+18,14597.98966634443
38,14.947000000000001,0.0005,59.138064934515675,56.44473563125261,6.329151051056558e+18,149939.12939055267
