,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2779,0.0004,67.55158981094345,209.61751676732445,6.330657308972819e+18,345931.62065930193
1,10.3151,0.0005,188.660204725896,111.9124990542546,6.330664391373916e+18,304986.6111661601
2,10.4323,0.0004,194.2518753036798,228.61989619427658,6.330468678304117e+18,246523.25609070223
3,10.7902,0.0005,257.94472919796925,68.59953602900768,6.33066648731804e+18,186101.18430095373
4,10.9567,0.0008,255.48328627042514,158.4402864575742,6.330475481532316e+18,188702.72030074854
5,11.048,0.0005,232.7576857047744,67.06837483156592,6.330666659116731e+18,194350.95319187854
6,11.7396,0.0003,127.75442706463369,160.1123957754525,6.330663871682848e+18,92529.5346446954
7,11.8282,0.0002,182.67966429959696,145.31774370481486,6.330663394941498e+18,82397.10724604028
8,12.155999999999999,0.0002,459.982835147784,64.81774116402293,6.330502106033837e+18,53417.35104210599
9,12.2696,0.0002,357.080862916854,65.4954797346039,6.330501693716977e+18,58141.81863729379
10,12.3285,0.0002,338.685917647364,54.124029629163076,6.330689435328189e+18,56848.32871954271
11,12.3595,0.0003,368.65616977719225,237.28610290979321,6.330471285348785e+18,112203.11969882909
12,12.4052,0.0002,417.1241276160189,240.73391333208517,6.33045953861383e+18,46009.135390788324
13,12.58,0.0003,234.20882477130348,241.84234409076618,6.330473454307747e+18,41076.231209733334
14,12.6025,0.0019,482.97125039299203,213.05089870626347,6.33048331555278e+18,39354.68263147264
15,12.6557,0.008,248.05299291409543,224.4769127884565,6.330473797904335e+18,1013111.9746444041
16,12.9337,0.0006,469.10532169183006,17.301129676036414,6.330503003682898e+18,30859.420033531893
17,13.1061,0.0004,155.19856921762474,206.91029867094204,6.330656656137793e+18,24623.667256381814
18,13.217,0.0004,320.778145611123,110.53061401902993,6.330477474397161e+18,22075.604881123112
19,13.2831,0.0004,391.70130517522176,215.97954806272395,6.330472011198863e+18,20021.228436208527
20,13.3234,0.0003,472.1190349966992,245.5496619456287,6.330459023217747e+18,21130.56404335524
21,13.3279,0.0004,398.6810880369528,259.46678345703447,6.330459401174874e+18,20698.24441420918
22,13.41,0.0002,185.9439070279857,74.50049000096107,6.330669133017816e+18,19703.033726318954
23,13.423,0.0012,326.70610899582374,140.22112563398107,6.330476512324486e+18,21030.173236437033
24,13.5147,0.0003,146.93324473085158,151.18532575066843,6.330663699884157e+18,18964.486581594996
25,13.5315,0.0004,381.63183571250903,203.87801903455147,6.330472079918344e+18,16360.951723223885
26,13.6834,0.0004,487.02047627790984,175.39731517653217,6.330484105826769e+18,17071.85874917749
27,13.6906,0.0003,221.26126536591644,70.43380827341204,6.330666624756913e+18,16112.807887365594
28,13.7297,0.0002,194.87873457517037,147.50727642423334,6.330663360581759e+18,10727.958361397548
29,13.7379,0.0006,111.05571366754151,60.514398862084796,6.330668961219131e+18,10405.575661104764
30,13.9582,0.0003,451.0319253695951,245.6403551746086,6.330459676052779e+18,11954.150207192684
31,13.9659,0.0004,410.2937063413557,147.62072591646512,6.330496578411809e+18,9051.581650808868
32,14.0891,0.0004,275.7939284135828,191.7993505666292,6.330474347660967e+18,6395.87404112495
33,14.0975,0.0003,34.45225243405035,188.18051184361624,6.330660371284671e+18,10993.726599043275
34,14.1109,0.0003,393.233979724328,125.46722647963396,6.330499911306436e+18,8915.422322517281
35,14.1124,0.0004,410.2499122775272,125.33868561404994,6.330496990728673e+18,11038.356410324335
36,14.1203,0.0003,132.55583361694548,214.8079992275703,6.330656729152248e+18,9096.654214022074
37,14.1654,0.0004,34.87288413292243,147.39133262977276,6.330661573875373e+18,11125.156720121642
38,14.1941,0.0003,327.1516871963799,150.70909456786418,6.33047640924527e+18,8415.919959098763
39,14.1967,0.0301,366.0555151104374,99.50386697274195,6.330500254903824e+18,9335.625528300709
40,14.2149,0.0004,242.9652143273084,256.90689198157924,6.330473385588268e+18,9311.199514868606
41,14.3001,0.0003,309.3561876803305,122.23652275802492,6.330477336958208e+18,3789.214418748834
42,14.4001,0.0003,331.4865068537464,253.87719995183284,6.330469915254715e+18,8236.127951324066
43,14.4215,0.0004,372.99891757272246,208.33506799391643,6.330471701961222e+18,7484.84409206193
