,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6945,0.0004,379.0903976610816,98.02669344627334,6.327413341649157e+18,441841.11931755394
1,11.1907,0.0006,263.09580297350107,219.71767670581912,6.327404339397651e+18,250579.97849497574
2,11.7311,0.0003,184.03715372947892,210.2719422385928,6.327405091016805e+18,174041.369493017
3,11.8342,0.0003,432.3745539069776,91.11330461943415,6.327414677383808e+18,193855.70627039377
4,12.2009,0.0002,14.395326406737848,81.21346096972978,6.330425415098074e+18,95159.4921281524
5,12.4573,0.0002,252.07618116534343,260.36745900541433,6.327400765984856e+18,92079.66570846317
6,12.7249,0.0003,196.7116905495531,144.01248880944712,6.330409888791807e+18,68981.76144722578
7,12.7468,0.0005,378.5902006759383,162.64635852696904,6.327409454703577e+18,63165.21895048974
8,12.8302,0.0004,181.40724892691296,45.70479872249147,6.330414974033102e+18,54263.06925149785
9,12.8335,0.0005,17.97841491750698,232.3100696109648,6.330383191275093e+18,59439.058321023644
10,12.8465,0.0005,440.5402628809997,36.888694381582,6.327415609391883e+18,60095.670260109604
11,13.0041,0.0005,191.26475186445037,163.80298119204488,6.330408205164625e+18,58209.94636315363
12,13.2214,0.0004,30.31054379351772,101.15912452039804,6.330413290405923e+18,47260.66539902468
13,13.3394,0.0005,475.37146647081664,190.45528736191602,6.327396814614989e+18,48907.49145959389
14,13.6584,0.0004,65.86693757702818,104.25170572779287,6.330413152966966e+18,28942.731058725396
15,13.7828,0.0003,447.4490755884262,118.22565692962507,6.327411348784322e+18,29627.574578571082
16,13.8036,0.0004,183.3654560394816,205.36777859019318,6.327405164031376e+18,7513.483574150163
17,13.9372,0.0003,274.23862453302394,191.25327771449884,6.327406160463846e+18,22926.740783842284
18,13.9554,0.0003,154.34611289301364,145.78176710056104,6.330409270316519e+18,17347.50816344118
19,13.9807,0.0003,150.75268205022948,138.61270881952575,6.330409270316521e+18,18224.960410507494
20,13.9971,0.0004,127.04118988704937,118.433576018474,6.330412500131932e+18,19700.993030150737
21,14.0158,0.0003,417.7317011601373,203.00459369864777,6.327408153328667e+18,24910.066162777744
22,14.0161,0.0004,245.5471153482457,257.84253728451284,6.327400765984857e+18,8824.993869727292
23,14.087,0.0004,214.203515490192,98.09649005688458,6.330411297541087e+18,24020.930999659802
24,14.1146,0.0004,193.95619594415388,149.77363215049394,6.330409888791807e+18,15373.772194754185
25,14.1609,0.0005,196.60656639681218,106.47467440649966,6.330410953943703e+18,17332.899130234302
26,14.212,0.0004,114.87104763295059,260.5090305560012,6.327380974775563e+18,15511.154366474499
27,14.2541,0.0004,26.13078178601123,172.6255586084199,6.330388512739071e+18,14271.044302792758
28,14.2552,0.0005,319.2253084225018,173.4187022364814,6.327406504061171e+18,19205.48341256977
29,14.3193,0.0015,297.3553876063006,184.3885363747421,6.327406366622217e+18,16103.75681940395
30,14.3303,0.0004,330.9698633895856,157.03935247923272,6.327412413936171e+18,17830.105832949248
31,14.342,0.0004,251.40728210958144,13.675272380482236,6.330421193145747e+18,16695.525429471345
32,14.3982,0.0004,333.5330018351752,45.8320930525235,6.33041700125781e+18,12266.826144198503
33,14.4168,0.0005,265.6156254975802,67.30423596934382,6.330416692020012e+18,13718.265049195632
34,14.5791,0.0004,89.94921883627111,90.52928162320305,6.330413599643565e+18,10603.907799435727
35,14.5976,0.0004,171.6321162474622,179.0122305397073,6.330408033365931e+18,15661.529360380215
36,14.6118,0.0004,344.15967484816787,19.840286779723538,6.330418822323943e+18,10223.689978873279
37,14.6293,0.0005,312.7528879712679,212.4361050655421,6.327402896288639e+18,9026.88037916519
38,14.6403,0.0005,59.31147831780326,196.6526290209852,6.33038521849966e+18,10304.58048222582
39,14.6458,0.0005,486.9226168963134,94.99315011020602,6.327411829820659e+18,9781.012861068648
40,14.6546,0.0004,360.7078559952657,94.64714712988251,6.327414131923142e+18,11606.23925519242
41,14.7516,0.0005,428.2073031620853,126.40546181970852,6.327411314424582e+18,10863.177422142817
42,14.8252,0.0004,167.01470075873837,189.45552479193023,6.330407651113343e+18,8687.160776503575
43,14.8569,0.0005,218.15244418504767,79.79788318641043,6.330411469339781e+18,8763.131300055145
44,14.8759,0.0005,364.2897950548822,163.21882319479028,6.327409424638988e+18,9833.312892879403
45,15.119000000000002,0.0006,208.95157781338642,203.05245199996585,6.327405301470329e+18,8237.03043301621
