,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8064,0.0006,85.50973184162126,193.75577536916032,5.758485996342571e+18,213040.15523817277
1,11.1499,0.0007,139.10643434289491,140.2809513602511,5.758487886128173e+18,197353.5594571144
2,11.3986,0.0004,90.13787159547195,65.89864471787105,5.758492696491451e+18,148281.47981179817
3,11.6334,0.0003,488.47540984670053,78.55870113946409,5.758468404156472e+18,118554.44773909239
4,11.8878,0.0004,41.90000652206943,150.65135876648893,5.758487370732106e+18,89777.73628589694
5,12.0984,0.0002,259.14458126281374,97.59024103183079,5.758447612218853e+18,71907.3800514172
6,12.1546,0.0003,399.9610675279872,241.68336906771975,5.758428714362755e+18,60229.01635091441
7,12.3049,0.0002,394.83973170202006,86.95789508873915,5.758445520570732e+18,62746.72232068941
8,12.4058,0.0002,299.20751665123873,235.81562192030034,5.75843555195069e+18,56352.30819941151
9,12.495,0.0002,341.87607522349134,202.60776467995066,5.75844163362438e+18,189249.72180314828
10,12.5598,0.0012,196.7675957093932,164.9769691282203,5.758440916365819e+18,45497.79236315826
11,12.7148,0.0003,205.8784419313179,232.88716768827447,5.758436239145458e+18,38004.08852327145
12,12.8021,0.0004,157.8871198213998,77.2820288017235,5.75849534219139e+18,37733.51633679299
13,13.0011,0.0006,327.28966730131464,270.2011863970835,5.758423358539506e+18,31046.896495332
14,13.1427,0.002,397.17202988019415,161.21797782191513,5.758443695208681e+18,33584.94203828225
15,13.2189,0.0003,384.47706763813454,256.64979560552075,5.75842858121973e+18,25530.062801996188
16,13.3502,0.0003,144.7690095532621,159.48061157327516,5.758440843350397e+18,23583.81687381762
17,13.3775,0.0003,153.31072956603103,218.2035515920073,5.758438098867282e+18,25347.100397790586
18,13.3982,0.0002,383.8006302819639,232.70571645196,5.758429543292403e+18,19310.860233915668
19,13.5364,0.0003,316.631653825122,13.818913352420461,5.758450193495152e+18,24151.33188709363
20,13.5716,0.0004,178.28838982895886,46.61930463212718,5.758495960666676e+18,19433.14546460903
21,13.6055,0.0003,272.45750963117416,115.75099418114401,5.758446791881066e+18,21345.396815493277
22,13.6487,0.0005,458.32009730822585,39.203578974622936,5.758469602451408e+18,20145.953934079072
23,13.6741,0.0003,188.35990713237877,156.95868742298325,5.758441019445035e+18,19105.602381627177
24,13.7433,0.0003,451.0507049870086,66.3036041852069,5.758468369796737e+18,16875.626954419422
25,13.8803,0.0004,30.67896891409188,228.33169871397442,5.758110169524146e+18,15100.454180564642
26,13.9072,0.0003,229.9619068379924,15.591623582483573,5.75849757557437e+18,13199.392177393102
27,13.9105,0.0003,412.52431045944184,154.3466498540789,5.758432051553294e+18,14564.270544058763
28,13.9322,0.0004,327.5868309628282,211.48667595758042,5.75844150048136e+18,10839.638576765203
29,13.9347,0.0003,250.8661069186496,216.9554154559367,5.758436587038781e+18,17037.991939890057
30,13.95,0.0003,91.7947722771974,77.58605801891869,5.758492593412237e+18,10867.130826503284
31,13.958,0.0004,286.10263228264006,82.28165994135759,5.75844916270301e+18,13713.313222488443
32,13.9722,0.0003,46.06021959198304,57.1218013954185,5.758493314966745e+18,14173.806744001606
33,13.9914,0.0003,290.87423191031866,241.30450380477,5.75843552188689e+18,12140.661881875223
34,14.0007,0.0004,328.02455341933387,233.08592471353626,5.75842971079523e+18,8920.749014732812
35,14.0099,0.0004,60.368681187313655,91.64487867544901,5.758492146735642e+18,12493.929412705626
36,14.0205,0.0003,336.5344903777983,41.545421879680674,5.758449849897768e+18,13210.08967257471
37,14.0366,0.0004,87.8405605189721,216.0443763535202,5.7584386486231e+18,10430.51941392961
38,14.1739,0.0003,160.76798250373918,254.9672646482925,5.758437617830946e+18,11128.929634073911
39,14.1759,0.0003,29.225517182812048,47.26385898204665,5.758493589844653e+18,12120.551351618133
40,14.1998,0.0003,428.37766012866786,143.88922920951842,5.758432463870153e+18,12100.49286108685
41,14.2108,0.0003,469.7217454047769,251.94543883602765,5.758425763721174e+18,12015.739006766968
42,14.2646,0.0004,127.42858917821528,169.28304447549647,5.758487641314926e+18,10222.018034873572
43,14.4122,0.0004,131.6140647949617,68.1242994475842,5.758489737258092e+18,9234.853159509912
44,14.4221,0.0005,13.16016291298204,260.7604514570142,5.758109585408597e+18,8139.303991032175
45,14.434000000000001,0.0003,298.1870027237032,146.86880223739416,5.758443458986445e+18,9497.924971450937
46,14.4362,0.0004,458.5302510495324,160.82866339460702,5.75843215033659e+18,8959.52786265055
47,14.440999999999999,0.0004,27.238514744105274,34.026323019605506,5.758494036521251e+18,10805.380025276652
48,14.4966,0.0004,275.19400022985593,236.97197167591773,5.758435693685583e+18,8573.386828815466
49,14.5158,0.0004,161.8813893820404,87.9279477958559,5.758494586277147e+18,9343.625136918896
50,14.5159,0.0004,379.4429072121643,185.042224157152,5.758430402285859e+18,8818.171621768372
51,14.7173,0.0005,457.0999692097241,103.73035943267,5.758467888760403e+18,6588.299119533882
