,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1857,0.0004,354.1639764510457,56.360323200623576,3.6306268441917604e+18,299563.44272609835
1,11.9466,0.0002,446.35443017807387,160.41989055240785,3.630612202647464e+18,96622.50737151281
2,12.2751,0.0002,198.417271281569,33.68017013429143,3.630676111760971e+18,81829.77460426616
3,12.6914,0.0003,12.8632779384015,226.37428469225014,3.6305256504665385e+18,63556.394277608946
4,12.7648,0.0004,88.03089082523567,232.69024134562855,3.630530533845213e+18,46311.142550677185
5,12.8019,0.0005,484.5275816750338,91.05124520411022,3.630619452552404e+18,39002.526823093816
6,12.8234,0.0005,51.025808302509915,25.839909653620246,3.6305861279019233e+18,47425.40629671522
7,12.8285,0.0003,363.8188597696679,25.976298951903523,3.630635777723739e+18,46172.52639493781
8,13.1008,0.0004,150.6898576911675,214.73402105433019,3.630527956864887e+18,36641.541475136284
9,13.1395,0.0005,84.41239670107505,266.9339090126012,3.6305243147325624e+18,35845.13241027192
10,13.155999999999999,0.0004,247.85273383418664,88.18970595193122,3.630627836328566e+18,33198.11027564305
11,13.3413,0.0004,219.4578771693741,138.72092766387578,3.630626977334962e+18,28723.002551051704
12,13.5714,0.0003,489.06222602420166,17.72056731974343,3.630633578700484e+18,21429.724577435954
13,13.7775,0.0003,441.3696496016712,232.67574552154215,3.630606778104536e+18,21381.36552660983
14,13.7794,0.0003,142.82451381653138,244.17847575573632,3.630527750706455e+18,20334.151934039517
15,13.8505,0.0005,329.9509097194179,168.3517083569869,3.630623133340005e+18,17017.74187090048
16,13.8521,0.0005,445.97939986952485,270.61037728723903,3.6306056098734305e+18,18054.122239327186
