,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1951,0.0004,140.2484297302305,104.25113610857109,3.6281888833158513e+18,495751.51121318055
1,10.5018,0.0005,345.54864789363666,40.62537328882889,3.628518736804144e+18,400362.4325843461
2,10.8065,0.0007,178.96823880955623,62.127335053219994,3.6285646070548593e+18,268170.68524563685
3,11.0082,0.0006,327.2630581683862,204.52534147584598,3.6284997702285466e+18,239015.4952714436
4,11.2015,0.0011,100.81548591772993,175.03123580942523,3.6281396801704417e+18,216263.38542771968
5,11.5454,0.0005,435.1815256348732,263.84260930859773,3.628495166023603e+18,148870.50999093486
6,11.682,0.0016,450.9735605903433,171.34469119581132,3.6285009341642015e+18,142195.58986450345
7,11.7615,0.0003,431.46782870021445,39.86943835778646,3.6285215543026924e+18,90329.3885090473
8,11.9361,0.0002,294.5396433322589,20.88346500027518,3.628519664517081e+18,90517.39256435487
9,11.9408,0.0003,309.09398855505464,207.5860680244816,3.6281361711815076e+18,97003.36833200575
10,12.1351,0.0002,340.2486081040902,157.6158064544979,3.6285123458927933e+18,85775.26707131822
11,12.1452,0.0002,451.8480985306288,48.33435483293842,3.628520725373498e+18,83053.8464056302
12,12.2115,0.0004,166.2171852346876,157.89634316191103,3.6281410202003005e+18,66754.71490103127
13,12.2138,0.0002,360.2593074917657,147.22881238623194,3.628512277173318e+18,75706.89476933048
14,12.2746,0.0003,66.39346720488705,146.53703619911155,3.6281869591704397e+18,81141.06198115394
15,12.6327,0.0003,407.33745612200164,231.72710744868198,3.628498498918226e+18,57617.59419350496
16,12.75,0.0003,370.42649325611086,251.439748311348,3.628123084416867e+18,54858.95353062118
17,12.9171,0.0004,393.0831503857058,258.0042451869716,3.6284953721820334e+18,45635.69540649299
18,13.0487,0.0005,28.460470341925763,164.627154264951,3.6281871653288653e+18,115382.74194383726
19,13.0656,0.0008,123.31848931961031,266.2852776229504,3.628128856852904e+18,41661.61349931619
20,13.0734,0.0005,49.4201132547653,164.24281909848855,3.6281865468535757e+18,43084.82771426234
21,13.1214,0.0004,431.3873629164588,268.401385880935,3.628495161728158e+18,14018.268158542007
22,13.1303,0.0005,468.9126282065359,129.7936775084634,3.628502312849282e+18,30150.755355441397
23,13.3569,0.0003,67.79115663402696,186.59609759276958,3.6281861001769743e+18,24698.662979747856
24,13.4012,0.0003,271.6115148356286,93.699678086117,3.628516743939311e+18,25328.89314534711
25,13.4103,0.0003,22.646816083444342,190.815986247137,3.628180430820141e+18,25707.011990704923
26,13.7634,0.003,216.84589761328513,234.43400449195798,3.628135110324647e+18,261092.17609534165
27,13.792,0.0004,408.2643989067485,54.15069665772237,3.628515610067952e+18,23337.346110229104
28,13.8379,0.0003,374.28829022123284,242.7337958306287,3.62849839583901e+18,22485.603927257765
29,14.005,0.0003,474.5623645266957,49.842677192818286,3.628520935827401e+18,14229.271235695396
30,14.0204,0.0003,378.9607889382499,118.8899873285235,3.6285140295199795e+18,16200.357583882982
31,14.1617,0.0004,259.5324474953196,270.46730307328755,3.628122259783141e+18,15190.05984686676
32,14.1704,0.0004,58.022360895253684,25.37897129039165,3.628194312154461e+18,12419.080438478206
33,14.2005,0.0003,334.50258488023036,103.27533685954613,3.62851361720312e+18,13290.820645015876
34,14.2307,0.0004,253.54011249345123,116.13649072480557,3.628516331622447e+18,11283.389890967872
35,14.2522,0.0003,203.9353882551352,184.55297166477226,3.628140023767886e+18,9734.917007081145
36,14.2577,0.0003,139.15108770464812,177.7890329592292,3.6281394740120714e+18,9427.938331848141
37,14.3557,0.0004,136.06966781311442,180.18048613644746,3.628139474012071e+18,10644.637118045852
38,14.8657,0.0035,181.15952817592358,104.22798009727134,3.628142016632718e+18,13014.420554470087
