,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2788,0.0005,350.7620621118294,165.3345616403196,3.592115757938888e+18,555531.8944326043
1,10.3842,0.0006,206.2652752092668,88.73757990879167,3.5921314646346926e+18,460331.5587587759
2,10.6454,0.0004,284.68087856187583,205.44964023238015,3.5921136662902477e+18,368187.6088767687
3,11.0726,0.0008,261.02217990329143,11.849993029431353,3.5921340416150753e+18,199553.94565227476
4,11.2864,0.0011,380.02848155680925,92.54844466768931,3.5921173771419976e+18,212376.6301807354
5,11.4802,0.0016,310.51970142650686,128.57116203280552,3.5921169304653967e+18,171439.8005673359
6,11.5688,0.0006,217.69386695696517,10.797848478028989,3.592134419572196e+18,193013.48374337878
7,11.8989,0.0003,336.82998470797963,126.94767726011929,3.592116793026444e+18,147109.677555346
8,12.0718,0.0005,357.5222486286178,236.67599371981126,3.592066559088945e+18,123026.3693780721
9,12.319,0.0003,192.66694942350878,145.51913191748488,3.5921188546107095e+18,93457.86088113967
10,12.3325,0.0003,280.4498965822264,36.15636876451953,3.5921219126274304e+18,98224.6202412799
11,12.6918,0.0003,71.15764955514031,25.47421142708817,3.5921364811564846e+18,56378.14068289461
12,12.7255,0.0002,20.574351153075057,149.93810551605776,3.5920361507203425e+18,58885.70377818283
13,12.8,0.0003,98.45757532469031,53.95293105471018,3.5921353816448563e+18,49991.14071548046
14,12.8863,0.0004,180.83896579756168,262.5929419066983,3.5920184210953754e+18,44151.8898448121
15,12.9163,0.0004,24.92501623035871,118.39569955799729,3.592040789285023e+18,47133.38846438326
16,13.0045,0.0005,124.76759262213564,196.9252129197784,3.592024296610638e+18,46748.675389977565
17,13.1416,0.0003,89.42357936821881,127.3255312857592,3.5920375938293555e+18,46974.800863518416
18,13.1948,0.0004,339.067347675818,215.79244693361258,3.59206690268633e+18,37111.04194842514
19,13.4453,0.0007,39.304504842194156,109.5703302584863,3.592040823644762e+18,25505.144968794324
20,13.5519,0.0058,374.1071180348452,195.9355964653544,3.592068483234296e+18,26198.646139926528
21,13.5669,0.0004,239.44884942346692,265.89064522377976,3.5920191426498816e+18,30077.80413847509
22,13.8081,0.0003,150.4055225562144,271.8439039983955,3.5920185585343283e+18,25439.50868699973
23,13.8266,0.0003,279.1964354909694,96.20072856633922,3.592120259064613e+18,23565.137298520705
24,13.8874,0.0003,79.86381958382898,218.38920688846846,3.592022922221102e+18,21249.957520045777
25,14.0522,0.0005,351.4335646515612,154.42193051249393,3.592115865313507e+18,20241.29714333366
26,14.3124,0.0005,359.3859117381228,169.24011645970597,3.592115556075891e+18,17136.87054262096
27,14.3655,0.0004,457.0979849008708,134.2989236794266,3.592075114663805e+18,14504.733855592714
28,14.5042,0.0004,412.1371058567056,264.77085016130127,3.5920625389995556e+18,9911.86765501388
29,14.5121,0.0004,256.0810425972114,94.5010680722483,3.592121053633968e+18,12499.965084051906
30,14.5357,0.0005,29.188907244751018,10.271136273081586,3.59288734451904e+18,14875.475351778667
31,14.5951,0.0004,441.4409804975354,216.27722359510943,3.592067315003192e+18,10227.232425309754
32,14.6195,0.0005,69.8803995119992,115.23332468387012,3.592037868707263e+18,9973.796926700516
33,14.6464,0.0005,327.34480019886746,105.24379623013368,3.5921171022640896e+18,13662.931418072087
34,14.7089,0.0005,280.55562592022574,234.12217566123505,3.5920195206070364e+18,12441.72003924544
35,14.7275,0.0004,253.8816744658535,28.08405784371337,3.59213369801769e+18,10651.46800043389
36,14.7367,0.0004,467.3064796928192,158.1556005670038,3.592074049511915e+18,10711.676251672552
37,14.7465,0.0005,292.8271758441233,240.1373266195353,3.592019451887563e+18,9164.930424101001
38,14.7514,0.0006,163.71057412467087,169.88992174491315,3.592024880726191e+18,9283.069349688792
39,14.8889,0.0006,18.48007813930445,161.3210514616893,3.592036047641133e+18,8674.8067932435
40,14.9904,0.0006,188.15867668308516,214.1363670576164,3.592023300178225e+18,9713.742409187827
41,15.0319,0.0005,450.6393007455755,154.7479246821531,3.5920689299108977e+18,8424.797641782465
42,15.1396,0.0006,462.4968154653367,69.94060239134551,3.59212304649883e+18,18994.91596289723
