,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0053,0.0006,227.3192873747112,120.19164790574385,3.760246414564542e+18,674775.3786715014
1,11.2691,0.0011,390.91050781699266,20.448607944190066,3.7602521526400276e+18,191396.18497695494
2,11.7697,0.0003,215.88367872336562,259.7647175174422,3.759865777383006e+18,101041.90529140859
3,12.16,0.0003,347.8159770108236,189.0064841631168,3.7602303685667517e+18,93027.44630263913
4,12.1791,0.0005,348.9642341395683,226.22874912616956,3.760229028536969e+18,78492.67460364068
5,12.4973,0.0003,343.7363935984137,231.9058097902309,3.7602290285369544e+18,61186.72277147078
6,13.1447,0.0004,140.59110251396245,246.58005501494927,3.7598652963466685e+18,30898.794425633117
7,13.3091,0.0003,438.9166986771143,49.54696580979054,3.7602512249279447e+18,27126.553578845967
8,13.397,0.0003,365.4863418043335,202.84998492427368,3.7602295439330304e+18,26519.95346807899
9,13.4124,0.0003,174.00910635405108,110.3885951325005,3.760247376637188e+18,33319.07498321443
10,13.4283,0.0003,485.1297762929645,91.2846687824234,3.7602383013710643e+18,23116.115735317453
11,13.4332,0.0003,447.6259529001711,143.5045517801389,3.7602317730207764e+18,25500.329180690587
12,13.4769,0.0003,225.28857604195386,21.13017227034292,3.7602968203007304e+18,31003.91151319669
13,13.4898,0.0003,415.00785027178216,16.73392550764873,3.760252354503757e+18,24449.53666726497
14,13.6022,0.0003,52.67340466808604,86.88083774169493,3.7599200657696087e+18,21644.211640615496
15,13.6129,0.0003,105.90824484047386,19.199592997940112,3.7602961674656717e+18,20974.385771499423
16,13.6193,0.0009,390.41851510367235,197.7406094144718,3.760229612652508e+18,18479.350849292983
17,13.7371,0.0003,218.0933692912188,264.79698104266555,3.7598540263524844e+18,11310.399253667294
18,13.834000000000001,0.0004,406.43230852170166,39.071497987637656,3.7602518777629737e+18,14978.38051557733
19,13.8761,0.0003,176.79819981470433,206.28462512075973,3.759867186132281e+18,17887.723324467093
20,13.9134,0.0003,347.03009778123686,15.742031789511573,3.760255107578352e+18,14470.621685264643
21,13.9911,0.0004,243.28647358581,31.799077469491852,3.7602498161786644e+18,12790.610427732885
22,14.0245,0.0007,310.27524715420515,101.43220837857882,3.7602452119737006e+18,13999.821731097394
23,14.1169,0.0004,95.26683981714771,160.9488617381183,3.759870072350281e+18,13100.166915664475
24,14.184000000000001,0.0004,254.37902209701446,128.46126901542723,3.760243425267304e+18,11210.361334866344
25,14.2612,0.0003,230.8312391440364,109.44166134117648,3.760246448924281e+18,13381.660944271718
26,14.3938,0.0007,164.56359365046453,198.00123044123654,3.759867254851758e+18,13448.175810259258
27,14.4333,0.0004,253.1716735100049,251.25159834543985,3.7598541294317005e+18,10533.333522324154
28,14.446,0.0004,197.3167806418236,99.47323439569796,3.7602474453566935e+18,8949.476451732216
29,14.4986,0.0004,342.2702676403913,268.47235415247667,3.759850349860492e+18,9123.525899899118
