,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.495,0.0005,446.7087067467123,71.92480303676295,6.329488601126997e+18,324101.22311777185
1,12.209000000000001,0.0003,13.46908096878536,109.61440291510323,6.329590271592864e+18,81385.47325607082
2,12.2614,0.0002,356.3856798151688,216.44996257682567,6.329476433483663e+18,86387.10142094131
3,12.5654,0.0003,20.02425736122226,157.09375141738622,6.329577657273653e+18,71681.29395245879
4,12.758,0.0003,243.66140745325058,202.6470978058821,6.329386788926554e+18,51315.06446936201
5,12.8135,0.0003,460.7438617691369,230.6319937433304,6.329463999554294e+18,41074.61357823906
6,12.8724,0.0003,421.87841508863784,143.58607350355996,6.329478808601551e+18,38685.01696359199
7,12.9058,0.0003,323.25190752790854,111.89562178779244,6.32948159174037e+18,50073.79750377698
8,13.1017,0.0004,244.53065595705212,183.3407913300856,6.32938689630147e+18,40550.3356120603
9,13.1801,0.0004,18.23521426101916,262.69830731362896,6.329569724469245e+18,38016.16433262409
10,13.2198,0.0003,89.19817276947742,183.09986932747316,6.329576802575358e+18,17243.502662355084
11,13.2873,0.0003,210.29086235309455,220.18777355687118,6.329386312185917e+18,39772.30760089436
12,13.3906,0.0003,349.30503934044,38.50862503295331,6.329671768596954e+18,25158.221684546406
13,13.5233,0.0004,454.392369770221,168.05550882305852,6.329477743449653e+18,31610.907621582046
14,13.5619,0.0004,432.65111936918646,19.276877703812076,6.329490216034708e+18,21277.379472968863
15,13.7089,0.0004,180.74619599503959,132.50534051943018,6.32957601230138e+18,23030.245890878596
16,14.1768,0.0003,455.54965400674337,161.74087455647611,6.329478499363899e+18,11382.44728769054
17,14.1894,0.0005,236.42262522347949,104.83268925685935,6.329669844451607e+18,14502.64854684606
18,14.2265,0.0004,86.11391829785923,256.83788029028483,6.329566975690172e+18,10440.020643150654
19,14.2928,0.0004,90.53495930059248,205.63859710581937,6.329573366601517e+18,9035.21718776846
20,14.3025,0.0004,308.0669633026559,191.80899987781245,6.329479770674152e+18,11528.093277484606
21,14.3725,0.0005,359.4034408896223,246.55216345845275,6.329382292096546e+18,12759.084480643569
22,14.3863,0.0004,92.47503271834422,212.74236183890946,6.329573362306357e+18,8379.738775223805
23,14.4784,0.0004,119.35289287797536,111.83999152104117,6.329579654433651e+18,10185.614055353744
24,14.5639,0.0005,244.1907591848933,83.25778281633212,6.329670467222091e+18,9809.82224539205
25,14.6132,0.0005,292.575971136675,211.67113653682307,6.329385831149598e+18,7712.853400662463
26,14.7768,0.0006,189.8008071387362,239.40386686216408,6.329384800357429e+18,6951.721605318529
27,14.7859,0.0009,232.93459860636173,158.30382872383066,6.329574947149482e+18,6261.911552209386
28,14.7908,0.0007,217.46619967431545,118.65865621319138,6.329669711307799e+18,7186.941149741595
29,14.7975,0.0005,454.1922454617922,231.66717167364536,6.329463965194556e+18,1967.6700839366167
30,14.8462,0.0004,333.1186873167012,39.543111743588014,6.329672425727198e+18,6684.422038383088
31,14.8845,0.0007,277.2305408605061,164.7777561026136,6.329480870185781e+18,8315.86601448626
32,14.8962,0.0006,304.74342343520146,21.573903506794124,6.329672734964847e+18,6064.336647230942
33,14.8999,0.0007,174.14758775121598,178.31358762394538,6.329575118948174e+18,10597.187870145939
34,14.9581,0.0006,122.98926950446771,266.8616301855131,6.329571854773019e+18,5112.3125023473385
35,14.9655,0.0007,216.4910070394285,72.15886894826312,6.329673181641375e+18,9525.503323335153
36,15.0831,0.0012,314.32460069746844,186.09047480504157,6.329479805033892e+18,8007.492340868602
37,15.8535,0.0009,434.8460096087938,71.78849605508637,6.32948856676726e+18,18592.816439332364
