,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.2465,0.0006,191.9270344470752,76.92536658722112,3.5936036076251884e+18,63373.14060348237
1,11.3981,0.0011,15.143419602217168,76.78990528216258,3.593611613444194e+18,50441.642098403885
2,11.6004,0.0006,475.2280169320417,179.66039032191367,3.593421432292274e+18,35206.54196056389
3,11.705,0.0005,194.51120307178445,179.29007244942963,3.5934123269615713e+18,34057.076399119236
4,11.8148,0.0003,346.18843979814017,162.6916800299009,3.5934105359596554e+18,40745.07945030586
5,11.904000000000002,0.0003,382.49402824774035,135.26949051503394,3.593434179755186e+18,37693.045221787215
6,11.9134,0.016,245.5045659942384,203.1488442419574,3.5934116011115453e+18,35190.91089522795
7,12.2503,0.0003,232.4285858827148,136.33403303332278,3.5936020270772214e+18,27576.023199184852
8,12.2655,0.0002,290.5175862633434,192.98889440481307,3.5934129797966095e+18,24702.894573666727
9,12.5196,0.0002,434.1448570427256,29.47875760242457,3.593440188413866e+18,14335.382463473656
10,12.6827,0.0003,87.41321633208601,133.1259723644576,3.593604290524118e+18,18198.152842534346
11,12.8845,0.0003,305.2479527052745,206.2775663388436,3.593409956139633e+18,16493.158730313553
12,12.9353,0.0004,127.68817593763391,162.94060993245992,3.5936009962850683e+18,11877.463333792388
13,12.9871,0.0004,277.5283688261308,88.34868387210686,3.5936027786956293e+18,2858022.9890898233
14,13.1193,0.0004,32.363565709018594,22.110708234657285,3.593619069507422e+18,11404.037328885164
15,13.1201,0.0003,399.6522953055378,57.16752061547597,3.593440398867834e+18,11837.978775737552
16,13.1367,0.0004,253.50500144831253,21.255709016144266,3.5936277968810015e+18,1349.862553312128
