,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2703,0.0003,476.3796570948338,136.62043830632805,3.6179355894938537e+18,610939.3037030861
1,11.0155,0.0005,109.8358418913409,222.63309517566586,3.6299164909607844e+18,288651.3942654545
2,11.495,0.0004,137.94641837470027,114.5037337292576,3.629931574885944e+18,197663.66798658387
3,11.5782,0.0007,88.35137097695986,25.83768025507734,3.6299598529506396e+18,193188.46082638128
4,11.5815,0.0005,131.38158351337356,51.965371417635204,3.629958581640314e+18,205223.22491870844
5,11.9226,0.0004,220.14829477328084,117.12629680773823,3.6299424626278093e+18,130750.28220296396
6,12.1319,0.0069,453.3244917070094,266.34875701977444,3.617923151271048e+18,141159.11791936448
7,12.475999999999999,0.0002,163.85047731597413,150.7892641211664,3.629930436719381e+18,82103.8303310335
8,12.5066,0.0003,60.04579004308565,19.63515641926611,3.6299833850757294e+18,82628.13858480233
9,12.6605,0.0005,486.8522083726242,187.19698901937423,3.617928477028012e+18,61612.09813092543
10,12.7625,0.0003,241.930431226696,257.6266329817799,3.6299134329440655e+18,61601.67392218842
11,12.8616,0.0004,407.22876939676354,141.39819642292312,3.6299391297331876e+18,62926.72623106168
12,12.8693,0.0015,308.35239576101736,40.20149774512152,3.6299451126228767e+18,52471.019843238326
13,12.9204,0.0003,10.05150610923815,120.12891306321416,3.629933773909126e+18,58628.200796848156
14,13.1602,0.0005,476.22483655651376,239.41010976523202,3.617924701752168e+18,43991.48709621711
15,13.2907,0.0003,345.78029842294075,203.87617851284185,3.629936728846685e+18,31291.22184022144
16,13.392999999999999,0.0036,232.6064216864262,145.33276873742318,3.629942020246402e+18,35657.70327266889
17,13.4838,0.0005,117.64151267059157,23.690916596096674,3.629959711215994e+18,31362.336146002257
18,13.7859,0.0003,201.28372834881665,188.77534703150127,3.629917590472416e+18,-482.998623813447
19,13.8514,0.0021,486.2971667023761,135.26252649623555,3.6179356281489736e+18,29969.199576855135
20,14.0771,0.0004,53.152152772594434,56.67184472787384,3.6299362134505564e+18,17865.48283421816
21,14.1463,0.0004,34.91912947624639,197.69514561518417,3.6299288948262697e+18,21797.3609213535
22,14.1745,0.0003,300.68099225607483,99.01538245773222,3.629943428995684e+18,21888.27100368578
23,14.1781,0.0003,246.88354248642688,88.33939510974133,3.6299546646301327e+18,17625.942518166372
24,14.2884,0.0004,299.15987598914614,44.875924068997925,3.6299450782631373e+18,18043.749436877395
25,14.3065,0.0004,379.19965898204987,254.46023637290202,3.6179266602572534e+18,16054.073726731489
26,14.3614,0.0004,303.0835630356902,67.30755193416135,3.6299445972267955e+18,18880.169316284013
27,14.4135,0.0004,340.80076587664286,206.67562073736144,3.6299369350051154e+18,9672.370005420225
28,14.4276,0.0004,190.24958228520256,99.383828548496,3.629954389752284e+18,15431.424743525182
29,14.4621,0.0027,83.0771003668933,224.86365418891808,3.6299278296744253e+18,18457.318952221045
30,14.4722,0.0005,182.38327373582172,28.667157886089345,3.6299591657558717e+18,13310.627460519223
31,14.5042,0.0004,156.74826860484268,256.1511775534401,3.629915116571246e+18,16208.258422840354
32,14.59,0.0004,64.32596364801093,243.62373762125432,3.6299218167202104e+18,12728.95000301977
33,14.6041,0.0004,438.20350004432436,38.080414901662344,3.629947311646133e+18,15444.881392962883
34,14.6663,0.0005,262.46790387490324,168.13519558676933,3.6299409894543196e+18,12136.804855372944
35,14.7064,0.0006,208.6402129800232,103.42100791140707,3.6299542866730066e+18,7998.804783425286
36,14.7251,0.0007,402.3894074703991,158.83280690342733,3.629938893510209e+18,10598.06739284155
37,14.7367,0.0005,43.691658592410896,25.656888075941247,3.629983251932384e+18,10273.902930044806
38,14.7452,0.0006,461.14909391506853,195.5764995498027,3.6179281377260073e+18,10112.508053095975
39,14.7576,0.0005,123.6829594254409,170.12276122448367,3.6299299599782313e+18,13687.01300397784
40,14.7631,0.0005,69.15425747951545,85.61029177677764,3.6299348047013156e+18,11758.257611837511
41,14.7848,0.0007,386.2962577163784,69.84314305432828,3.6299438069528125e+18,13752.116407228192
42,14.7975,0.0004,25.419819998823137,27.26071338754373,3.6299832862921226e+18,-241.68508122760352
43,14.802,0.0073,101.67185151445952,118.60055233358767,3.6299314030872515e+18,10486.29251452216
44,14.8475,0.0005,269.1704043505585,138.25827157659594,3.6299414017711135e+18,9365.758504333924
45,14.8492,0.0005,126.98977712441359,241.2487695099688,3.629915769406277e+18,10518.959659834469
46,14.8687,0.0007,370.0035499545697,173.7763062572102,3.6299374847609334e+18,8910.876477021488
47,15.0621,0.0173,83.77230607110985,88.65395210891741,3.6299345255284306e+18,54852.94597798985
