,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0562,0.0003,373.19469340716233,185.9999743619861,3.5886463563731215e+18,535281.156906161
1,10.1655,0.0003,192.5202304388593,262.0895600481928,3.5886504752453494e+18,617831.1279157775
2,10.8486,0.0004,268.923476185434,31.544414140380283,3.5887588157948017e+18,311741.02658345934
3,11.1741,0.0012,446.4466873659581,95.94881233805002,3.588743353914459e+18,261265.923986225
4,12.6665,0.0002,91.75742111934349,243.18429521161303,3.588654224753164e+18,49501.951995462856
5,12.7081,0.0003,167.68683475167694,241.0356484117918,3.588651510333835e+18,65230.97340165971
6,12.7117,0.0002,237.1702365836892,199.35489481891997,3.5886572484101806e+18,63884.12484782011
7,12.7475,0.0003,179.2847518666797,185.3448429876038,3.588657901245173e+18,62291.69011918938
8,12.9757,0.0003,99.57976979454617,202.41676853661397,3.588654740149242e+18,38582.185461142304
9,13.2725,0.0003,57.68648334696349,270.4405313891468,3.5886525754857206e+18,30558.475118590643
10,13.2924,0.0002,332.2654186559037,69.93740023880625,3.588754726987836e+18,40980.28482996391
11,13.2927,0.0003,54.11188088776079,225.2491319148021,3.5886538467960417e+18,45668.3172307982
12,13.415999999999999,0.001,471.18160584685563,116.08694187882013,3.5887424605612605e+18,35571.382525997695
13,13.5304,0.0002,179.42914834842557,12.782733097102803,3.591667917404653e+18,21395.06052285992
14,13.5723,0.0002,320.42642682131736,73.4270527991183,3.588754692628097e+18,26416.472745482148
15,13.5934,0.0002,266.8119992489053,134.46667781426606,3.5886599284697774e+18,20173.598273746265
16,13.6744,0.0002,391.66914257029646,29.757284786868468,3.5887565824137114e+18,19771.38575476525
17,13.8457,0.0002,223.47370292415616,182.21900207466976,3.588658073043902e+18,24376.944669873003
18,13.8655,0.0002,340.6449683214973,167.64698469827718,3.588647387165273e+18,21338.89784865285
19,13.8742,0.0002,346.3252061421897,11.765459457756554,3.5887598422919987e+18,18510.256679430247
20,13.9789,0.0021,319.713056591016,147.97591081052798,3.5886592756347494e+18,18420.048065614752
21,14.0609,0.0003,52.250511960645454,242.09420641071526,3.588653056522059e+18,14006.788846368749
22,14.0677,0.0002,414.0310311913548,54.08659707014328,3.588755689060513e+18,21643.750392623006
23,14.2733,0.0004,122.22636850139307,234.25618662638442,3.5886514416143575e+18,14199.557642858445
24,14.4071,0.0003,423.4313485127385,144.22386657648718,3.5887405020561715e+18,12160.607931339937
25,14.5464,0.0002,469.3918020326642,220.08007350903807,3.588735966570704e+18,15644.904702493957
26,14.5607,0.0003,158.72837471833788,89.7802831721389,3.588662986486454e+18,11878.50426338942
27,14.5768,0.0003,384.3613954038025,52.44236518492134,3.5887550018657454e+18,280.533604168744
28,14.6129,0.0003,103.5863872617066,145.8106207092001,3.58866219621247e+18,11346.088705863358
29,14.6275,0.0004,31.296757579970155,266.41424275426687,3.588652472406505e+18,11160.105103823684
30,14.6596,0.0003,217.5007182451397,192.81465242237078,3.588657695086779e+18,10242.049452407877
31,14.8108,0.0003,179.46243305929264,152.42037265575743,3.5886614402982267e+18,11332.502358140882
32,14.8906,0.0004,386.26965991582614,197.90706603088023,3.588646081495262e+18,8278.268902747623
33,14.9846,0.0004,380.698994465576,149.44721981450868,3.5887411548911785e+18,6137.62786031431
34,15.0525,0.0004,309.17452587759715,154.53747535665138,3.58865924127501e+18,4504.007098330302
35,15.0551,0.0004,90.26269618447495,239.47375315324962,3.588654293472641e+18,-4903.545345327545
36,15.4143,0.0006,53.471252554961424,245.0080599356212,3.5886529878025815e+18,3886.8550945051675
