,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.3526,0.0005,451.82967327425484,102.26850916311285,5.741240431338508e+18,180890.43427064823
1,11.8617,0.0003,200.7986469126064,51.85787173333251,5.741434284687186e+18,93433.84483149454
2,11.9825,0.0003,389.61812078124296,23.92542576200884,5.741432708434769e+18,108451.2245064953
3,12.4136,0.0003,284.71191644137235,157.16557780222647,5.741235960276884e+18,73174.6278720249
4,12.4161,0.0002,400.26034263354506,74.5170022311772,5.741243420635978e+18,55073.513940514735
5,12.7005,0.0002,191.1381122398165,174.2893654674121,5.741421812101679e+18,71632.1055663638
6,12.7132,0.0003,138.4993117236282,40.54755599691611,5.741429581698524e+18,38743.65202374204
7,12.7628,0.0003,60.91361612630826,173.5283882113049,5.741402025188369e+18,37493.04935944808
8,12.7649,0.0003,46.30213565456003,49.146992811169774,5.741439683461614e+18,76713.03192487874
9,12.9543,0.0004,408.5397994671029,169.28932332401885,5.741237991797105e+18,45913.80511826784
10,12.9572,0.0004,379.6970975482965,249.37400764218566,5.741230295215728e+18,48294.973364216356
11,12.9829,0.0005,200.5402249991563,220.47725192119174,5.74123362811038e+18,44422.171532109394
12,13.1251,0.0003,452.0056052129222,35.521458088665845,5.741619311878103e+18,-707.1550205359033
13,13.1782,0.0003,81.57114243507641,267.92263832239087,5.74139704302635e+18,30669.87217754363
14,13.2445,0.0003,123.45326422018164,136.3583832922188,5.741426003990243e+18,26565.714807325363
15,13.2819,0.0003,159.98157723124257,268.34330373046174,5.741209571997822e+18,32072.368766757594
16,13.600999999999999,0.0002,476.968058730332,47.37693367012717,5.741619041295698e+18,20944.0660913075
17,13.6153,0.0003,423.74616433877503,50.54944102107088,5.741244687651659e+18,21259.007780101874
18,13.7233,0.0004,73.76956998572173,13.560208862326446,5.741442084347792e+18,11992.963239883995
19,13.7561,0.0003,476.546787799766,90.75338519785454,5.741240568777454e+18,23395.182838934452
20,13.7801,0.0022,412.46230354380214,259.47582137323786,5.741218612904677e+18,18064.991704929744
21,13.9226,0.0021,104.73118633300743,69.50732647160095,5.741429027647216e+18,10257.839040741597
22,13.9909,0.0004,15.596053981994412,33.76649440639837,5.741440679894027e+18,13910.742949664507
23,14.0427,0.0014,172.61765884618438,134.41250375420393,5.741424427737773e+18,11375.823328762348
24,14.2042,0.0003,157.17390630365773,207.3038046664259,5.741421266641897e+18,13514.807462641305
25,14.2152,0.0003,417.353295660992,54.21714544834128,5.74124458886685e+18,545.4636243279874
26,14.2908,0.0003,457.67114552134086,257.55230351467173,5.741223491987517e+18,14955.628914504667
27,14.3053,0.0003,391.0536876916597,142.49952825792775,5.741238335394488e+18,12671.426774233361
28,14.3677,0.0004,346.17497672163114,66.7276071888587,5.741244344054275e+18,15896.268985700768
29,14.831,0.0006,83.07029929777772,116.53580724526958,5.741427073437634e+18,36251.8562043544
30,15.2885,0.0005,269.58193317455016,225.07410174138712,5.741234177866182e+18,20136.481870166168
31,15.9442,0.0012,202.59225715139985,267.4719138516568,5.741232219360424e+18,329360.69708170113
