,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5871,0.0006,27.745251287491232,227.68109784254338,6.329117378513758e+18,535569.549928295
1,10.8043,0.0006,145.40234061068398,61.363876723858425,6.329150879258683e+18,452888.16583210585
2,10.8803,0.0006,208.48750488330535,140.56076968546645,6.328961557099437e+18,422152.51077738125
3,10.9458,0.0004,434.41618704768166,82.04807158011238,6.329334703858779e+18,401560.6927611049
4,11.1065,0.0032,364.0413785040709,114.75275116736306,6.32895990353756e+18,370016.74995410093
5,11.3701,0.0009,187.97032936356297,53.91015400320989,6.32915050130156e+18,248919.02345087906
6,11.4421,0.0004,305.92551903454927,101.75743325001999,6.328962755395844e+18,268841.32963085844
7,11.5489,0.0003,456.91086609157315,241.7462833605047,6.328942040768854e+18,247833.94447962442
8,11.7025,0.0003,387.8857390701405,40.747867556261184,6.329338822731791e+18,205602.05684773516
9,11.7615,0.0002,178.76271690995307,205.37572042819664,6.328954062381254e+18,196912.69052819588
10,11.9322,0.0002,430.4271265694949,233.88099898045033,6.328943582661052e+18,150350.59523128305
11,12.038,0.0011,161.48189227653222,234.36424987636425,6.328952378754075e+18,181427.0976109582
12,12.2902,0.0003,329.56418913254475,13.14473050675168,6.32934009404211e+18,170017.44945667157
13,12.335,0.0003,474.747900418349,98.63471008384079,6.329322708014498e+18,124062.00909356389
14,12.3893,0.0003,433.71960996968886,225.08190590978927,6.328945060129802e+18,93992.92599761176
15,12.4327,0.0002,39.228456374674906,210.15775840599446,6.329140880574804e+18,109474.8633491769
16,12.6541,0.0003,16.54373305760103,117.50474867574896,6.329145927160433e+18,98157.91134006807
17,12.7768,0.0003,328.4970486066278,17.42863484033258,6.329339857819532e+18,87567.39317334747
18,12.9841,0.0005,291.96143412667715,84.03008710676148,6.328963030273751e+18,68787.12979433798
19,13.0586,0.0006,390.62001308556984,220.41158402868874,6.328943896194694e+18,66657.52537972333
20,13.1206,0.0009,197.91057098475258,15.819604418436075,6.32915294084299e+18,58995.569981255365
21,13.3402,0.0005,270.0137960126903,150.8001487994456,6.328960625091726e+18,36657.28111852985
22,13.582,0.0003,409.26036889610526,25.562727626205287,6.329339269408389e+18,41727.64712297959
23,13.6438,0.0003,451.61322878688117,224.73310008653422,6.328942139552041e+18,43514.46356666308
24,13.8493,0.0003,279.1972961021233,235.39055644417286,6.328950218386557e+18,32696.75536296358
25,13.8706,0.0004,224.50413148697362,135.97963452949477,6.328960934328926e+18,28446.546296896977
26,13.9472,0.0003,428.2278877089984,246.78585402067645,6.328940597659804e+18,31117.268354878466
27,13.9855,0.0003,328.70648668688284,184.0590612391872,6.328956918535546e+18,32373.552369917878
28,14.0191,0.0003,295.00221124272696,71.45786430424556,6.328963889267227e+18,96500.70873002199
29,14.0546,0.0004,432.5670782007512,115.50642750322685,6.329334291541918e+18,26281.506266180233
30,14.947000000000001,0.0005,129.8397908972093,55.74863274639393,6.329151051056558e+18,140365.12750603296
