,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.6677,0.0003,55.015201405111114,241.66988897177146,3.6262298971923676e+18,135014.10696270503
1,12.1031,0.0003,314.99290202644823,92.89335403774443,3.6277386333041147e+18,102930.34963937626
2,12.4096,0.0018,456.1341060885511,36.77680223496785,3.627740248211839e+18,70702.00521926608
3,12.673,0.0003,267.33859758737265,156.70108333297262,3.6262359101465907e+18,53629.51052749654
4,13.0949,0.0005,49.3171218577559,223.26361900642812,3.6262307561858284e+18,40785.219798351594
5,13.1253,0.0004,122.64086902487163,125.12649187895798,3.626239238745802e+18,34769.04968112018
6,13.2694,0.0003,350.37972357780615,168.13309548617488,3.626224090396593e+18,-11.016034425370748
7,13.4305,0.0007,63.06885876775817,168.20748362626856,3.626232749050658e+18,27919.318322506566
8,13.4964,0.0003,140.24384948658684,157.52449548644884,3.626238109169845e+18,23954.355194951928
9,13.6143,0.0005,120.1948560801722,191.6535980939885,3.6262319931364127e+18,21278.566295844077
10,13.6661,0.0003,73.63032108075988,168.1923212151839,3.6262330582883036e+18,24764.89817570666
11,13.7164,0.0003,337.38910479181646,216.8920617816388,3.626222716007056e+18,13421.890148558427
12,13.7871,0.0003,71.23278443123506,102.9659482988687,3.6264271908101714e+18,21315.71501292683
13,13.9178,0.0004,78.57756049112787,17.594730732046667,3.6264319668138086e+18,12492.391028816803
14,13.9195,0.0006,184.5198045735997,26.47446260910496,3.626429699071077e+18,16361.886513786321
15,13.9342,0.011000000000000001,205.2142311455509,201.79865088397773,3.626234565820943e+18,19517.63398936274
16,13.9541,0.0014,340.6639735590766,145.3611858169706,3.626236219384238e+18,18784.91846235874
17,14.1393,0.0005,201.41086049554318,163.67435859115108,3.62623532603109e+18,14110.644077170646
18,14.1596,0.0004,449.63206401201415,11.236238163222694,3.627740626168963e+18,16822.73594296299
19,14.1603,0.0003,132.7295892905538,180.69824360173268,3.6262321305753677e+18,12177.127438410533
20,14.1758,0.0003,196.33883931338744,67.58586013192783,3.62624147642421e+18,11600.760077737152
21,14.2045,0.0003,158.24879070755958,22.94935889538736,3.626429561632123e+18,13824.16787633499
22,14.2688,0.0004,124.67867048778677,240.4530636232056,3.6262282479249275e+18,13051.185127142131
23,14.4065,0.0004,110.3377760500222,78.47337189112204,3.626427706206248e+18,11084.663531692022
24,14.4175,0.0004,291.31299968342444,109.43368904382028,3.6262372845361336e+18,10459.017676458248
25,14.482000000000001,0.0004,221.02380712555663,106.26173043457806,3.6262402394736276e+18,11719.876106328757
26,14.5184,0.0004,90.98772472412426,46.68963642377074,3.626428908797092e+18,9107.762484541176
27,14.5197,0.0005,434.40989387089166,251.36184343697724,3.6262187646371953e+18,10303.694734337323
28,14.6465,0.0003,98.48035356845726,256.09916028473464,3.626226701736699e+18,13136.326019799393
29,14.6472,0.0029,79.21319078521175,192.27189741832188,3.6262324011582264e+18,4985.655149679459
