,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2779,0.0004,156.45622393464114,209.0197921795169,6.330657308972819e+18,366710.8683714079
1,10.3151,0.0005,277.4435803288508,111.17437305604562,6.330664391373916e+18,350483.12936427793
2,10.4323,0.0004,282.96854307655127,227.94111518371517,6.330468678304117e+18,332971.445245389
3,10.7902,0.0005,346.6834128404968,67.88853974909449,6.33066648731804e+18,225842.1381621594
4,10.9567,0.0008,344.23639640766606,157.66894744408458,6.330475481532316e+18,197526.42826162954
5,11.048,0.0005,321.4999198944218,66.36530840367367,6.330666659116731e+18,204818.0520084461
6,11.7396,0.0003,216.59502191552457,159.4084627939864,6.330663871682848e+18,89345.2270476357
7,11.8282,0.0002,271.46504317960125,144.57102276436981,6.330663394941498e+18,86409.37577297224
8,12.2696,0.0002,445.8690200685627,64.80438677589072,6.330501693716977e+18,58996.89450427363
9,12.3285,0.0002,427.4465506003816,53.44650146563744,6.330689435328189e+18,57122.16672832098
10,12.3595,0.0003,457.43277540666026,236.62486361926233,6.330471285348785e+18,122848.53427524156
11,12.58,0.0003,322.89486979878916,241.17356580968726,6.330473454307747e+18,47012.19868503281
12,12.6557,0.008,336.7589510712065,223.7722343564593,6.330473797904335e+18,1453349.8965461713
13,12.9321,0.0004,48.5575476641549,43.147513912957116,6.330678577650865e+18,36621.48452010741
14,13.0038,0.0006,21.485265324713477,253.4125061862361,6.330282998278172e+18,34381.597476927855
15,13.1061,0.0004,243.9708228820012,206.2220749600852,6.330656656137793e+18,28850.142553587786
16,13.217,0.0004,409.5574799241338,109.77270463229405,6.330477474397161e+18,27548.756406935285
17,13.2575,0.0004,18.291776446612857,247.32711915378903,6.330283857271632e+18,20694.995874115808
18,13.2831,0.0004,480.53343133813416,215.29444795900727,6.330472011198863e+18,21725.66579430251
19,13.3279,0.0004,487.4779120208729,258.8731040734897,6.330459401174874e+18,22953.35585607301
20,13.3512,0.0003,86.00872794246295,248.3761442440593,6.330655286043239e+18,22676.82118702994
21,13.41,0.0002,274.717825042335,73.80548967176175,6.330669133017816e+18,22107.20653903453
22,13.423,0.0012,415.49295229282257,139.4522506007518,6.330476512324486e+18,22145.270663292747
23,13.5147,0.0003,235.75264947176706,150.46331198934348,6.330663699884157e+18,19451.941611320108
24,13.5315,0.0004,470.45762267673757,203.16975049163383,6.330472079918344e+18,20305.54220369867
25,13.6517,0.0004,54.977144116445615,132.32455851168834,6.330673565424071e+18,16147.026351719027
26,13.6906,0.0003,310.0100465883121,69.72894840142456,6.330666624756913e+18,16805.317747606674
27,13.7297,0.0002,283.6545294403452,146.75400378536213,6.330663360581759e+18,16063.851395211565
28,13.7379,0.0006,199.91739087321588,59.901023325042544,6.330668961219131e+18,12261.574364922666
29,13.8448,0.0004,84.21528836586856,93.45239099847315,6.330674321338388e+18,13379.41141897955
30,13.8482,0.0005,33.7227930424975,268.05752010942666,6.330282723400263e+18,14765.709662560066
31,13.8934,0.0004,422.60457715981494,12.375009360226343,6.330689920659621e+18,12044.160600420246
32,14.0975,0.0003,123.45236560774592,187.6028346106389,6.330660371284671e+18,10049.196663027478
33,14.1109,0.0003,482.09880477306837,124.73276127300129,6.330499911306436e+18,11021.139157708298
34,14.1203,0.0003,221.34644172845643,214.14896687543688,6.330656729152248e+18,11325.33146236395
35,14.1467,0.0003,65.66043154519777,140.0515886683675,6.330673496704592e+18,10479.547162310782
36,14.1941,0.0003,415.937639816724,149.94045040602992,6.33047640924527e+18,11941.965527921753
37,14.1967,0.0301,454.87486119952484,98.7717087260956,6.330500254903824e+18,11441.508806643698
