,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2092,0.0006,304.4618179410081,124.928229719759,3.591058684883384e+18,301233.96787835046
1,11.2614,0.0011,487.68962880507337,250.5077537140793,3.5902902636945787e+18,110162.18298869455
2,11.93,0.0003,454.7161102360706,71.96219224348579,3.5903158960593976e+18,64322.01374436548
3,12.1154,0.0003,485.4982503259711,243.39730704217286,3.590302014725101e+18,41415.532622173545
4,12.2753,0.0002,44.764144298255175,200.58634204167961,3.590685293310713e+18,37353.13052512694
5,12.4734,0.0108,420.4720725714304,63.410277497806426,3.591066553263473e+18,49567.089929208465
6,12.6678,0.0003,390.7580090783776,76.59023352471647,3.5910606090287345e+18,30433.344339614905
7,12.7329,0.0003,466.16783845168055,43.38162329193033,3.5903164801749504e+18,30550.85212253419
8,12.8161,0.0004,358.90644935214624,76.81280795729356,3.5910604672938875e+18,25416.660474079028
9,12.8578,0.0003,473.18767324761694,10.0795222524147,3.591067343537458e+18,33557.28053297531
10,12.8707,0.0003,289.2707290433778,114.38169325355598,3.591059509517105e+18,28132.633493917347
11,12.9363,0.0008,341.4267904049172,233.70523206789954,3.589930448514466e+18,24365.485821106275
12,13.0954,0.0004,480.13987746214514,223.35744095814846,3.5903037670717583e+18,20384.077202164182
13,13.248,0.0003,93.62450962381037,153.348434221037,3.5906859848013363e+18,20680.671251120137
14,13.4009,0.0003,366.5114323065032,30.619407554100412,3.5910620521377475e+18,15851.780794847818
15,13.7144,0.0003,193.65755053538325,264.0633079230508,3.5906800706304087e+18,17411.9238376287
16,13.7427,0.0003,340.335858363406,239.57077847482253,3.589930448514466e+18,8911.250367761437
17,13.8176,0.0003,481.37121580433853,217.5234240370034,3.5903038014314977e+18,5593.9165173522815
18,13.8679,0.0003,430.1301813710569,45.19731020407211,3.591066759421904e+18,13059.854017246616
19,13.8773,0.0004,361.28161857528534,96.91582607062858,3.5910603685105654e+18,11290.975077682975
20,13.9726,0.0003,240.40343602027755,39.844805722238505,3.5910640450025354e+18,7603.753514031815
21,14.1084,0.0004,22.19315384720675,103.84154834736105,3.590699075861633e+18,7839.419033646691
