,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.324000000000002,0.0008,183.07139572614875,82.14674147306638,3.6238849481279396e+18,146523.19416502354
1,11.7543,0.0003,471.47809938808587,172.78019875179444,3.6118590053394975e+18,86660.38482107187
2,12.0749,0.0005,92.44527464083737,13.74201874737252,3.623889651116812e+18,64502.13966570006
3,12.0842,0.0004,228.00087249405658,132.28591041451747,3.611874119329137e+18,68538.87023022048
4,12.2049,0.0002,487.23098072734047,170.5737458573667,3.6118560804661683e+18,67378.07875583622
5,12.227,0.0003,194.20599346445874,115.46553404347472,3.6118749096031196e+18,52736.173229172084
6,12.9752,0.0005,389.8893728335053,48.60361987117933,3.6118796211824174e+18,22893.827501395856
7,13.2263,0.0003,455.5875855261631,270.03858925904336,3.611852751867097e+18,30668.401198087966
8,13.2366,0.0003,384.4011022308836,177.69401310439298,3.611859486375727e+18,23556.301259924956
9,13.5719,0.0002,314.5608286084704,163.85057219834846,3.611870240973837e+18,18735.29762539581
10,13.9451,0.0003,314.3557533644298,44.8745714379138,3.61187683804361e+18,12302.813210950233
11,13.9506,0.0004,186.29532928407642,88.58995586057306,3.6238849137682007e+18,1912.1534605606794
12,14.0378,0.0003,249.26890724294827,96.73590364934464,3.6118747420995676e+18,11284.601248414903
13,14.1623,0.0003,192.62955797229745,189.3561362057603,3.611850071807413e+18,10091.973278141899
14,14.1927,0.0004,368.56022072301664,75.13663353145921,3.611873367710034e+18,10112.445481116749
15,14.2086,0.0004,233.0378130432272,88.8528772944968,3.6118754636540733e+18,8964.54201691992
16,14.2138,0.0003,412.8026075218057,195.211506882882,3.6118586273822853e+18,10568.203478028405
17,14.2729,0.0005,119.45561643670335,130.1204096700853,3.623860827591603e+18,9238.801684305772
18,14.3284,0.0004,226.8520471835944,23.109129511401143,3.623887387669367e+18,10005.346680859748
19,14.3348,0.0003,209.3925136339343,184.46728874951683,3.611850106167152e+18,8585.62858725401
20,14.3634,0.0004,479.9254253069662,155.92845303498638,3.6118591084187146e+18,7186.927700704998
21,14.3699,0.0005,32.451836473001734,80.3627941245349,3.6238653974368087e+18,7186.0977603829115
22,14.3706,0.0008,438.64731718278,51.917996804156395,3.611879002707241e+18,4969.489077668645
23,14.4037,0.0004,292.6888526344948,54.91040019353851,3.611876425726749e+18,7549.67391467935
24,15.8564,0.0156,116.98478899844237,219.32669702022613,3.61184825074052e+18,205965.6842908662
