,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.0736,0.0004,392.69073574057006,84.06375099178464,3.6266438933845253e+18,287023.2818792417
1,11.7809,0.0003,237.7391235056894,250.15202836264325,3.626611152849322e+18,151615.26201695146
2,12.2568,0.0003,285.05004684467553,158.1108051892753,3.6266357200622643e+18,96366.51790230157
3,12.2902,0.0002,268.75243660428765,162.73984593508126,3.626647432437581e+18,89156.75845538061
4,12.3355,0.0003,43.080752034882714,39.382019356828025,3.626841736758118e+18,87725.25494162866
5,12.35,0.0002,119.53120978068986,86.25839536613087,3.626652723837286e+18,88916.31398917927
6,12.3668,0.0002,403.65121352693365,65.18639725783714,3.626644378716344e+18,86907.25796203679
7,12.5106,0.0002,304.7874723518827,23.007457854128326,3.626660076821295e+18,80360.17281627968
8,12.5604,0.0002,87.60975932755731,224.6431576568808,3.626622491562957e+18,68317.14528772462
9,12.9605,0.0004,395.3707157969869,213.01229752286088,3.626632662045548e+18,56134.99842659086
10,13.048,0.0004,49.63478940498364,230.39569464167423,3.6266253777809787e+18,48068.25753291686
11,13.179,0.0003,431.7974783395258,165.31967843456937,3.6266393278347965e+18,41521.69156713227
12,13.4004,0.0004,189.81469386124317,122.05834650525357,3.626651697340572e+18,33714.169454187446
13,13.4604,0.0003,170.08767809350172,173.87450593460366,3.6266244500680453e+18,30695.1498818155
14,13.4855,0.0003,74.91177766229023,244.70913119312283,3.6266222854045245e+18,26039.37053096621
15,13.4872,0.0003,318.36565103729765,111.76278767382121,3.626649567036831e+18,30578.665609985674
16,13.5097,0.0003,240.96756542041686,25.408703043198138,3.626654377400207e+18,27350.17490366437
17,13.5795,0.0003,234.68879719891223,265.13067036701403,3.626610293855862e+18,30464.401334667225
18,13.6274,0.0003,45.97899031014582,261.97434649324424,3.6266218387279247e+18,27738.631424181553
19,13.667,0.0003,141.81341284246503,202.18163265493772,3.626623900312231e+18,26568.290403758023
20,13.7093,0.0003,70.95795079032017,48.52402029343201,3.626841500535378e+18,21669.50427093274
21,13.9839,0.0006,174.32464296280347,34.6785834354048,3.626654824076765e+18,17195.961117972194
22,14.0023,0.0003,257.992909913919,221.2245149102557,3.6266347579895834e+18,18008.391797577355
23,14.1306,0.0004,251.12120204375432,70.19642557681027,3.6266535184067645e+18,15601.086126782066
24,14.1427,0.0003,193.79227138285984,196.34109290555557,3.6266235567148754e+18,16134.8460344583
25,14.2106,0.0003,338.3884655777636,28.413298460029377,3.626656885661111e+18,16355.894000781229
26,14.3214,0.0003,319.61185337553405,94.90319027040094,3.626649910634216e+18,16024.963740709745
27,14.3468,0.0003,11.165445448945897,91.97519294466152,3.6268174143587804e+18,23643.63528986721
28,14.4289,0.0003,414.83888115030294,230.53894404340255,3.6266317686923494e+18,14010.561528405378
29,14.4524,0.0003,395.3129470570189,144.8443012715419,3.6266367508544195e+18,13935.490232105814
30,14.5392,0.0004,224.52863249871757,22.855853593416647,3.626655098954672e+18,9201.792363704255
31,14.7545,0.0003,462.55918721978264,144.5636674867537,3.626639293475138e+18,9283.68185229391
32,14.8603,0.0009,111.94800379655712,210.0195365639492,3.626623969031707e+18,10311.043923195144
