,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5582,0.0003,146.87508513587161,70.68193820790675,6.327083178923209e+18,465859.1223714395
1,10.9138,0.0005,185.3822670119743,169.96619888153634,6.327066303995585e+18,353480.0464835064
2,11.1263,0.0005,432.7249916451989,173.92246969748874,6.327022357890212e+18,215214.4266664765
3,11.324000000000002,0.0006,78.40503850066419,169.5101389050444,6.32669460464217e+18,217218.28760393054
4,11.4619,0.0003,482.7823349840302,204.5202526952253,6.327021224019767e+18,196546.22509040326
5,11.4666,0.0004,155.35030353872068,178.0787651214703,6.326693981870623e+18,239648.33958280084
6,11.797,0.0003,423.7046713867505,247.63122387533159,6.32701473432441e+18,153451.58139557583
7,11.8774,0.0002,37.063653262678606,221.03934769150754,6.326692744920131e+18,152095.04663457518
8,11.9698,0.0003,165.7328234366968,232.54827871363585,6.326689755622894e+18,132330.22285732365
9,12.0004,0.0002,36.15766372373567,69.61829451289155,6.326708554695958e+18,137571.17921956838
10,12.1316,0.0003,115.4320595512264,16.91544449678326,6.327085854686713e+18,99812.76339182357
11,12.1488,0.0002,407.04832813717917,15.504666345596675,6.327077024233952e+18,104073.73677257333
12,12.206,0.0002,445.9937905618048,135.73868732066154,6.327025557642011e+18,97067.33214509024
13,12.5693,0.0004,426.7731244844033,238.742047601056,6.32701483310843e+18,66543.75752159746
14,12.6078,0.0003,79.6710313269825,73.25202295386998,6.327082968468691e+18,74051.54481506934
15,12.6236,0.0003,42.404421418326244,86.26630964877117,6.326708314177787e+18,72175.51337241502
16,12.6252,0.0004,203.60652019398609,111.07003442575147,6.327070049207066e+18,65312.95751836039
17,12.6549,0.0002,314.33880814421667,87.88414388693892,6.327068919631938e+18,70817.46661921238
18,12.7741,0.0002,365.6279886841918,76.62154719460932,6.327074142312076e+18,64958.57704964983
19,12.9033,0.0003,122.48536255392546,117.60803147777699,6.327070702042096e+18,48304.623030213974
20,12.9439,0.0006,427.5738289588855,114.32632044701559,6.327026210477044e+18,50736.95842382809
21,13.0407,0.0005,363.9882307241034,98.31791743662096,6.327073729995213e+18,48065.522870321525
22,13.0973,0.0004,287.3796583689264,114.97999066963312,6.327068369876128e+18,42283.40559539316
23,13.3177,0.0003,78.33875259339506,22.849986228933037,6.327084514656916e+18,39373.73171978578
24,13.3704,0.0003,174.88785864965882,222.965621543852,6.326689794278788e+18,35521.8243456425
25,13.4108,0.0004,177.94545415027753,95.28324929111284,6.327071084295301e+18,30400.15660636298
26,13.4567,0.0003,94.16238014321148,75.21316839430153,6.327082904045303e+18,33799.02866970454
27,13.5277,0.0005,187.682060331443,147.6673673765306,6.327069465091514e+18,32880.14138559864
28,13.5284,0.0014,242.03571161256505,79.40989243991639,6.327071732834246e+18,32643.490407423007
29,13.5471,0.0003,297.6780169179097,200.1104972344525,6.327018372161482e+18,39382.00329261321
30,13.5488,0.0003,38.284863424845575,35.81926435625219,6.327087095933387e+18,33704.168652078406
31,13.5684,0.0004,28.117598933129283,132.10766364118874,6.326706871068773e+18,33958.86138431865
32,13.6043,0.0003,126.52872572188257,60.349601318445565,6.327083144563471e+18,26679.983781016235
33,13.6664,0.0003,134.63763624610377,181.41890721449928,6.326693917447399e+18,25805.125807854765
34,13.7552,0.0003,52.538083124213436,263.18411163997916,6.326691237387801e+18,30074.907114498616
35,13.8416,0.0003,254.13331116467447,127.76367204147995,6.327068266796916e+18,22944.097588130804
36,14.0258,0.0003,330.20729671280327,40.86029539008616,6.327075241823713e+18,19150.268964542
37,14.0436,0.0004,225.49327922978887,19.023430388460067,6.327073558196619e+18,24255.096389038103
38,14.0487,0.0004,260.71742120661077,212.75049579579888,6.327018135938471e+18,19185.442057981934
39,14.0494,0.0004,382.8451451234017,267.80036393386456,6.327013153776588e+18,18085.92236643881
40,14.1278,0.0004,483.9351013604258,198.42486530547137,6.327021228314966e+18,-16503.870119604406
41,14.1335,0.0003,117.09845280993756,240.51168045235542,6.326690034796958e+18,20873.267379986217
42,14.1375,0.0005,157.84408473399589,39.53014445286283,6.327084793830914e+18,15096.115249840288
43,14.1445,0.0004,320.3498779606398,54.94652894223796,6.327075104384758e+18,17347.89826387124
44,14.304,0.0004,69.52837062336096,153.04183863396827,6.32669487952008e+18,16896.462107240637
45,14.3345,0.0003,224.34754127680665,192.52218630753174,6.327065311859251e+18,15577.719963547206
46,14.335,0.0003,397.8108561500798,217.97816928446548,6.327015868195784e+18,15763.217284379163
