,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.82,0.0005,433.3039180218012,46.83488796751834,3.763327310569491e+18,267437.1083877341
1,11.2905,0.0017,322.3742126523177,83.87753000243113,3.7629508695716526e+18,164823.2104887674
2,11.9505,0.0004,485.5698551205832,164.1368721683399,3.7603180889787433e+18,110873.8079158274
3,12.0972,0.0012,203.5429829222696,248.86975342323,3.7629404542751447e+18,68242.97208930521
4,12.6407,0.0005,59.899221899072884,166.62885286844852,3.7629576341445417e+18,39966.491690039744
5,12.8103,0.0004,205.65707753413986,203.91641026027597,3.762941897384155e+18,37047.17762434873
6,12.8287,0.0004,474.22006734668184,253.57569884491107,3.7599407846918154e+18,40000.91301405475
7,12.985999999999999,0.0004,481.3437021433325,157.83866891380973,3.760318192057959e+18,26130.084977597806
8,12.9883,0.0004,234.72789144762908,238.599074833154,3.7629407678085427e+18,28880.335380543504
9,13.2704,0.0002,145.64719168659417,77.55093138538581,3.7629648196254054e+18,27215.36704963127
10,13.4865,0.0003,389.73776429468427,101.485949646477,3.763324939747544e+18,18533.521687264016
11,13.6718,0.0003,417.55880461165435,108.70653743793854,3.763321954745895e+18,14867.04088927001
12,13.7702,0.0004,344.1234152553696,25.734921152902032,3.763338653578707e+18,11547.082364692566
13,13.7877,0.0004,44.21172030607338,98.58324731375671,3.7629595282256517e+18,16941.46755346693
14,13.8953,0.0003,265.5433753851928,108.28995241203084,3.762962036486599e+18,17549.757038811105
15,13.9468,0.0003,472.90142560406167,242.491126714593,3.759941368807368e+18,13235.463606136494
16,14.1115,0.0003,163.53072744602585,113.80935746939285,3.7629613492918287e+18,11941.05205912694
17,14.254000000000001,0.0005,212.84547655780807,18.641036264076646,3.762967018648665e+18,9578.259998615562
18,14.2605,0.0003,428.59533470544153,99.5649046982533,3.7633223670627195e+18,11467.231842428166
19,14.2618,0.0013,168.2044949444864,172.30363109246414,3.762953996307816e+18,4817.282293227796
20,14.2695,0.0004,310.39360215381754,159.07462867362096,3.762948876706825e+18,15705.537860459799
21,14.6325,0.0005,267.8583816269804,55.5749993879036,3.762962929839799e+18,5443.147930366611
22,14.7677,0.0006,21.934597976607552,182.53663581338216,3.762956264050502e+18,5879.743534698773
23,14.7994,0.0006,110.31362219542987,109.82745291668756,3.762964269869547e+18,7937.6452125628675
24,14.8516,0.0005,215.29917223628067,204.3257405547366,3.762941832960433e+18,87.51239769681365
25,14.9667,0.0005,469.10293154464125,69.58861363807515,3.763324016330162e+18,3330.1998864916704
26,14.9726,0.0054,80.8602903027891,239.42994524776736,3.7629518617082824e+18,6139.12254473701
27,15.7101,0.0009,260.814715653312,124.54291829651882,3.76295025109636e+18,17197.58807924605
