,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.2133,0.0004,289.91629623346404,203.8153519604341,3.61572237996159e+18,201232.91445454286
1,11.4228,0.0005,339.4377729764493,215.9153286743272,3.6157225517602785e+18,190819.65179680267
2,11.6664,0.0006,232.096676938437,15.226198282780453,3.6157430645241134e+18,138034.06517514732
3,12.2261,0.0002,251.76764968013146,246.1450773236829,3.6156987018071096e+18,96347.6225391902
4,12.2561,0.0003,469.03555345696975,185.35825267827056,3.6155360428048645e+18,88457.22931167099
5,12.302999999999999,0.0002,192.54068729830604,203.0197791676733,3.6157030311332424e+18,86035.00289405216
6,12.4231,0.0007,95.98200506173536,84.57032012272083,3.615720490175998e+18,59862.11126788523
7,12.4247,0.0003,251.72648938377682,72.78792688927435,3.615730037888563e+18,76437.54861263806
8,12.5075,0.0002,234.56292489105115,247.82412248756145,3.6156990797642317e+18,73000.89365557951
9,12.514000000000001,0.0005,266.14319172601245,183.08629974630367,3.615723513832959e+18,69057.38620339643
10,12.6586,0.0004,323.4232306317475,104.99284418971972,3.615728736513198e+18,62528.9217376598
11,12.6662,0.0003,82.13267303529777,15.723376673284482,3.6157452936115333e+18,60949.523659066814
12,12.6895,0.0003,248.94591984800599,197.11854520129882,3.615699904397952e+18,60116.4636113966
13,12.8673,0.0003,48.57952750366818,173.84384339150762,3.615714889538633e+18,47602.32186265352
14,13.0929,0.0004,428.05845290290216,13.533302554169419,3.6157359176985815e+18,42156.53893395155
15,13.2168,0.0005,431.6722724990489,237.1558548613657,3.615535085027848e+18,36245.09480084079
16,13.2411,0.0005,251.65994669196903,93.12304854519165,3.6157284959950336e+18,36834.42821455081
17,13.5041,0.0003,371.8411642139386,30.016167481377927,3.615735642820619e+18,28797.823242591316
18,13.5919,0.0003,167.30566013142106,172.86568987718738,3.615703928782092e+18,27735.9724245032
19,13.6744,0.0003,180.30073454728597,270.5526682726629,3.615697675309698e+18,24645.706884875424
20,13.7476,0.0003,203.24734691350318,191.7152404775758,3.6157030697886305e+18,24443.023029662516
21,13.863,0.0006,167.74590025967112,10.00514609694951,3.6157461912603075e+18,22590.900616233233
22,13.9349,0.0003,136.37744704031977,39.22350919462139,3.615744541992862e+18,20218.96986251323
23,14.0026,0.0006,340.8050505250528,113.35735809975456,3.6157258159354353e+18,17701.093300405664
24,14.0767,0.0004,186.9754382064756,221.03553337956023,3.6157024169535985e+18,19541.79394802396
25,14.1097,0.0004,475.9283611682987,147.92524620975902,3.615542815968997e+18,16682.836028762642
26,14.2556,0.0004,48.427342887005736,146.85178685086584,3.615715301855497e+18,13868.627626754133
