,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.9475,0.0004,121.4626708814853,55.29369483357463,3.588450677663005e+18,218383.7945977513
1,11.7633,0.0004,53.12650510248889,265.9830722476961,3.588436693249473e+18,115710.21184367432
2,12.0531,0.0002,96.42614076192422,107.83906086025398,3.5884497155903273e+18,65667.30183338858
3,12.3153,0.0002,140.41403921324402,127.54675732883848,3.5884465544943974e+18,61370.279981880005
4,12.3632,0.0007,16.698992657942338,94.840128477214,3.588445042665861e+18,57665.36829530408
5,12.4849,0.0001,195.53197622755889,189.0801327166808,3.588433257275645e+18,57191.36112265878
6,12.8116,0.0001,230.4120978639,247.9488201475777,3.588423224232062e+18,35348.45992943746
7,12.933,0.0002,447.69120375281744,107.65324262735413,3.5888069881502285e+18,33506.894171315056
8,13.1194,0.0004,99.11949084337391,270.274576490838,3.5884250753613384e+18,27850.799909914294
9,13.137,0.0002,399.5065452097082,102.29938344790108,3.588807503546303e+18,29269.173691915883
10,13.1549,0.0002,324.19404274068063,44.72664677983979,3.5888119703122924e+18,24613.013343884497
11,13.199000000000002,0.0002,363.97378736628593,92.32180462217305,3.588810561563017e+18,28440.648744617232
12,13.3221,0.0002,316.81684850176583,79.00958464525995,3.588811523635691e+18,21371.062913280937
13,13.3562,0.0002,124.74799589743252,176.93153883245145,3.5884395794675036e+18,22895.742051532845
14,13.4093,0.0002,368.78692341479456,246.13699341546388,3.58767775534903e+18,30880.022467414954
15,13.4125,0.0002,416.14958308321,234.32047412399535,3.5876791297386097e+18,24172.029711713425
16,13.6624,0.0002,34.78264612717462,105.17309871981236,3.588444802147692e+18,17399.195629747246
17,13.860999999999999,0.0002,313.3943137363224,224.16273865821762,3.5884286530707256e+18,20086.214003558638
18,14.0653,0.0002,151.95043602139089,127.08957647300798,3.5884457985801533e+18,10003.167416024013
19,14.0914,0.0002,311.76139785077913,79.09155794484066,3.5888115236356905e+18,8638.532643678882
20,14.1145,0.0002,276.0706277990844,163.9524714799444,3.588432913678285e+18,11774.115628526764
21,14.1302,0.0002,459.75045360401396,221.04005288707032,3.587678854860704e+18,11727.608535832458
22,14.1375,0.0002,313.9094699601771,43.097899681770706,3.588811935952554e+18,8877.692353894869
23,14.193,0.0002,138.5612545353205,245.87196908855407,3.588426660205874e+18,9351.67595887026
24,14.2409,0.0002,255.7060202121846,132.80279891426724,3.588435490658646e+18,10731.664440588233
25,14.4381,0.0002,430.6561053092055,271.2712505742776,3.5876778927880274e+18,22966.739480280263
