,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5824,0.0003,268.8902722021112,223.14465817196125,3.639532441700336e+18,504195.90621733165
1,11.0149,0.0007,34.223054887207546,168.09757266687603,3.639594701546285e+18,307392.0692376421
2,11.6352,0.0003,482.89691620276375,36.88031158974511,3.6396362081100544e+18,192024.13339415746
3,11.6877,0.0004,80.1609076085532,176.93540339376503,3.639582946220252e+18,178226.4152362104
4,11.8289,0.0003,328.063442348812,35.155642420250565,3.639593013623129e+18,164449.28384714326
5,12.1624,0.0003,280.69877382102953,224.71639624226842,3.6395327509379804e+18,121986.22336172411
6,12.3551,0.0003,75.64737148977916,265.5537621153273,3.6395577991872543e+18,103409.54329145518
7,12.4402,0.0002,417.2609570138147,150.48272185761763,3.639540000842783e+18,85513.2063427457
8,12.777999999999999,0.0003,305.4109160405733,253.49416903208686,3.6395313378928236e+18,66854.3209509361
9,12.8756,0.0007,90.503502062402,252.9536665094959,3.6395579022664714e+18,57670.88757838586
10,13.2486,0.0005,328.8692092230283,157.4813128813846,3.639586352129845e+18,42000.81303923303
11,13.3172,0.0003,467.98196896471916,164.00604549835978,3.639537217704034e+18,41485.49800682869
12,13.3408,0.0013,209.07449420051785,258.41157508635047,3.639577586101282e+18,52880.985727351035
13,13.3553,0.0019,189.20325364808303,230.69839144888837,3.6395787929873976e+18,43692.14251990908
14,13.425999999999998,0.0003,340.71359451672976,15.10195934704107,3.6395933572205123e+18,37190.80116343685
15,13.5876,0.0003,202.26269664277126,61.03264830537025,3.639591811032749e+18,26021.84676183333
16,13.8637,0.0003,65.35928991239975,213.92386637626626,3.639582503839153e+18,22266.058610239612
