,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.7444,0.0004,26.050954563781772,119.61945838565786,3.626415886456161e+18,280901.95601293235
1,11.3641,0.0007,133.6555817727895,183.82018112656436,3.626399599940228e+18,159978.08214382106
2,12.1744,0.0003,246.67661043017083,89.32732907465851,3.626425812125354e+18,95122.7432969864
3,12.5234,0.001,11.100620160411992,225.4766173538844,3.626409319450392e+18,58638.16946591341
4,12.6516,0.0003,270.46363685141756,230.17274198192,3.6264181198392074e+18,77323.67901122858
5,13.0949,0.0005,371.3369689054395,220.28644118792775,3.6262307561858284e+18,30379.66274122445
6,13.1253,0.0004,444.44152068534106,122.41823480135649,3.626239238745802e+18,41288.639061831
7,13.6661,0.0003,395.48398135203763,165.36955748004996,3.6262330582883036e+18,27303.698167673687
8,13.6863,0.0003,244.5780576259073,39.143663070595686,3.626438392084855e+18,29951.18544066009
9,13.9178,0.0004,400.39983227940763,14.58344631454107,3.6264319668138086e+18,14128.383420850158
10,14.008,0.0004,20.509241993639378,183.10113346693265,3.6264109042941486e+18,1788.6996151860005
11,14.085,0.0003,157.39543230933427,229.69251355239854,3.626398294270167e+18,16129.420284701018
12,14.1684,0.0003,187.8992344066856,214.4777741296136,3.6263958547287444e+18,16229.849094632005
13,14.2049,0.0004,141.77655299917762,129.66930872305443,3.626412171309222e+18,11731.696249979912
14,14.2409,0.0003,151.20764471997217,174.4530306025903,3.626399943537613e+18,16323.49440069948
15,14.2688,0.0004,446.8259026201782,237.43272869874409,3.6262282479249275e+18,10614.615589217818
16,14.2764,0.0004,119.1347423876205,190.01634622680248,3.626399565580489e+18,1618.0605066186517
17,14.3092,0.0004,152.62284517831776,140.44286940376878,3.6264004245739515e+18,11268.43523556351
18,14.3106,0.0004,134.44745798040623,99.77061403589475,3.626436021262903e+18,9956.90048105113
19,14.4065,0.0004,432.1062541971196,75.72547910179505,3.626427706206248e+18,8018.568356638483
20,14.4533,0.0004,130.4464230978556,50.39607157172537,3.6264375674511314e+18,-38.01693067570159
21,14.6465,0.0003,420.6860165014991,253.013051767267,3.626226701736699e+18,-610.7683290463199
22,14.9683,0.0005,153.23586197609492,255.91474683619518,3.626393827504177e+18,6185.853764418443
23,14.9783,0.0006,453.35651605881134,220.67920899690498,3.6262287289612657e+18,4395.163735307392
24,15.0827,0.0005,170.72086820215785,115.32265952126352,3.626424029714212e+18,6155.342974513364
