,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.2128,0.0012,297.8493567662697,194.34179299411727,3.5905980582309084e+18,125070.64834288618
1,11.2853,0.0006,255.0592756632311,89.50592990125992,3.590788892217867e+18,125721.9468197867
2,11.383,0.001,388.79411688358255,98.82940511714479,3.5906238967532063e+18,125235.39025398873
3,12.1648,0.0003,121.49399943926771,69.56088107989974,3.590803319011938e+18,53289.60438897945
4,12.6259,0.0004,274.34613155350485,249.07659281046108,3.590596340243989e+18,46275.436050301374
5,12.7779,0.0004,38.87393884393033,89.16219097143421,3.590797928829028e+18,35205.03279333831
6,12.8919,0.0003,386.08490000084055,141.2484114288736,3.59062345007758e+18,32259.25579630561
7,12.9332,0.0004,261.45928434266165,97.03107684666584,3.59078882349839e+18,34340.85801825695
8,13.11,0.0003,186.7391337387424,168.98797693974203,3.5907865901153935e+18,24262.03442278714
9,13.1868,0.0004,298.75822321690436,136.29479075268802,3.5907875178283315e+18,25025.346023854185
10,13.2831,0.0003,17.15636792797871,106.72095559977888,3.590797791390073e+18,18149.13482435953
11,13.4452,0.0003,201.31959325370323,192.03627396345973,3.590786212158271e+18,18333.42413259936
12,13.4844,0.0003,401.3874052339866,118.30960358864321,3.590623587516534e+18,20197.077169518197
13,13.5298,0.0004,374.3201492687317,34.398381157563854,3.590813287632112e+18,16004.65379350845
14,13.6192,0.0003,312.55307742861197,161.83566608795618,3.590599741858089e+18,15834.898719130231
15,13.6824,0.0003,286.35009312416236,198.08609738052482,3.59059802387117e+18,16072.550043100011
16,13.7801,0.0003,87.9790132874144,204.31527834063226,3.590783188501264e+18,13011.3916464606
17,13.8937,0.0003,209.3867332000732,218.05830328505263,3.590785147006381e+18,14469.147434308572
18,13.9503,0.0003,366.70274227893293,52.49314553130101,3.590812394278913e+18,6102.432083357877
19,14.0417,0.0004,238.2044196858465,98.06343305737778,3.5907918127956275e+18,10103.210244398135
20,14.0631,0.0015,316.6702131208585,232.5757746026382,3.590596816984592e+18,10855.623202365226
21,14.1681,0.0004,443.5638081726877,192.59821078620263,3.590619120750544e+18,9245.224785174842
22,14.1729,0.0003,177.96818879212609,200.549121429718,3.590780371002748e+18,8149.712668267548
23,14.1891,0.0004,315.81808385339394,66.01225363353558,3.5908126691568184e+18,26081.879510668623
24,14.2035,0.0037,274.15363093134965,209.86545425570202,3.590597886432216e+18,5458.166441918028
25,14.2505,0.0005,259.2838399830049,40.724933136398185,3.5907927405085655e+18,9789.990712459938
26,14.2706,0.0003,486.4801385993157,78.65885530321792,3.5906249619060716e+18,6179.425461835886
27,14.3131,0.0004,143.13858939423088,39.466785083600996,3.5908051443740887e+18,8524.506574125098
28,14.3431,0.0005,267.92306906452245,40.31585866029178,3.590816139490394e+18,8938.02139782205
29,14.3696,0.0005,24.55025699984361,149.9000311037121,3.5907963826407977e+18,8807.434696748416
30,14.4074,0.0004,466.27140168815725,236.263031699769,3.5905944504583946e+18,7178.164202778881
31,14.4288,0.0004,179.23324970580242,224.0346520836691,3.590779408930073e+18,9716.209087003364
32,14.4292,0.0004,352.0393344178022,41.25029906587884,3.5908132189126344e+18,8747.455810919753
33,14.4856,0.0005,68.97095544496345,66.65775437130044,3.590803976142982e+18,5980.3279744811025
34,15.7109,0.002,19.489429275292608,136.43874174886938,3.5907965544394906e+18,13402.002884466872
