,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8582,0.0004,327.53652846522635,32.38869053499761,6.327113243694373e+18,371890.94551505614
1,11.0053,0.0006,273.0946551885105,36.64868922480608,6.327115923753969e+18,259977.74127831907
2,11.3045,0.0006,341.2962541451895,269.23153132223837,6.327051602323704e+18,240776.87913277527
3,11.5689,0.0003,468.3917208031499,103.38044205269877,6.327157460381496e+18,193586.70629982548
4,11.6751,0.0011,143.39998930495267,35.60797812645463,6.327127296827375e+18,163090.02978175675
5,11.8751,0.0002,326.92296206151667,173.65123368834946,6.32706224954646e+18,116629.0800388287
6,12.1447,0.0002,41.815778426026476,31.60415701388381,6.327125029084649e+18,94010.75855080281
7,12.2238,0.0002,447.1960842602783,151.86294460613942,6.327060428481478e+18,92187.991978479
8,12.3721,0.0002,202.3798577812716,141.6525706484751,6.327110323116604e+18,75349.01433789227
9,12.4484,0.0003,484.5364646412353,47.699047609475976,6.327159079585452e+18,78726.2306905579
10,12.5714,0.0003,62.86454614392276,165.85199670441068,6.327106539249207e+18,71770.63523572372
11,12.6893,0.0003,46.993039319360534,211.83041839869216,6.327105615832447e+18,60022.270564979786
12,12.7117,0.0003,306.2147642549013,149.92573096561443,6.327109464123137e+18,101282.37344858375
13,12.8347,0.0004,81.99281739173348,91.86611939269574,6.327120699757604e+18,51471.471173870596
14,13.0582,0.0006,92.84820979760485,215.039709697354,6.327105100436369e+18,50518.14172317928
15,13.5845,0.0003,414.85298686283534,192.3864950642009,6.327059779941444e+18,29854.911814428182
16,13.6088,0.0003,480.3927789475544,92.18831078958596,6.327158083152736e+18,24423.824471533808
17,13.6091,0.0003,120.79638642180738,18.08437818934085,6.327127812223455e+18,30250.553894594126
18,13.769,0.0003,173.50543370819332,221.84609973038346,6.3271026265352e+18,25038.990268228532
19,13.7882,0.0006,344.9272500665522,39.80329304742114,6.327112968816465e+18,18800.375623018685
20,13.850999999999999,0.0003,27.99313444192325,96.46939434438968,6.327121043354991e+18,21674.388485476902
21,13.8881,0.0003,422.0131505950623,50.36102354718687,6.327205808829331e+18,22043.35804231894
22,13.8942,0.0003,483.36206098756213,200.39899121780832,6.32705912710648e+18,19384.54108778935
23,13.9735,0.0004,477.4239229235238,60.21776097111728,6.327159045225412e+18,12933.34246022296
24,14.0643,0.0003,146.0799873786307,230.7974299060385,6.327101870621012e+18,16767.128517631438
25,14.1968,0.0004,152.47884201266217,225.85245583329413,6.327101900685072e+18,6198.343717883345
26,14.2102,0.0004,30.79886219820312,174.55852886433019,6.327106096868791e+18,16788.68258925437
27,14.245999999999999,0.0004,134.8634829419208,246.71441617586567,6.327101733182001e+18,13927.408308565306
28,14.254000000000001,0.0015,230.28287921389008,34.344003796616484,6.327116675372033e+18,136.3507422619375
29,14.2884,0.0004,156.7195646070297,157.24128214234437,6.327107299459629e+18,14290.54442302399
30,14.4003,0.0004,244.7683243436396,102.17232401474514,6.327110907232161e+18,12924.412538852568
31,14.4304,0.0003,305.91912628620344,228.5134636824008,6.327060840797187e+18,11841.880912070952
32,14.4443,0.0004,177.60507961909005,229.91136759737913,6.327102626535199e+18,12625.693885781608
33,14.4454,0.0004,435.71391642289467,211.98263308007526,6.327059436344054e+18,15975.608607964514
34,14.4981,0.0004,466.98667251166876,125.23355787442742,6.327157292878753e+18,9136.136128475679
35,15.6685,0.0015,63.18200368257314,136.74083322622474,6.327119875122897e+18,30658.761025386364
