,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.9238,0.0003,412.33282230572894,256.01056103373213,6.329128030032557e+18,320144.3324253161
1,11.565999999999999,0.0004,145.3647387255242,101.19266708513473,6.329100847183562e+18,179820.15590995032
2,11.6,0.0005,150.17603298506677,121.37244202794315,6.329099919470626e+18,170490.02968301828
3,11.6657,0.0005,123.38994014488287,214.43062503161832,6.329085557100039e+18,173587.59991626468
4,11.8365,0.0003,29.204739013548245,148.45448957563534,6.32910180925628e+18,134361.09649953808
5,11.884,0.0003,488.46154290920884,118.71249283210402,6.329137959996957e+18,295056.89666020346
6,11.9433,0.0002,482.35031604683456,119.06805519117243,6.329137852621916e+18,131809.06691896496
7,12.2663,0.0006,275.81694454306574,109.79242168243276,6.329182043541294e+18,93407.47446087687
8,12.4108,0.0003,89.64253967934593,252.08346982260534,6.329084972984487e+18,83429.11564120432
9,12.7164,0.0002,385.5041847513378,53.08449036055493,6.329189224726617e+18,62582.38525111357
10,12.9589,0.0005,113.84404899126923,244.11051031364002,6.329084908560976e+18,48326.12690815951
11,13.2944,0.0004,267.9821451767144,119.86844527274886,6.329182009181555e+18,37928.3694217577
12,13.2984,0.0003,329.5868472660233,250.17123193266042,6.329035190019603e+18,34922.0298366547
13,13.3419,0.0006,232.10503100591941,270.01642367679403,6.329082503379337e+18,34039.39806078695
14,13.4735,0.0004,144.6859277489645,161.59084741840198,6.329099202212193e+18,32078.179243812912
15,13.5003,0.0005,138.23878950105012,90.34527225913709,6.329101091997805e+18,22585.775331902005
16,13.7007,0.0005,403.8814904608094,220.74562102514682,6.329129335702619e+18,25689.146272523776
17,13.7342,0.0004,222.01362280796639,80.04633660428931,6.329194378687375e+18,24275.38985952074
18,14.512,0.0008,166.17953808037345,159.87145437640174,6.329099167852455e+18,674692.3120966725
