,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.574000000000002,0.0003,155.4041981787559,142.1377714153536,3.676354983034627e+18,421167.8829968424
1,10.6804,0.0004,377.3240748119362,178.33860363290424,3.6761641146886477e+18,315234.9332445333
2,10.7183,0.0003,124.3016539834154,97.33061071518522,3.676358380353528e+18,317411.37010202033
3,11.4214,0.0006,229.5194359960705,33.03174140858665,3.676360824191006e+18,264661.3771568589
4,12.6513,0.0001,404.219574047876,53.85265820128986,3.6761926332714865e+18,62947.163347745074
5,12.7686,0.0002,110.94425969937099,200.44813529787152,3.6763482098709724e+18,-2329.6927821287945
6,13.0189,0.0004,128.7313562145762,153.54118624663306,3.6763490388007357e+18,30160.748886525467
7,13.0733,0.0005,121.74035798838864,133.20371720029442,3.6763579379729746e+18,35916.44153246844
8,13.1041,0.0009,200.4848219712209,22.459290665157923,3.6763617519039416e+18,22178.901347602186
9,13.2388,0.0002,156.58588841292487,163.00632371857037,3.67635463943809e+18,37694.147383188036
10,13.5023,0.0002,169.37600987295647,204.37683439413115,3.676347630051493e+18,27239.47830917782
11,13.674000000000001,0.0002,29.779773917265977,25.369444304579464,3.6763725752214866e+18,19811.350325241474
12,13.8588,0.0003,317.46332458767967,16.27152041608462,3.6763816118327214e+18,19739.487056534716
13,14.0526,0.0002,419.55791675575915,199.99290464712018,3.676163118256222e+18,16496.41779679776
14,14.161,0.0003,85.58514829238406,218.24436632109783,3.67634804236832e+18,13280.084346511838
15,14.2938,0.0005,465.5188588190886,148.04140511092942,3.67618723879256e+18,1477.4423403046728
16,14.4799,0.0003,441.2381983326745,63.191130670119826,3.676193247451822e+18,14794.7846656779
17,14.507,0.0003,152.74516137531674,155.30954788102554,3.676354879956259e+18,7968.917189440968
18,14.52,0.0004,99.28338013161779,131.80755796930558,3.6763522686161434e+18,10912.26085958486
19,14.5924,0.0003,171.47187835851122,242.48672642231384,3.676159682282365e+18,9925.912001892542
20,14.6734,0.0003,403.4167072250927,20.557919261848497,3.676382092869083e+18,9579.054150556409
21,14.725,0.0003,452.0921449459945,31.61324938497153,3.6761945917765755e+18,8728.063668026267
22,14.7637,0.0003,459.20879118656126,56.251289087962405,3.676193354825993e+18,1513.4464789199696
23,14.7728,0.0003,82.8301263910486,149.66210641018438,3.676352126882518e+18,7407.481177285433
24,14.9156,0.0004,397.3945210565304,193.9571478507539,3.676163839810727e+18,5149.80071780145
25,14.9629,0.0003,376.330146592189,241.04829533831463,3.676162431061451e+18,8184.443355146505
26,15.0338,0.0004,275.95196911014995,225.3684543802927,3.676164595724984e+18,4985.370826814636
