,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1133,0.0015,255.61584843491104,181.53264182750308,3.589337811747806e+18,313466.37441978056
1,10.5726,0.0003,155.37026835953992,227.19637433415843,3.589338803883814e+18,316262.31145583326
2,11.5213,0.0008,345.46398075386026,211.22437572839286,3.589295652348874e+18,119130.89168508607
3,11.785,0.0004,63.41261527546475,225.44173283742572,3.589339495374977e+18,91830.08710646743
4,12.2002,0.0003,472.6714453057992,68.0458252494232,3.595350800321608e+18,82435.91555371718
5,12.3762,0.0006,54.590921598970496,264.4046662288832,3.589315615356808e+18,50138.41292462103
6,12.6707,0.0002,49.26448205349906,97.56965335606569,3.5893579121947085e+18,38840.131700144666
7,12.7175,0.0002,69.8411456342066,104.34361762658628,3.5893549228974705e+18,39800.36559397555
8,12.796,0.0002,460.74794647221626,82.4996062193327,3.595350388004746e+18,33276.81178435454
9,12.8086,0.0002,128.94626091012546,18.71215191786191,3.5893646810631706e+18,32408.95974258499
10,13.2156,0.0002,117.15701181774251,76.59275583544284,3.5893553695740713e+18,22450.456487867086
11,13.3207,0.0003,412.88807597493536,245.2095505868011,3.5892917353387e+18,19010.644164818477
12,13.4495,0.0002,358.9289584867323,101.5208742735564,3.5893459893655905e+18,18309.99121493375
13,13.5972,0.0002,362.03252316988716,257.3043861771498,3.5892942092398607e+18,17978.112494148052
14,13.6496,0.0002,104.8123353326864,203.41353703928073,3.5893398389723837e+18,13384.715448308858
15,13.7171,0.0101,339.9678473282624,57.05944583640623,3.589349768935399e+18,823125.1665728823
16,13.7353,0.0002,330.38272099135065,83.70259796323137,3.5893462986032364e+18,15440.274464433196
17,13.8675,0.0003,211.03984417476318,261.87409831172556,3.589334685011607e+18,16148.281377635027
18,13.8694,0.0005,22.72612156954844,198.82240826873482,3.5893515900028416e+18,13175.604149942686
19,13.8703,0.0002,280.40216581765407,82.58813255875839,3.5893479822303703e+18,16938.215377361033
20,13.9138,0.0003,133.14577282621352,167.03664089979532,3.589341728757978e+18,15586.342630160296
21,13.9432,0.0003,136.33220867606826,192.3437543204411,3.5893399420515804e+18,14192.735086062126
22,13.9648,0.0003,328.6845720879892,154.68512675392049,3.589343446744948e+18,13030.032087540798
23,13.9848,0.0004,488.99251288364906,48.780743359514204,3.595350937760563e+18,11381.658035381683
24,13.9886,0.0002,125.47118583800268,51.310570711994295,3.589361485607502e+18,10441.731502837016
25,14.0964,0.0003,354.3376420357273,89.91328930898277,3.5893462642434985e+18,13025.0093270493
26,14.307,0.0003,191.2014700190753,83.36909832733308,3.589360248656965e+18,398.92918010668643
27,14.3243,0.0004,266.8919392380169,269.04347749068694,3.5892889521998874e+18,7214.579456254444
28,14.4891,0.0003,55.926240332674816,207.54417730452042,3.589351349484673e+18,5264.251202234914
29,14.5582,0.0004,448.13890874362846,144.25856092463326,3.5892980231708283e+18,5386.787673508472
30,14.5773,0.0003,96.16668158972358,155.84209253143308,3.589352105398965e+18,7560.947975396102
