,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.1803,0.0011,35.499079537661345,181.32687375500026,3.7718889370317507e+18,141459.53064761104
1,11.4456,0.0006,111.12017212151235,214.49875045128644,3.7718759791158743e+18,92458.93316177769
2,11.6912,0.0004,446.58058101236185,82.6744654932929,3.7719758628754145e+18,65846.110807269
3,11.838,0.0002,428.87484343554695,209.2327733910141,3.7718316249887974e+18,-1131.5040116039218
4,12.4916,0.0002,355.4266294559114,145.58435135184206,3.771880067924354e+18,38569.20020407577
5,12.6623,0.0003,200.29428325256825,149.6987628854753,3.771878491671893e+18,30263.6467449023
6,12.7076,0.0003,105.57376084574362,74.18457435520209,3.7718920294088115e+18,35366.44362470799
7,12.7372,0.0003,129.46901990933353,43.517616986184244,3.771901031660262e+18,30487.062502408608
8,12.7453,0.0003,417.82108564416643,183.65450676140065,3.7718324796867154e+18,27939.287747897237
9,12.7585,0.0003,92.67926955269964,200.56294507719434,3.771876219634043e+18,28146.952642637396
10,12.9097,0.0003,188.78255455765807,102.19666058178422,3.771890753802986e+18,29252.478623423667
11,13.4156,0.0003,135.6402252443427,171.62031329169974,3.7718767393252403e+18,15730.259082012335
12,13.467,0.0003,29.99625539418964,133.29435202214253,3.7718924073659387e+18,14339.304304007841
13,13.5508,0.0004,23.34604222034241,214.11295869836067,3.7718645029632594e+18,18990.53565674757
14,13.5968,0.0004,137.32925133084092,216.5723067284096,3.7718755324388915e+18,15873.024964719018
15,13.6599,0.0012,200.47828733706447,70.47512291150151,3.7718968397721795e+18,12784.533752745367
16,13.779000000000002,0.0004,382.64445713851364,245.92006828143138,3.7718309721537736e+18,13261.9263284052
17,13.8553,0.0003,350.6453385198698,224.40261281092148,3.77183183114728e+18,11596.480260642322
18,13.9292,0.0003,470.04357316017575,205.2534269636781,3.771829941361615e+18,8933.050559426112
19,13.932,0.0031,218.21633021913132,162.76592707519606,3.7718776971024067e+18,10465.492996206909
20,13.9834,0.0003,425.62801107693366,246.32695652266548,3.771827879777318e+18,12422.647841495505
21,13.9976,0.0003,215.4318777153917,47.83816727363633,3.7718974926072074e+18,8124.175932350809
22,14.0213,0.0003,238.3169590398789,22.75995896137453,3.7718991075149087e+18,9188.66880226951
23,14.2023,0.0004,255.28208967203975,57.24369692111822,3.771885569777992e+18,10530.791429843146
24,14.2857,0.0003,297.07411680785117,134.03521426399638,3.7718806563354066e+18,8197.955503036004
