,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6885,0.0004,159.19612969615778,253.16108679336116,3.619203468135129e+18,252957.07309821396
1,11.1392,0.0006,246.54019587203658,235.04059925006058,3.61957606513767e+18,209861.1198356018
2,11.628,0.0003,365.25307771251084,94.7141670506024,3.6195879149518684e+18,130772.20863906901
3,12.338,0.0003,233.1727355176057,154.45746435404638,3.61958076812624e+18,57296.63434620657
4,12.3556,0.0004,378.1349143706116,239.6431933060756,3.619565065725859e+18,45228.09362004226
5,12.4006,0.0005,391.9635548673024,115.68242705144337,3.6195847882156774e+18,45447.19764695139
6,12.4463,0.0007,193.3707347710929,119.41598563992387,3.6203318075830876e+18,51081.46453630705
7,12.4766,0.0003,209.5110919863868,79.02033165008588,3.6203337274328576e+18,55454.96548592834
8,12.7382,0.0003,363.9458653103148,229.9087064336468,3.6195651344453356e+18,43076.31679937513
9,12.8315,0.0003,220.4970644671005,11.333013328378556,3.6203355184348416e+18,40594.517023208464
10,12.8714,0.0003,227.06302389377427,197.17375356785192,3.619579501111509e+18,41308.71568730324
11,12.9402,0.0008,23.047334664613857,261.39080082379115,3.619953231986109e+18,34029.78048953941
12,12.9479,0.0004,322.0350381395439,58.87921841041605,3.6195892936369495e+18,32035.788654241343
13,12.988,0.0006,326.8918693113028,89.9995553674764,3.6195823529697976e+18,29069.110988406475
14,13.0709,0.0004,62.54175427307818,260.5288413811551,3.6192028496598385e+18,30134.76932708029
15,13.2859,0.0003,312.0417886243698,33.35386997547834,3.620340122639778e+18,25658.94326201822
16,13.3009,0.0004,86.4379956821994,246.1747930606365,3.619202987098793e+18,27548.557514610988
17,13.315,0.0003,432.1496597806329,103.75165625662541,3.619585166172799e+18,25646.093148962194
18,13.3351,0.0004,479.15191367608566,13.55382862838728,3.619587816168288e+18,22438.195296955088
19,13.4101,0.0003,258.30920057588054,90.21612449051656,3.6195829027256125e+18,23083.23965999294
20,13.5668,0.0004,94.56711450739796,128.89519810921033,3.6199572864352466e+18,19443.40391188228
21,13.7392,0.0002,428.41741253584473,79.97237927434331,3.619585548425551e+18,-133.48681516680017
22,13.9041,0.0003,55.51885490004477,112.32339715535579,3.6199604818909164e+18,14172.473327866224
23,14.2458,0.0005,90.11391472057323,79.47478924006509,3.620335965111434e+18,9268.518469402958
24,14.3902,0.0004,423.0364213275181,225.74160465942288,3.619565344899311e+18,5771.22854134634
25,14.6286,0.0005,40.27554800721693,170.14197438141227,3.619956599240476e+18,8200.025920666096
26,14.7898,0.0005,488.0366011049328,137.89865929200892,3.6195723542860104e+18,6174.750444059539
