,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.7375,0.0003,172.54937349543067,204.33363293554243,3.615754265798839e+18,124363.58587137463
1,11.8197,0.0004,110.23306886429864,197.83207244537263,3.615795596268502e+18,94476.30095889338
2,11.9259,0.0003,332.1604400835205,119.85840579949232,3.6161313939914947e+18,101182.27558738603
3,12.2309,0.0002,12.150045560112979,83.63674072856578,3.615818823451638e+18,73735.87044457844
4,12.3363,0.0002,394.769539770065,33.69685621598208,3.6161345550874235e+18,64394.55334451011
5,12.466,0.0003,218.72623155768784,148.79185728557832,3.6158033658649733e+18,53318.57571034013
6,12.5591,0.0003,92.97874815235187,255.64566740102745,3.61579459983609e+18,46027.78582310307
7,12.689,0.0005,256.4664997883445,189.9970833929787,3.615753853481978e+18,50850.977886979184
8,12.6892,0.0004,243.48229400797013,31.970646556782842,3.616180979389657e+18,49017.320132398694
9,12.8886,0.0004,125.39224875074787,227.07689633951603,3.6157951538874947e+18,48521.148195189904
10,12.9448,0.0004,421.0825745400257,143.23708572036648,3.6161283016157486e+18,37662.418858639896
11,13.0539,0.0005,473.6376053416308,50.968288993865,3.616130951610644e+18,37950.96004827677
12,13.0983,0.0009,238.63924595627842,53.20131666606594,3.6161805670727956e+18,36311.50427698031
13,13.1715,0.0004,222.6587931271556,122.25656765383093,3.615803778181837e+18,34341.20470206911
14,13.3071,0.0003,403.9821790040195,12.67696233298871,3.616135177858471e+18,27240.712693967795
15,13.4483,0.0003,277.46865375835245,251.44923636220474,3.615750108270487e+18,28616.481278484545
16,13.5099,0.0005,138.8188887817605,27.642274420527148,3.615809481898414e+18,20765.64755288798
17,13.5106,0.0004,365.98909215293787,265.118723352846,3.6157388726360376e+18,27045.48547105182
18,13.5624,0.0004,40.022432838403674,112.80173011045632,3.6158069392777697e+18,19321.748999251326
19,13.6666,0.0003,288.91207006929835,194.90240322664158,3.615755090432558e+18,21185.957633896203
20,13.6933,0.0003,37.92634977514575,183.6551260909179,3.615799208336631e+18,14617.973588776431
21,13.7,0.0003,241.318354025169,108.74193122092,3.615803980045318e+18,20058.336906306085
22,13.712,0.0003,236.64933904541226,189.20656438342945,3.6157545750364846e+18,21770.45279576187
23,13.9925,0.0006,336.7743030336383,253.14295826817462,3.6157506580263e+18,13088.149736210353
24,14.0082,0.0003,328.57613170819775,119.80019417836624,3.6161313982871895e+18,19383.636763452974
25,14.0218,0.0004,383.6681968815953,35.165926328469645,3.616134731181831e+18,18037.87526909755
26,14.0779,0.0003,23.978307328814488,136.123802578141,3.6158007201651236e+18,10398.915462108063
27,14.1006,0.0004,310.5647439006101,157.99677492399485,3.6157558463468073e+18,10679.824484099576
28,14.2135,0.0017,426.47458483805946,13.993032907043224,3.616135074779255e+18,13478.59799652875
29,14.24,0.0003,243.75415297948243,81.4895317267627,3.6158043966571305e+18,11719.674874224833
30,14.312000000000001,0.0004,204.62462698086551,36.105781799207115,3.6158085541854766e+18,11471.092859483853
31,14.3927,0.0004,230.55222997817867,180.01629881995723,3.615754678115701e+18,12465.93451403412
32,14.4384,0.0004,258.250184229373,149.99453363957397,3.6157564991818383e+18,11421.060407447549
33,14.5182,0.0004,139.92746197688746,237.8636104740639,3.615748218484882e+18,8058.191801785733
34,14.6215,0.0004,113.08857094464372,203.4133037258151,3.615795600564097e+18,6500.920164572044
