,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.035,0.0006,357.9642928517231,51.69860004911869,3.624393437896309e+18,199938.10073670853
1,11.2692,0.0009,51.358619174369814,197.98266384546287,3.624395052803947e+18,201396.43681417615
2,11.5394,0.0005,404.3227428513694,253.54568743150372,3.6243349919813294e+18,155314.2986176264
3,11.7295,0.0004,347.6351596675338,101.65236913512537,3.624389654029618e+18,135192.13752209384
4,11.8807,0.0002,47.368168660994996,259.57985960907007,3.624359318676088e+18,105105.21022126311
5,12.0138,0.0002,256.86080688618404,193.85845113606356,3.624381338972935e+18,107877.27774150997
6,12.0943,0.006,83.48309586460064,264.47151531575093,3.6243585627618437e+18,90382.03726205128
7,12.117,0.0002,291.92605327056947,164.44087658419463,3.624387390582348e+18,94033.67163378639
8,12.1826,0.0002,62.547920260878904,219.33820683861592,3.6243831986942587e+18,91956.55664656026
9,12.3181,0.0003,19.162834395920385,153.38598753550428,3.62439649161738e+18,87409.71789025165
10,12.5034,0.0003,275.9570076864351,244.81395441260184,3.624380102022356e+18,66137.0946999378
11,12.5323,0.0002,215.38892039962792,167.08010274677818,3.6243846074435384e+18,75848.21654861208
12,12.9059,0.0003,209.03860766924987,87.04693945041298,3.624392162290519e+18,45970.97109935796
13,13.0963,0.0005,423.8327277445182,143.87480289694133,3.624341692130322e+18,40271.524582431775
14,13.1102,0.0003,468.4484753800552,182.07349379823003,3.624340523899256e+18,41245.75680506916
15,13.2071,0.0003,55.591622592776154,61.48211792800158,3.624401989178064e+18,79777.89956970589
16,13.4407,0.0003,390.7651042336042,231.8306353457657,3.624338015638308e+18,28819.62859766494
17,13.494000000000002,0.0003,103.47318054541115,271.9160770980244,3.624358287883936e+18,26373.036560999313
18,13.5423,0.0008,414.9516174290511,269.05243123874413,3.624334682743712e+18,30646.54958206301
19,13.573,0.0003,408.83461122848763,254.4244545680915,3.6243349876858793e+18,225798.01186017
20,13.7571,0.0004,370.670755309792,236.629845969721,3.624338187436999e+18,22142.71272706267
21,13.7641,0.0003,466.36588976678934,193.1368667237767,3.6243371910046336e+18,27358.154741713806
22,13.8002,0.0003,169.25548614805732,267.0302466199313,3.62437907552565e+18,25038.70249772132
23,13.8653,0.0004,215.50159691744722,203.5645458996277,3.624381102750222e+18,18934.979995460064
24,13.8969,0.0015,311.02075957938735,63.49579229366602,3.6243931630184013e+18,19060.297156690496
25,13.940999999999999,0.0004,473.96247088328107,116.01521323843708,3.624435666014413e+18,19488.221635160997
26,14.0142,0.0004,248.82110961460774,194.7426443372393,3.6243813089086536e+18,6787.61813898029
27,14.0294,0.0005,354.39675509729653,132.33453412369914,3.6243886962524283e+18,15674.346621823099
28,14.0668,0.0004,212.1427719467136,259.81818868531576,3.6243783539711457e+18,14414.886481751966
29,14.1073,0.0003,148.91810865430108,35.97332633338599,3.6244052920060457e+18,19406.70532744612
30,14.1186,0.0003,122.67747604788909,179.59234695795186,3.624383851529317e+18,15701.6619582789
31,14.1905,0.0004,231.2960527019543,165.33413785915863,3.6243846418032773e+18,14493.115321464102
32,14.2035,0.0003,221.8158123818468,153.91757388286206,3.624384744882494e+18,13357.6787705957
33,14.5184,0.0004,348.84869557488264,194.31654825980925,3.6243397679849677e+18,10250.620420597123
34,14.5453,0.0006,161.87533100821702,203.73475750035175,3.6243840233279826e+18,19149.045970123734
