,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6677,0.0115,32.72180671536222,70.13272710971275,3.588147242517093e+18,469432.4059611089
1,12.0497,0.0002,477.31575837382434,127.79147191776146,3.5939461054982743e+18,85652.31437688903
2,12.2093,0.0002,259.3340249532853,193.5046814693096,3.587942634571586e+18,85475.07897704605
3,12.3797,0.0003,68.44649941414934,224.67493755968098,3.587947990394071e+18,66621.61080190638
4,12.6929,0.0002,423.84431100716597,71.62710640778764,3.5939504348253107e+18,45469.60596909614
5,13.078,0.0002,164.11070234823617,221.73896215821202,3.5879415350599547e+18,28156.36575637093
6,13.2646,0.0002,337.58924434906413,112.81199255498966,3.5939490604357714e+18,30239.070913211435
7,13.4919,0.0002,111.23757302610973,150.59650926474131,3.5879548666384435e+18,20468.892756634974
8,13.6225,0.0002,267.6403673315593,164.56882471283356,3.587943596644262e+18,23795.737861205755
9,13.8826,0.0002,51.34357352674305,259.91116644459987,3.58794662030123e+18,10417.71833137207
10,14.2208,0.0004,400.995713172797,182.3075126326636,3.593943803395798e+18,8702.638197943019
11,14.4526,0.0003,49.021664348332145,271.86680421349763,3.587946517222014e+18,7571.652510309123
12,14.4978,0.0003,25.54600802671367,121.36007075523216,3.587958714929099e+18,11626.377206043935
13,14.5168,0.0003,75.46967041284596,118.48072559671141,3.587958916790871e+18,8307.135612738104
14,14.6195,0.0003,164.21047008004,270.6837551857102,3.587940641706755e+18,10352.838969437511
15,14.7103,0.0003,241.8321288425022,68.66191751484669,3.5939618078986885e+18,8612.888500867779
16,14.8112,0.0003,291.7329457680763,185.595120573182,3.587942703291112e+18,6957.2323109416775
17,14.8368,0.0003,70.70725139370577,163.43963471740844,3.587957340539563e+18,7440.416205823734
18,14.8996,0.0003,195.39929350938317,45.2417034641593,3.593965072073834e+18,160.82469716757964
19,15.2234,0.0003,337.5902230156215,51.852714794481685,3.593962804331122e+18,7699.711746514119
20,15.2999,0.0004,417.69054342565005,264.91313263751755,3.5938956654023424e+18,17038.964662027956
