,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.495,0.0005,134.67078578432032,80.16988024142002,6.329488601126997e+18,328014.3658041339
1,10.905,0.0005,436.6201101366986,66.53619501956882,6.32949763773817e+18,217753.24499910392
2,10.9674,0.0006,99.73571838534892,39.16019161567677,6.329677472313523e+18,217206.63722067536
3,11.4676,0.0004,158.17061336914122,127.25616159549676,6.329479323997628e+18,127069.19057863568
4,11.8198,0.0004,454.8978149543833,67.11234483097654,6.329497603378431e+18,100703.36224130284
5,12.081,0.0003,394.12736375353575,271.6176588316157,6.329419190159926e+18,74555.71542485029
6,12.0814,0.0022,467.73062297724715,17.167275675428005,6.329499626307438e+18,81286.40077942488
7,12.0983,0.0012,358.28426047452825,186.37133222375573,6.329468122722894e+18,68742.95003325358
8,12.2614,0.0002,44.80636288911193,224.66536590507417,6.329476433483663e+18,64831.735430216366
9,12.392000000000001,0.0002,327.54481510785354,78.23910394921786,6.329474852936076e+18,62043.11756584503
10,12.7113,0.0003,420.50340718389396,78.80238193083174,6.329497225421309e+18,44024.08509638447
11,12.8135,0.0003,148.91107990965799,238.7572015400144,6.329463999554294e+18,39572.625046954556
12,12.8724,0.0003,110.0746964287188,151.8095028905829,6.329478808601551e+18,43701.16655196549
13,12.9058,0.0003,11.565259229672042,120.15057579452993,6.32948159174037e+18,36427.48562629387
14,12.9185,0.0005,457.21690541989113,61.92528909823862,6.32949770216209e+18,17285.65771938993
15,13.0808,0.0005,425.6456687220357,240.24652961117957,6.329419946074168e+18,29837.540263634
16,13.163,0.0008,258.23605416177935,229.67735064429831,6.329464789828271e+18,30099.562611056754
17,13.1712,0.0003,208.1328827758512,261.14267696486905,6.32946434315167e+18,34868.31476052619
18,13.2038,0.0004,473.3985917868145,164.47429222042754,6.329469153515043e+18,35530.691374892966
19,13.2611,0.0003,303.7170624270827,121.54661244503777,6.329473993942618e+18,21926.341763149805
20,13.3906,0.0003,37.308549646569055,46.764936352795274,6.329671768596954e+18,21167.55072893612
21,13.5233,0.0004,142.5500678371685,176.2419632748949,6.329477743449653e+18,25232.773810782583
22,13.5619,0.0004,120.43320114959944,27.53809766836752,6.329490216034708e+18,18704.549211500962
23,13.5714,0.0003,474.93908531906084,83.02164726358012,6.329494373563021e+18,20178.670169321485
24,13.6124,0.0004,320.9462913347716,138.00056235228365,6.329473173604447e+18,18864.382189557073
25,13.7428,0.0003,467.7223558695777,178.43252663383956,6.329422183752692e+18,17538.37729560068
26,13.7966,0.0003,200.59372643544108,224.28326738618762,6.329465373943827e+18,20140.262861703064
27,13.8108,0.0003,401.86797847091384,118.30384478215493,6.32947351720183e+18,17408.47484315624
28,13.9101,0.0003,199.74808126310867,122.51447837303421,6.329485062073933e+18,14127.236112170705
29,13.9513,0.0024,428.4858297381144,62.865936490698175,6.329497843896603e+18,2758.907531468569
30,13.9874,0.0004,269.4185414652082,206.49926088093585,6.329470905861704e+18,13140.441999419987
31,14.0008,0.0003,431.6669448046537,148.95296427822808,6.329470218666936e+18,14788.14995603553
32,14.0196,0.0003,263.9117248070826,38.509882680478114,6.329487948291967e+18,13280.59554284904
33,14.0595,0.0003,443.8539436669368,129.10570552697027,6.329493720727985e+18,17905.75177354828
34,14.095,0.0003,213.72038266439787,269.9092449837657,6.329464102633501e+18,13561.119746911618
35,14.1902,0.0004,477.37344036101257,255.55203068071398,6.329420156528116e+18,13941.048835708121
36,14.1992,0.0003,260.13976405939786,245.54348877470863,6.329461663092143e+18,10124.321616157353
37,14.3365,0.0004,279.35225029144055,171.20383534556973,6.32947114637988e+18,11382.699159881793
38,14.3725,0.0005,47.819397530143,254.7468237881752,6.329382292096546e+18,9063.53445857208
39,14.4841,0.0004,402.1202375025128,18.104214874613106,6.329499080847194e+18,9427.723465067791
40,14.545,0.0004,342.60799264210186,147.3324533648,6.329472933086277e+18,8199.111851163767
41,14.6011,0.0005,289.9310311540488,91.3623470028481,6.329486161585562e+18,-54.45847740765696
