,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8856,0.0006,73.29655778445898,264.6291026840106,3.619603445553606e+18,227497.02564031634
1,11.370999999999999,0.0003,452.5859741651052,247.18055254655263,3.6196411038270244e+18,158490.43323696434
2,11.572000000000001,0.0003,232.18789075799424,192.6258460817503,3.619652137598524e+18,116490.70015295621
3,11.9141,0.0005,316.49788291164856,178.5403575240439,3.6196552943989683e+18,94438.2789015374
4,11.9162,0.0002,388.52195567861315,167.60798661316832,3.6196547832983777e+18,91521.44782146651
5,12.0227,0.0002,420.20418106250656,183.8931801027799,3.6196545427802066e+18,86977.79409011216
6,12.2577,0.0002,216.8328207107361,227.21068207257068,3.6196504196116014e+18,64709.518291938635
7,12.3035,0.0002,437.2713722225763,91.03393635687858,3.6196580088189097e+18,64662.64322550655
8,12.3048,0.0003,266.5333073052484,35.51366772436521,3.6197084489142185e+18,68519.1503323701
9,12.4836,0.0003,468.85870570372015,160.6467311261204,3.6196444410171284e+18,59012.95750448465
10,12.7071,0.004,63.13032747998165,98.7166340620281,3.619704016507767e+18,35313.25530537981
11,12.8498,0.0004,218.6213394931136,72.50865411622253,3.6197077660149535e+18,37670.36272588968
12,12.9255,0.0004,423.0722459003164,116.40101650878604,3.619657394638498e+18,38676.865064558355
13,13.0037,0.0009,174.413324734629,179.03367677999515,3.619698553309367e+18,32089.905123363667
14,13.1571,0.0004,485.86165716602295,172.5695677229024,3.619644200499018e+18,29235.166106778746
15,13.2241,0.0004,127.5457161958424,229.219226073529,3.6196509350076785e+18,29938.560355240574
16,13.2244,0.0003,278.0450480421508,100.84565512723772,3.6196598642441687e+18,27008.44893572173
17,13.3002,0.0007,325.21027169728774,129.97479436750285,3.6196590782656783e+18,23661.43804088712
18,13.3055,0.0004,289.50022563209177,115.60677122031308,3.6196595936617564e+18,27866.84345275045
19,13.3572,0.0003,224.3178305312066,125.00018870528558,3.6197007222685834e+18,27641.12508543654
20,13.4347,0.0003,482.80232168609564,68.83880675506151,3.619681549534627e+18,19415.586220469475
21,13.6178,0.0004,80.25417726656943,130.76704371891458,3.619702882636401e+18,20301.948922443724
22,13.6278,0.0009,333.9699097263424,42.53525852536792,3.619709002965536e+18,23052.173259106687
23,13.6601,0.0003,347.8852969112792,212.59862429831452,3.6196483236675604e+18,17937.480458676528
24,13.6936,0.0004,103.67618618117737,90.9450685781386,3.619704742357977e+18,15489.693182997096
25,13.7086,0.0003,299.5671521514508,170.38399475637468,3.6196524468361697e+18,17304.272754495898
26,13.7632,0.0003,478.88055820993685,198.9393051009829,3.619643959980786e+18,16660.042787260758
27,13.8927,0.0003,227.81178365253842,123.67197967731137,3.6197007222685834e+18,11740.318126192238
28,13.9236,0.0005,315.8077268051434,156.19592778584126,3.61965835671117e+18,13300.001578173471
29,14.1981,0.0003,296.55943429879693,73.63961998219501,3.619707319338353e+18,10863.24836333563
30,14.2535,0.0003,103.55296568986836,61.4587491462253,3.6197057044306555e+18,7418.53460064228
31,14.2926,0.0004,339.18433752665953,23.59663681441771,3.6197094496421376e+18,7346.441162584923
32,14.3475,0.0003,196.4494243329701,144.9221188906551,3.6197002755919826e+18,9438.960083622356
33,14.4145,0.0004,357.8796251210312,153.17654722459102,3.6196557797307924e+18,10095.3176666505
34,14.4581,0.0003,151.63762959200932,11.624224263110435,3.619712335860208e+18,9787.696154576815
35,14.5178,0.0004,271.79423919885727,52.32207675003724,3.6197076629357394e+18,9618.290089151036
36,14.5549,0.0004,119.43767152801165,80.81574808384664,3.619704879796931e+18,6315.7704489094185
37,14.567,0.0005,340.1072674342926,92.96773128571684,3.619660074698095e+18,8386.18694691221
38,14.6513,0.0003,320.9060824863166,220.3870260558284,3.6196489421428506e+18,6417.464652438193
39,14.899000000000001,0.0005,244.96489507584027,153.66425647038116,3.619653408908846e+18,5943.497549248795
