,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2912,0.0007,466.07893529031514,172.11959165739384,3.6150299968740076e+18,705026.0361400269
1,10.7149,0.0004,155.19904934679747,85.69416013335777,3.6150492039677143e+18,417640.79421921074
2,10.888,0.0004,133.91384964141062,104.17829945038382,3.6150432597329756e+18,453650.44887357345
3,11.3525,0.0011,202.0664338346565,58.342007740728256,3.615049685004054e+18,192559.23619894468
4,11.6478,0.0004,313.1455762140053,33.76846430707605,3.6150479283615355e+18,194730.0077502325
5,11.9617,0.0003,283.94826584862125,239.6401218870006,3.6150226395940997e+18,129624.9921615695
6,12.1679,0.0003,35.559901572549634,163.90727102082525,3.615041193852807e+18,101080.55766665208
7,12.4143,0.0005,486.7704947154554,163.64801650460709,3.6150300269378273e+18,99002.31083640795
8,12.5073,0.0003,358.54985799037087,239.1997822214166,3.615027518676948e+18,106663.37424997475
9,12.5295,0.0002,260.7097505059848,13.515216000213575,3.615051845371709e+18,82931.48795999175
10,12.6664,0.0004,444.174019214189,125.34518070021495,3.6151250359102177e+18,78462.1158749483
11,12.6721,0.0003,160.5302528272789,79.22030238839919,3.6150493027510595e+18,72320.9658068838
12,13.1819,0.0004,411.42616269210464,130.25150803808395,3.615031336903749e+18,43980.462283814144
13,13.4514,0.0003,219.91666455384518,173.57010109967896,3.6150270419364526e+18,33971.87544128858
14,13.4539,0.0003,119.98145472310502,130.28547464760123,3.6150426756174203e+18,35780.24931711993
15,13.4823,0.0003,423.4192313701477,265.74661074667597,3.6148396439234565e+18,36958.02204344466
16,13.7203,0.0004,103.49084365420327,74.72898984332369,3.6150443592446075e+18,29144.938548830196
17,13.7478,0.0003,122.94868457351342,12.545631174944171,3.6150980291559455e+18,28643.763486594664
18,13.7846,0.0003,20.7240580917756,262.17523417884854,3.615013435480054e+18,32768.270307035455
19,13.8662,0.0003,264.9411212819412,167.4539680458942,3.615032814372498e+18,24383.994868895854
20,13.9333,0.0004,325.37222941524817,82.55268961644491,3.61503532263341e+18,25924.662869048272
21,13.9388,0.0003,185.1923103083853,15.087963181002412,3.61505092195464e+18,25337.36951925953
22,14.0247,0.0003,93.3971504293798,245.56897667581381,3.615036319065807e+18,13943.89286526973
23,14.0479,0.0004,446.473660871404,203.9402886164711,3.6148417742272364e+18,17693.673665524017
24,14.1043,0.0004,168.7559312699681,132.33707270089315,3.615039961198087e+18,20198.67141055313
25,14.1761,0.0004,319.0198677957727,14.650655628697615,3.6151425550812447e+18,21188.811670601
26,14.2873,0.0005,363.7148371403558,188.22291299160042,3.615028966081796e+18,16128.239553758522
27,14.3072,0.0003,204.45024446632326,130.36223039037665,3.6150450807991035e+18,15786.128202871576
28,14.3563,0.0007,484.9033233605557,21.210734355067505,3.6151307696909844e+18,25046.775224600326
29,14.3747,0.0004,414.82339881329085,232.93291488936504,3.6148401249597947e+18,15755.775015807347
30,14.4025,0.0004,207.68441609886366,139.38368958877248,3.6150449777198874e+18,16636.307510357045
31,14.4039,0.0005,414.0726212749715,143.04915483822055,3.6150310276661023e+18,18514.231433634304
32,14.4677,0.0006,444.75228567479576,254.24827100320454,3.614839815722149e+18,832.4411333649371
33,14.4769,0.0003,131.81292189596815,242.82681599873143,3.6150364565047593e+18,13993.203755139215
34,14.5276,0.0004,379.06550075297145,196.34116210727626,3.615028931722055e+18,15245.710816340179
35,14.6153,0.0004,442.49860471451086,205.09985310735004,3.6148417742272364e+18,8299.703006306958
36,14.6177,0.0004,471.2628001789989,130.78030350899195,3.615124245636272e+18,11481.977281236337
37,14.6187,0.0005,249.3074262570771,71.38133718557975,3.615046592627598e+18,13307.64286971347
38,14.6452,0.0004,198.12825749219718,34.68566248471432,3.615050097320917e+18,11260.930361473436
39,14.6529,0.0005,399.07065703863447,145.73912508514098,3.6150308558674104e+18,11990.551935116002
40,14.6986,0.0004,165.83186052905455,267.6303306488366,3.6150243962365875e+18,9519.44431721155
41,14.7522,0.0004,117.7716574571456,161.49817959216466,3.6150395145214863e+18,9678.462660466452
42,14.7702,0.0005,341.0253158593556,35.732300718286325,3.6151415285846354e+18,12354.909277314842
43,14.7983,0.0006,402.5083315885106,152.83729205754713,3.615030649708979e+18,9986.27712481214
44,14.8211,0.0006,266.52208927214974,183.72771124354352,3.6150326382782295e+18,11756.482767073077
45,14.9169,0.0007,348.2399721859417,189.27966442636642,3.615029069161011e+18,12990.820662540193
46,14.945,0.0004,61.02172837198572,40.632973484640715,3.6150918444030367e+18,8664.859012323266
47,15.0282,0.0005,177.11966219579338,124.95182213652706,3.6150399955578266e+18,10291.668831894076
48,15.0317,0.0005,462.188739177655,203.46913289913175,3.6148417398675174e+18,7454.422150800516
49,15.0442,0.0005,199.55964146851318,222.25744729224132,3.6150262173027267e+18,11113.468941685445
50,15.0784,0.0006,186.94085162210774,29.35754710793497,3.615050166040395e+18,7592.440414287559
51,15.097000000000001,0.0005,58.00825114504628,133.80591145848743,3.615042125861608e+18,6292.478158534248
