,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5231,0.0005,160.89220089386117,92.06141627052195,3.7886952127812106e+18,278036.91494597984
1,11.3155,0.0006,437.7742908244332,57.06662961657282,3.787948335148425e+18,116686.22290912294
2,11.4401,0.001,406.64425082358207,153.82329111600754,3.7879426657915924e+18,95052.65947563964
3,12.0406,0.0003,164.27843884872559,265.28281278915046,3.78791400547468e+18,65472.17396505693
4,12.3079,0.0005,297.23690821194805,14.99016602138842,3.788700774763172e+18,54132.35559924329
5,12.4668,0.0004,291.04139391921825,248.8383517547421,3.78793548460627e+18,41338.54593123538
6,12.51,0.0004,282.95346347994433,82.72231929604456,3.7886976136672425e+18,40749.01061058483
7,12.5492,0.0004,453.9873960402408,130.12093080372242,3.7879442119798533e+18,37285.74156940992
8,12.5829,0.0003,182.89750333878598,139.60708890369298,3.7886917725117153e+18,38888.417458267024
9,12.9576,0.0004,489.8808659755819,69.69546625874325,3.788038907418966e+18,25049.852339488283
10,13.0015,0.0004,73.6247869523614,161.42351484679702,3.788693078181774e+18,20522.776922880672
11,13.2559,0.0003,50.10068965253056,97.33410386735859,3.78870651713511e+18,13809.662004775873
12,13.3085,0.0003,126.75845276282601,183.80551906314392,3.788689676567676e+18,19075.08982897792
13,13.3626,0.0003,482.7271554434318,112.50005608813892,3.787944589936977e+18,14808.140702449162
14,13.4339,0.0005,26.91315424021391,141.59789669865646,3.7886706799279913e+18,17090.811594142426
15,13.4629,0.0003,355.90105327668863,38.837221916478704,3.7886995721723295e+18,15390.918355819658
16,13.4784,0.0003,55.48758878549421,98.42209378455674,3.788694766104589e+18,10933.994219129354
17,13.4821,0.0007,41.187383645159905,116.94213386016442,3.7886943494920924e+18,15681.780091752604
18,13.5288,0.0005,307.74419522793886,182.17607118156087,3.7879393629615974e+18,12440.326135210977
19,13.5445,0.0007,145.89187297454149,262.55396803830183,3.7879141815675924e+18,38932.43996290732
20,13.7497,0.0004,193.2508913542384,63.289257769047616,3.7886957625370266e+18,14196.379057410051
21,13.7549,0.0004,34.27040881410589,119.16262627146828,3.7886942464128773e+18,425.447149056062
22,13.7593,0.0004,321.4810236907007,102.66649399391636,3.7879470981978424e+18,11686.055309219713
23,13.782,0.0003,182.5809946054512,108.27559479348024,3.788692189124234e+18,13284.34880177202
24,13.8129,0.0004,350.73615280572966,43.969555711359774,3.788699576468008e+18,11917.880144879333
25,13.8146,0.0004,51.671414914208825,81.94791723410229,3.7887065514948495e+18,12112.702599698629
26,13.8189,0.0006,289.20700081148544,21.529172795362864,3.7887007404034335e+18,14084.526637507852
27,13.8509,0.0003,229.72169795273498,236.50385058989656,3.787937236952936e+18,29057.740144335683
28,13.92,0.0003,479.1169824558734,77.6800783494693,3.7879450709733146e+18,9222.508867567505
29,13.9633,0.0004,166.33555126950975,188.8708304976492,3.7886891998269937e+18,10561.631120507052
30,13.9814,0.0004,345.85751744144346,240.74160197631488,3.787935759484178e+18,11444.806013056415
31,13.9824,0.0004,274.86561903900986,257.4750776307734,3.7879340414972575e+18,11639.929082314637
32,14.0194,0.0003,240.7187953206047,103.88986120762615,3.788692395282665e+18,8053.622939628674
33,14.3815,0.0004,207.05708209317868,59.2613212503888,3.788701638052288e+18,8197.450085175295
34,14.3879,0.0085,473.1143683259935,34.013342726329505,3.78804227037797e+18,8697.600672505745
