,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0484,0.0003,55.70694110715978,271.6803470021344,3.589279262753708e+18,476380.7924101828
1,10.3655,0.0008,308.11027512900915,70.17472127145591,3.5952955799259116e+18,474529.11270720605
2,12.4817,0.0002,466.32239217261116,136.14578438718164,3.5951027917309466e+18,77382.82408903286
3,12.9106,0.0003,128.16976439426747,94.40633517945116,3.5953005663841705e+18,36345.7015877239
4,12.9423,0.0003,355.29845362833663,261.5378410072856,3.5950937207600056e+18,33884.98354024775
5,12.9533,0.0003,228.38860998691968,263.28326940610145,3.5952806377359657e+18,29047.50811420392
6,12.9568,0.0003,198.57111427357628,151.55249214926832,3.5952874066044324e+18,34759.86768186125
7,12.9917,0.0004,291.6848030772753,266.73833447702776,3.595094270515803e+18,35519.44470538603
8,12.9965,0.0003,111.17590733895555,64.25378677713242,3.5953016315360614e+18,48250.9283302662
9,13.1015,0.0003,206.9332047555315,153.55301682306714,3.5952873378849556e+18,34972.21038799642
10,13.5494,0.0002,95.76742703448328,85.61612893688053,3.595301013060769e+18,22805.657395078368
11,13.6718,0.0002,158.99727543324246,110.65703130084071,3.5953002571465247e+18,21913.689625833376
12,13.7006,0.0003,68.41866743100827,133.89307061937842,3.5952992607141074e+18,18011.010101419342
13,13.8669,0.0034,286.65351116561294,114.15178052514015,3.5952936257171067e+18,21996.394398159322
14,13.9289,0.0002,259.7184593775712,115.31458847761536,3.5952933121831813e+18,13726.641467408212
15,14.0946,0.0002,353.53314346610426,69.81921946964246,3.5952928698028406e+18,15257.626862819905
16,14.3248,0.0002,418.26290523545896,251.65670003241158,3.5950967100572467e+18,7081.748189841686
17,14.3613,0.0007,227.9090117212771,246.6702142673397,3.595282355722885e+18,9472.668241938498
18,14.411,0.0003,61.73031180533871,113.54066112468195,3.595299363793324e+18,10510.978101077042
19,14.4336,0.0003,456.3951105383836,123.08555707206564,3.595103616364668e+18,1905.0285040625713
20,14.4464,0.0003,202.2035567837161,248.5007862404324,3.5952809126138726e+18,9572.5829550292
21,14.6784,0.0003,350.0051494112037,113.40411038593862,3.5952919764496404e+18,7066.132101253147
22,14.7171,0.0003,40.48618163942943,36.54192346521915,3.5953053423878047e+18,71.01339160138076
23,14.8382,0.0004,277.5701011630031,155.22330498988066,3.5952898805055964e+18,6862.733520668881
24,15.3813,0.0004,332.82560463615226,263.9970300537849,3.5950938238392197e+18,16684.305475566005
