,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5579,0.0003,95.19338813518708,77.53097045924031,3.5816197555168476e+18,272639.9395190697
1,10.6293,0.0002,32.237993805017126,30.533011746686807,3.581624084843883e+18,307773.7891157871
2,11.3078,0.0005,208.6577216258069,111.85837747330861,3.581604121834571e+18,185943.64441376057
3,11.9634,0.0002,400.31968510494096,243.356358433535,3.581551688875218e+18,119346.29561295574
4,12.0678,0.0002,111.99923232939426,223.90278704270042,3.5815965626934426e+18,102799.1765490125
5,12.2902,0.0002,290.02474073869206,134.53104311402578,3.5816043580578785e+18,68383.36156328577
6,12.4153,0.0002,71.78457069821175,195.03129594088284,3.581600033027018e+18,72393.89602096155
7,12.4336,0.0005,152.50352751335518,41.11398128400186,3.581621744085472e+18,85842.51476776414
8,12.6118,0.0002,306.44940658659624,258.58615102771597,3.5815507611622456e+18,59288.36843728985
9,12.7415,0.0003,103.96341791970552,209.24551364496142,3.58159683757135e+18,49623.5194892486
10,12.7583,0.0002,419.4602729903508,80.28544889946947,3.5816521911098286e+18,55178.260141898434
11,12.9744,0.0005,49.98389779167163,43.747648801341114,3.581621061186906e+18,-1717.9586553447634
12,13.0114,0.0005,93.76188094478172,163.51421797616717,3.5816006515023114e+18,26714.33809806319
13,13.0932,0.0003,241.69472922361692,239.90499015423802,3.581554678172432e+18,33996.606480129674
14,13.5256,0.0078,32.42802591791888,59.89380234798657,3.5816150482326907e+18,32324.681883411773
15,13.5359,0.0003,177.91492738572092,176.53958201779437,3.5816031254035195e+18,18493.08731213007
16,13.6647,0.0003,170.52190977548003,106.99520526415961,3.5816072142123433e+18,21686.5353880931
17,13.748,0.0003,145.22452784436103,102.81969122989055,3.581607626529203e+18,-623.5217137446416
18,13.7893,0.0003,321.4767944680039,250.3105790192104,3.5815511734791404e+18,15019.894504252059
19,13.802999999999999,0.0003,53.617269931815045,177.56045222809365,3.5816008576607396e+18,18373.892794308158
20,13.8972,0.0002,147.70463722854146,44.39800395707324,3.5816217483816755e+18,11592.590264076174
21,13.9087,0.0003,299.69494677159406,76.92086292261041,3.5816059772618107e+18,13844.963709354457
22,13.9894,0.0003,186.61999718222737,155.38596862046188,3.581603469000904e+18,15382.592854341729
23,13.9978,0.0003,236.96518214242425,206.2508123402316,3.581555159208757e+18,15863.793944120402
24,14.0618,0.0003,474.6582471262032,106.65939872279688,3.5816481023009623e+18,9293.24362082398
25,14.1112,0.0003,107.15244393309713,259.39770516359175,3.581594191871493e+18,13199.741214690237
26,14.1136,0.0003,107.19180995704693,39.46573945654199,3.581620477071355e+18,15952.35956603366
27,14.1883,0.0008,411.2661322523358,185.581068216274,3.581553436925858e+18,13913.103689805881
28,14.3352,0.0003,270.28334323237567,39.615654804590505,3.5816093445161723e+18,11866.605887473173
29,14.368,0.0004,297.67782633947087,232.3591149546912,3.581554197136083e+18,282.3623620896526
30,14.4824,0.0004,316.57841372823407,254.75027870626843,3.5815507955220183e+18,10521.444336493772
31,14.5037,0.0003,206.81422833236638,191.77194320815042,3.5816022664100603e+18,8877.957399833687
32,14.704,0.0005,194.4026582547922,68.76170877925799,3.581608932199264e+18,6812.071291109642
33,14.7522,0.0005,100.09101012742052,194.56072621842145,3.5815998955880663e+18,5786.60252062042
