,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2471,0.0004,12.264229398392114,255.2064672154193,3.63181912281804e+18,340967.3160869328
1,10.3944,0.0005,209.66820505722697,98.67730186195169,3.63182843860151e+18,211557.1641568502
2,11.038,0.0007,64.24416631761237,199.3435365213004,3.631819917387168e+18,155203.05690761752
3,11.1024,0.0012,50.26243317724705,14.90203625059472,3.632021776554274e+18,180657.80467538748
4,11.7187,0.0003,297.7353171474058,43.870518518241326,3.6318540366073897e+18,74546.7218842237
5,12.1382,0.0007,396.6895809560604,154.37418572051715,3.631813251598006e+18,52469.641682266105
6,12.1543,0.0003,346.72972595366343,162.52962780007832,3.6318135264758743e+18,47561.54859003739
7,12.6212,0.0003,84.36411782826481,105.28224213723331,3.631826170859565e+18,40081.58887312625
8,13.5909,0.0003,94.28016049696464,219.0935257158715,3.6318210512585313e+18,15633.002616304935
9,13.6219,0.0004,35.64131819623856,121.26983147044099,3.631825895981655e+18,14259.70920227087
10,13.6322,0.0003,113.61787927995,269.0451950323785,3.6318065858087224e+18,12833.242261812018
11,13.697000000000001,0.0004,230.80594686404618,256.68964404336987,3.631805211419138e+18,11210.909879659537
12,13.7952,0.0003,266.8566570614556,74.6802127450593,3.6318186460768676e+18,11367.656845228697
13,13.8697,0.0003,246.28364853155927,38.74966208536686,3.63183087814373e+18,11402.226043397122
14,13.8987,0.0003,70.67108296028252,77.8063699106159,3.6318323899722143e+18,11542.556386515778
15,13.9002,0.0003,189.74517211508967,169.22684336042582,3.6318158629380454e+18,8451.453473464691
16,13.9535,0.0003,207.59411335837967,175.27488099364587,3.631815691139352e+18,10642.630042661604
17,13.9663,0.0004,436.4776411277812,137.30556649304302,3.6318366505798364e+18,7334.48620121387
18,13.9813,0.0004,435.6814246339573,143.54869571923098,3.6318365818603587e+18,9150.158091983327
19,14.0528,0.0004,38.39657097051873,149.62107726124677,3.631825483664827e+18,7163.336949355446
20,14.1047,0.0003,112.67494682426943,199.11806200947856,3.63182118869753e+18,8057.823033753493
21,14.1902,0.0004,332.56719644116487,268.436605707725,3.6317632238188503e+18,6318.511077552742
22,14.3041,0.0003,415.9904996992653,152.20977382233224,3.6318365131408814e+18,6941.731376246895
23,14.3174,0.0004,478.1129365917185,92.05300476658277,3.631838712164144e+18,9946.626798083435
24,14.3309,0.0005,43.21131475896363,65.62176878846304,3.6318334207643663e+18,6006.252503053068
25,14.4134,0.0004,455.12781842493393,28.971273866856837,3.6318402583523763e+18,7904.35103772745
26,14.4581,0.0004,240.53669347920174,186.78660397377323,3.631814694706938e+18,-2134.290174366024
27,14.4708,0.0004,308.0726713980543,191.71464483448887,3.6318119459278674e+18,-11658.92390421151
28,14.606,0.0004,282.34199131377585,54.47682637439797,3.631830568906083e+18,5095.956072664515
29,14.6313,0.0005,399.487178726512,258.71201333490484,3.631762742782595e+18,5556.5629790893245
