,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1564,0.0004,346.3824382248476,212.2222902681165,3.593157686940495e+18,431573.7336755636
1,10.187000000000001,0.0004,258.02423164530103,247.68307149359768,3.7852872421314396e+18,364005.5211370048
2,10.2259,0.0006,459.94015663068774,234.6163101353965,3.5931547663627346e+18,733259.2150258949
3,10.752,0.0003,77.72304961044972,51.96351040242232,3.785332768784753e+18,198074.77351308908
4,10.9997,0.0007,68.66319443184821,250.90517235716788,3.7852899221910006e+18,189191.08862231814
5,11.307,0.0013,303.50299727707863,184.09692321207925,3.785311534466486e+18,152561.10588599218
6,11.5508,0.0004,139.75054271558426,257.4715426680124,3.7852864174969037e+18,110975.56283803107
7,11.6477,0.0006,335.52415189124264,141.49713867043346,3.78531335553262e+18,120566.26546765666
8,11.9331,0.0004,143.18670621316832,132.47766076781272,3.78530479566202e+18,88329.20252902704
9,11.9799,0.0004,110.93571069150043,130.6496724677253,3.785304933100973e+18,85361.7791675285
10,12.2938,0.0003,248.3397399835507,259.34728872651044,3.785287070332748e+18,61899.091612380966
11,12.7372,0.0003,208.0861185251201,180.98598998721766,3.785315069223794e+18,38264.40441736373
12,12.8056,0.0004,235.88272954622215,65.36758408119796,3.785318853090745e+18,29973.028090413856
13,12.9059,0.0003,84.57245678031136,205.2443527228203,3.785290781184462e+18,32844.53634114194
14,12.9389,0.0004,481.47788890364916,10.693811958013487,3.7853233198567496e+18,32650.901799627947
15,13.0828,0.0018,178.22604727033573,147.30756852535262,3.7853162417506253e+18,29568.9672183673
16,13.0859,0.0003,118.99803785077196,246.7471269262794,3.785289441154694e+18,27307.093385642893
17,13.1134,0.0004,488.3754170938615,147.9441059273945,3.5931648638300037e+18,26175.50133513498
18,13.2038,0.0003,451.8773021104087,188.28939212269597,3.5931585802936945e+18,23556.34785420232
19,13.3748,0.0008,409.70818293603287,154.64964776562124,3.593159881667941e+18,18721.483765520083
20,13.4935,0.0003,25.169370657987233,144.31126438112182,3.7853039753239967e+18,19074.952785122667
21,13.6806,0.0003,161.81215880503962,271.0980047395632,3.7852861769795487e+18,13836.352508149796
22,13.7219,0.0003,114.9768438850864,177.46851031198776,3.785292396092196e+18,15467.633823402204
23,13.8068,0.0003,43.09111556755072,102.55255062533494,3.7853086482484173e+18,10992.402206624152
24,13.8714,0.0003,184.58808916091263,120.61892501385445,3.7853166197077484e+18,11697.56566099902
25,13.878,0.0004,457.9282829662191,210.57753625474857,3.5931554535575025e+18,9956.217758505663
26,14.0588,0.0003,213.35334473736546,155.89598505891632,3.785315485836381e+18,12031.270612529597
27,14.0778,0.0003,302.8670415849841,11.682191823842926,3.7853253470813e+18,9603.440438990809
28,14.1752,0.0004,422.1425046763753,155.7408953453542,3.593159679805323e+18,10024.887359956618
29,14.1767,0.0004,375.71055133464927,171.79696567433334,3.593159439287153e+18,8468.38607179209
30,14.2352,0.0004,278.2199985483167,135.5264042371733,3.785312840136529e+18,10943.662795079004
31,14.2554,0.0003,30.636177200947017,29.237475269479052,3.7853340400950733e+18,4706.633357583797
32,14.2595,0.0004,182.47524116832196,77.94017725014463,3.7853289204940856e+18,10708.38516936519
33,14.2738,0.0004,385.2883228277887,220.7637513445749,3.5931581679768325e+18,8471.881617611152
34,14.2927,0.0004,174.79921863259258,148.46699922302744,3.785316241750625e+18,3361.2758779860314
35,14.4325,0.0005,17.24041848094378,113.09000881315698,3.7853085795289395e+18,7469.3266262139905
36,14.4732,0.0004,46.622848473541296,78.30761822828991,3.7853091292847555e+18,6223.031460442896
37,14.4998,0.0004,451.1280941895017,74.32440396942741,3.7853202274802954e+18,5072.437504400301
38,14.5677,0.0005,215.10144318888126,194.40908330488503,3.785288650880714e+18,5295.140503054688
39,14.6082,0.0004,86.47954089011135,162.08029838578076,3.7853042845616425e+18,5391.741418165316
40,14.6303,0.0004,106.88981078948594,47.3268507654991,3.7853328375042304e+18,-158.58728223065123
