,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,11.0493,0.0003,95.61477160162285,157.87278425321458,3.6260743506568e+18,164567.8142277433
1,11.0553,0.0008,172.71851422102625,260.0267933004884,3.626068681299963e+18,169317.5609449688
2,11.5079,0.0005,154.7423879943064,56.013310679409116,3.6260933472967086e+18,113765.18219803729
3,12.5494,0.0017,230.498408894944,99.86751247605876,3.626080393675345e+18,35401.24152665153
4,12.8463,0.0005,193.37036303710858,189.77084936385208,3.626070502366102e+18,22493.354892489853
5,12.9618,0.0005,428.77923727162215,129.44783932222435,3.62612375996051e+18,27713.28083897856
6,13.0418,0.0006,422.5405337478208,164.92946858328355,3.6260295799177544e+18,24767.77188552432
7,13.0602,0.0004,392.87775386616835,180.56870654770734,3.6260292706801075e+18,13796.669299707697
8,13.3025,0.0003,355.3043990106057,74.95758276601853,3.626172894386379e+18,18541.842072204432
9,13.3523,0.0002,486.44552296851714,164.14696282800054,3.6261202896269875e+18,24135.21669510958
10,13.3836,0.0003,214.15140703814083,161.7415984632511,3.626076579744387e+18,17120.49936247167
11,13.5141,0.0003,261.69610656777127,156.98665515454076,3.6260766871190113e+18,18242.18457349049
12,13.639000000000001,0.0026,339.0564843091566,21.58320978568068,3.6261763260649836e+18,13687.37271053506
13,13.7529,0.0004,219.0002750510106,48.18955479260804,3.6260831123900913e+18,14185.463041510313
14,13.8148,0.0003,170.40173425234929,163.58854384465616,3.626073594742556e+18,10904.890283667708
15,13.8549,0.0003,451.2756297999235,264.2369655013092,3.626024529036209e+18,15618.153582661182
16,13.9365,0.0003,206.42044151395345,143.51519505724704,3.626079573337035e+18,11897.165333617417
17,13.9963,0.0003,145.36056186418438,207.42412016362948,3.626072976267262e+18,12452.007935517515
18,14.0257,0.0004,237.76646467529528,211.8783968134269,3.6260752783697336e+18,9291.814104085744
19,14.1944,0.0004,354.37787947909516,42.02030440366957,3.626173306703242e+18,11231.074593762198
20,14.2357,0.0004,419.8889160681697,174.0555168223621,3.626029476838539e+18,10185.3360959181
21,15.9451,0.0019,396.6460492653595,185.2761750638655,3.626029270679497e+18,39987.67941259992
