,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1181,0.0003,193.42020753839992,122.2207430225796,3.6440505754968924e+18,532824.9833455612
1,10.2447,0.0007,269.80517297218336,239.03698801520298,3.643998310039438e+18,390788.54494792235
2,10.2686,0.0004,131.6377908450365,90.74046248098377,3.644051842511407e+18,354713.27165271196
3,11.8198,0.0003,112.02192911902807,112.81202083934635,3.6440513271153316e+18,92412.81218510128
4,12.198,0.0002,99.60628354111341,120.42661296572605,3.644051228331923e+18,61715.42929135879
5,12.3585,0.0002,233.65223369065663,194.76438145573115,3.6440460357160305e+18,58503.79252236965
6,12.4378,0.0003,75.38548320922014,70.58141785598967,3.6440635248224517e+18,50501.24862521965
7,12.4498,0.0002,402.7316842028668,180.88906434116768,3.6439999636023337e+18,54992.061694774115
8,12.5193,0.0002,332.05309481462467,32.40058028681332,3.644056176134375e+18,49996.69708220747
9,12.5792,0.0002,399.72154219930985,102.80780877036537,3.6440075571045253e+18,54551.259503567744
10,12.6803,0.0003,95.2358070629289,73.72101801589241,3.6440638383559066e+18,14284.972852160441
11,12.8162,0.0005,285.50747416010466,175.0524815621412,3.64400068515678e+18,41901.48519611842
12,12.8301,0.0015,480.88540487770933,86.71746658013917,3.644008450457722e+18,35066.7837117874
13,12.882,0.0004,235.61353421937167,21.286157527862347,3.644059783906781e+18,34183.06357818895
14,13.0664,0.0004,377.494708345891,239.1604539870125,3.643996046592153e+18,30381.28521296599
15,13.0829,0.0018,127.61867753508041,130.74651140638764,3.64405105653323e+18,24395.623967661802
16,13.2683,0.0003,35.17784775653291,119.43124713257406,3.6436878397390735e+18,18488.070656411935
17,13.2775,0.0004,306.998661378105,217.18739864562409,3.6439981081764014e+18,25399.606528331617
18,13.3136,0.0003,17.451580786688428,74.15725435713182,3.643689141113193e+18,23309.46471222166
19,13.3191,0.0003,217.29719277983673,71.79435291714479,3.6440525340019814e+18,29387.308828198446
20,13.3331,0.0006,148.3026072752493,36.261820785478704,3.6440654189038735e+18,25339.853389757325
21,13.4652,0.0003,414.170767059077,116.4487756972894,3.6440074883850455e+18,22179.354432467448
22,13.4662,0.0003,443.96125606845834,82.91623292399693,3.6440091376524913e+18,20115.636872943527
23,13.5386,0.0003,444.6943097641066,105.59457428501396,3.644006904269494e+18,17121.566132472566
24,13.575999999999999,0.0004,103.91421840077506,52.88154520975434,3.6440640445143383e+18,20354.7721855646
25,13.6912,0.0003,279.86224618909125,75.28448199471504,3.6440497852229115e+18,18216.82883779984
26,13.7764,0.0003,400.7234325589895,65.69099196413242,3.6440549391837394e+18,16799.88002472637
27,13.8512,0.0004,162.17842095555002,86.06498365958153,3.6440517093682606e+18,13988.675771754924
28,13.9872,0.0003,187.29119596313438,109.34602699701,3.644050816015062e+18,12547.313697583644
29,13.9898,0.0004,476.56080592169366,263.22108367203737,3.6439835052876406e+18,14116.669196408708
30,14.0393,0.0003,316.7652382010088,189.39509119959666,3.644000375919158e+18,12127.213984263351
31,14.0914,0.0005,48.90204527031437,165.81209524178925,3.643675332794303e+18,9505.978972716897
32,14.1065,0.0003,317.31750178175673,250.9785927196489,3.643997627140063e+18,10719.216751770527
33,14.1419,0.0003,360.43204361562516,149.25575780790334,3.644001131833507e+18,12043.508769221819
34,14.1432,0.0003,440.1657282910005,42.82507223967386,3.644009653048573e+18,10151.25347182584
35,14.1524,0.0004,413.6729314984955,29.684433232527475,3.644056824674091e+18,10949.569973117626
36,14.1711,0.0003,27.024672348255887,145.43972368790116,3.643687221263781e+18,11513.739999382475
37,14.3631,0.0004,192.32089566517402,271.09546207837934,3.64362293419328e+18,9882.678503398723
38,14.4196,0.0004,47.321767967109594,161.60644748415874,3.6436754015137807e+18,9189.946806899501
39,14.5649,0.0004,47.98005738255739,147.90115265673703,3.6436875305014257e+18,7402.38357848188
40,14.5776,0.0004,115.9390988354913,229.78739850273038,3.6436708960921236e+18,7178.14542794124
41,14.6722,0.0005,95.23861282240944,144.20278357531032,3.643675676391688e+18,7846.466497398214
42,14.6995,0.0004,235.29635154204558,219.2729284332717,3.6439986235724774e+18,6553.772853129663
