,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.765,0.0003,357.97160580075575,23.03115508382589,3.63920633342349e+18,450629.72462918167
1,10.7808,0.0007,426.2243898015143,43.758169219021,3.639226262071859e+18,367604.4140915751
2,11.0716,0.0014,323.101861222119,81.4573315022447,3.6392038895861176e+18,303392.30371929525
3,11.1358,0.0007,166.8658890697118,139.50098221474872,3.639197880927839e+18,928461.4485393546
4,11.1622,0.0007,387.0548427413863,109.95582143359393,3.6392012825419336e+18,343517.061905941
5,11.1764,0.0004,138.79397727431908,77.47445150289691,3.6392106627505244e+18,294042.707968715
6,11.373,0.0006,305.5368341963624,119.9478735976746,3.6392006941304504e+18,266996.01426594553
7,11.4069,0.0007,252.5180576123343,250.69469249335327,3.6391906954465874e+18,246705.6342766777
8,11.7563,0.0003,402.97824432303594,141.24311866515905,3.6390133004133765e+18,186498.4426559475
9,12.5489,0.0003,42.960605894058645,96.19276620127566,3.6392125525360916e+18,83788.22828566555
10,12.6113,0.0004,226.70917472190342,89.55350890880003,3.6392043706224553e+18,82664.61491503054
11,12.6306,0.0004,440.7969467788457,224.1385232987565,3.639007214443699e+18,77857.71635129888
12,12.639000000000001,0.0003,250.8533856978614,198.356236509141,3.639193444225656e+18,80573.05995338352
13,12.6444,0.0024,263.36670067063915,131.95587507498317,3.639203172327545e+18,69422.52167483691
14,12.9449,0.0004,309.9481313869452,178.43996788471676,3.6391990491589335e+18,65737.66324874367
15,13.0028,0.0005,86.1221905709334,218.6278989431356,3.6151762619843215e+18,56602.20511248315
16,13.1795,0.0004,434.85585877690437,38.8625208476345,3.639226292135533e+18,38656.73706127428
17,13.2258,0.0003,273.5685349067359,200.3979374110762,3.6391930018449787e+18,51274.56203779337
18,13.2875,0.0003,424.12760411028,206.175797851213,3.6390103111161334e+18,48033.43752003633
19,13.3082,0.0003,67.07232725881369,190.96967495676728,3.639207570374025e+18,44130.77697619383
20,13.3322,0.0003,376.5038154189978,262.97770802954267,3.639003748406099e+18,43242.00654631131
21,13.3792,0.0003,446.1128922786439,22.848093149561283,3.6392264338704317e+18,30929.300582903783
22,13.5343,0.0006,234.26961174831771,92.10943183806464,3.6392043061989187e+18,39112.53483050821
23,13.5892,0.0003,297.94103451521516,34.411804877604176,3.6392065052221824e+18,38427.07929592483
24,13.6014,0.0003,407.3285341876512,32.00810438832117,3.6392265369496474e+18,37785.28285008008
25,13.7886,0.0003,114.18453961957456,50.152665202510306,3.639211796621897e+18,25882.14379312921
26,13.9167,0.0003,489.4080752296245,16.357603057393355,3.639226124632785e+18,30004.125894062876
27,13.9922,0.0004,438.15151528904204,121.09461364212594,3.6390137814497147e+18,22893.443280069318
28,14.0496,0.0003,201.4609261373306,57.35756894640601,3.6392165726255247e+18,24677.19015396743
29,14.0596,0.0005,449.191446101145,234.2647961609773,3.6390069782215076e+18,22505.846150355348
30,14.0688,0.0003,253.43405439208897,117.81960323187256,3.639203275406763e+18,25070.621227694694
31,14.2371,0.0003,131.54355974428924,232.22041144915454,3.6391944793137055e+18,19897.15711827359
32,14.2674,0.0003,99.26375994166322,111.91064334487416,3.6392101129946665e+18,18807.286279346565
33,14.2735,0.0004,162.50797261095803,43.15048710022839,3.639217465978727e+18,20173.11542918354
34,14.3152,0.0013,212.35115380253956,215.60455822590959,3.6391918679736125e+18,17644.009541706917
35,14.355,0.0004,44.06908081990207,61.12481862926936,3.639214442321703e+18,16844.494900717535
36,14.3944,0.0005,297.63060240687236,249.86806373747768,3.6390043668813937e+18,14498.245531213614
37,14.4812,0.0004,362.52582921013357,16.640036858801157,3.639206333423491e+18,9768.396614325764
38,14.5858,0.0004,196.01995540053002,17.850827319843997,3.6392180157345444e+18,10518.291695194885
39,14.6131,0.0004,236.12986757452128,126.38023251349672,3.639197571690193e+18,14963.785011245318
40,14.6532,0.0004,124.32192007600169,59.3408996161136,3.639211521743987e+18,12126.475002614718
41,14.7258,0.0005,260.68585699557707,54.37995295954871,3.639204924674216e+18,11839.616182395433
42,14.8797,0.0005,36.58243859174609,98.7458685960235,3.6392125525360527e+18,3442.3310070342586
43,14.8897,0.0044,253.53408239127654,165.78745015669213,3.6391941357154785e+18,12307.232484920616
44,14.8962,0.0005,32.45420391738021,196.82740630362255,3.6151883909721293e+18,9384.360512867097
45,14.8984,0.0005,191.54479416175332,230.581171161197,3.6391917305346586e+18,10503.103907574992
46,14.950999999999999,0.0004,187.17253568328186,240.662239770396,3.639191696174919e+18,8651.192814085387
47,14.9553,0.0008,381.0295815982667,15.698384294785189,3.6392296293261036e+18,9136.49972940851
48,14.9811,0.0007,301.9826779362462,235.93860029978003,3.6390046073995643e+18,9064.87172490386
