,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2794,0.0005,127.69761131230827,211.24441208954042,3.640621061290911e+18,460343.11985963915
1,10.9999,0.0005,472.4946439392992,50.15055559084757,3.64065181325684e+18,312044.388392879
2,11.288,0.0005,263.68763098637163,166.83786708928625,3.6406281393970156e+18,206112.65368605475
3,11.6747,0.0002,81.28837692903127,92.61700514976435,3.6406745250438236e+18,131157.57846846542
4,11.6852,0.0003,307.9642619040484,38.82068835160997,3.6406319490321925e+18,127218.68112572603
5,12.0714,0.0003,220.89868614030988,119.45154541121549,3.640629513786554e+18,98480.68423736934
6,12.4592,0.0003,102.234991308776,224.1975997565522,3.6406208551325317e+18,69259.68222776943
7,12.8518,0.0003,344.36467913054787,50.962608679964845,3.6406320220474583e+18,51727.343638575185
8,12.9454,0.0005,188.4027499963039,61.07519018878335,3.640677784923901e+18,40344.390169015685
9,12.9503,0.0003,180.44041042861116,102.37741387010507,3.64067091727129e+18,46078.90915614856
10,13.0975,0.0009,476.34182027174757,229.05042648082397,3.640609791296794e+18,39274.545018513825
11,13.3696,0.0003,191.95702591461048,85.66684188491291,3.6406768271462907e+18,32500.342869243323
12,13.4112,0.0003,298.94582014649234,57.09539581782937,3.640631850248767e+18,29428.852067921474
13,13.5186,0.0016,71.79161671014815,216.18988164766773,3.6406678248948306e+18,28230.337014678043
14,13.7211,0.0003,172.09800191322154,185.56637734595643,3.6406227406230374e+18,22833.12914526243
15,13.7817,0.0003,166.2908481392727,161.2701990731554,3.640623122875216e+18,18340.994657864514
16,13.8993,0.0003,359.6772997598137,75.662141965277,3.640630956895614e+18,19995.848022029204
17,13.9311,0.0004,320.4229393447706,238.04267444187767,3.6406178314755005e+18,23427.45876594353
18,13.9315,0.0003,473.1842294925967,175.04001266250563,3.6406136395874964e+18,18465.81049579373
19,13.9475,0.0004,476.71885523320174,111.83099177640091,3.64063837430327e+18,15945.675045928721
20,13.9585,0.0003,474.70455111563246,234.62785928957092,3.6406097912967936e+18,13344.344575025514
21,13.9986,0.0003,20.695560448502476,77.09493887391264,3.640674009647751e+18,17538.10546409423
22,15.3325,0.0008,240.57960244018983,61.05762780154621,3.640677273822891e+18,44565.547243447916
