,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5708,0.0004,278.6852307197301,167.17167721029156,6.331682676580177e+18,268509.96472272195
1,11.3556,0.0005,397.2674529686944,175.54694624987653,6.331687791885597e+18,132590.32696281624
2,11.3594,0.0005,270.7268419503892,252.0564055347405,6.331679442469177e+18,130693.7021607638
3,11.4152,0.0003,154.12818250116996,85.65059485396169,6.33169958157147e+18,130160.48500246658
4,11.6139,0.0355,351.3785834627352,38.17913909690158,6.331703906602883e+18,137963.72477630107
5,11.6943,0.0002,40.23687282429875,219.06819924915882,6.331672295643596e+18,123263.0198318063
6,12.5662,0.0003,380.2105898178234,101.29935104335699,6.331690819838173e+18,48978.16707785271
7,12.5893,0.0009,18.098491288555774,75.66755596670845,6.33174634087977e+18,32521.76275494344
8,12.8023,0.0003,484.0760772340894,125.51957744214432,6.331686971547532e+18,32312.290486211703
9,12.8864,0.0003,67.28829300206496,258.71832003921867,6.331668967044567e+18,29140.603285148394
10,13.16,0.0005,293.40475493991363,159.57008115199199,6.33168281401913e+18,22585.675749898583
11,13.3141,0.0004,399.2303759258718,119.15239849143327,6.331689789046093e+18,17181.368773562273
12,13.437000000000001,0.0003,384.39417224628824,87.53026558633991,6.33169092291739e+18,20065.994546455706
13,13.4881,0.0003,354.3310606600242,111.2666536178818,6.331689376729162e+18,21103.71932019434
14,13.565999999999999,0.0004,177.4619692431031,245.16423545433207,6.331691781910839e+18,29936.428827641383
15,13.565999999999999,0.0004,177.4619692431031,245.16423545433207,6.331691781910839e+18,29936.428827641383
16,13.6601,0.0003,175.0205423814167,76.56830492335135,6.331699925168855e+18,16193.492837412978
17,13.6701,0.0003,211.87955474296817,99.53106479855299,6.331698928736436e+18,15610.132260016611
18,13.682,0.0003,209.29916624558697,221.28538683816143,6.331692228587439e+18,12763.756167472446
19,13.7503,0.0003,258.8088907967048,54.54258950177254,6.331705388367254e+18,11948.875340375513
20,13.8303,0.0003,233.60309785072928,153.3357766881256,6.331694358891226e+18,15195.247542547673
21,13.9641,0.0003,357.7872186159645,207.24814298689202,6.331681370910108e+18,10819.629362073725
22,13.9887,0.0003,457.05127794675695,158.50799274023987,6.331686215633302e+18,-3.13644279240134
23,13.9892,0.0003,348.7832873904038,264.2490957931069,6.331677488259666e+18,13871.240222281576
24,14.093,0.0004,211.0295794396491,129.72977930868478,6.331695767640503e+18,11583.92816632535
25,14.1897,0.0003,177.20859402109542,133.02704801243252,6.331698275901405e+18,409.55033090073414
26,14.2156,0.0004,100.82898900162813,219.12527332471862,6.331669551160122e+18,9549.796647964595
27,14.2499,0.0004,267.27565959206385,45.53636972351016,6.331705491446469e+18,7385.49504566561
28,14.3037,0.0005,342.44970658674856,198.7017269829168,6.331681439629586e+18,10194.587939712903
29,14.3105,0.0004,329.2219952157202,223.44870991522146,6.331681199111415e+18,9584.32075271865
30,14.3329,0.0004,390.46140538304184,217.34178967943646,6.331684016609959e+18,8941.364602533107
31,14.3398,0.003,80.4483159945156,159.94232900465596,6.331697279468995e+18,6572.385301697687
32,14.3703,0.0005,340.63303367682016,124.24862521245495,6.331689239290207e+18,7702.05877867808
33,14.4052,0.0003,233.0507048733746,245.44357996787758,6.331680202679005e+18,6976.920987798796
34,14.457,0.0004,280.4606274390817,67.37918332967206,6.331702364710274e+18,504.0624116373194
35,14.4771,0.0004,409.9342903260366,183.7015599834696,6.331684768228621e+18,8188.6777642647085
36,14.5038,0.0005,308.2843443774645,85.44978446796125,6.331701368277858e+18,6384.185767636464
37,14.5122,0.0004,100.09659275872421,10.295319211139406,6.331748372399966e+18,5842.014750809771
38,14.577,0.0004,116.5463363835665,181.22424406619461,6.331696179957362e+18,6244.051449778632
39,15.0977,0.0095,62.192991590658075,256.37226187348375,6.331668962748947e+18,-50.64660739466035
40,15.9544,0.0011,95.1303073307181,80.06347740544369,6.331746684477743e+18,912398.214983965
