,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1878,0.0005,303.7966146922448,174.66084338998337,3.6173572163134295e+18,509016.7783856031
1,11.8838,0.0003,406.2794817957761,136.13020480120298,3.617451254621407e+18,163495.24749152875
2,12.0678,0.0003,237.22996726926246,190.53048325669025,3.617367558594617e+18,115621.3505970908
3,12.2791,0.0002,365.7473358064161,70.53145179874905,3.617464380041462e+18,90122.82628927201
4,12.3176,0.0002,329.54101777586123,246.5575817729327,3.617352921346132e+18,81178.33648082486
5,12.6868,0.0003,357.8409215381579,164.9166506668731,3.617356937139586e+18,69450.12291420982
6,12.7615,0.0003,412.2315945253646,197.5932740682338,3.617447200172281e+18,60890.81521490219
7,12.894,0.0005,17.006105104690278,234.28381838598384,3.617363504145516e+18,64394.511621561716
8,13.3068,0.0004,107.22094563991837,19.664936472450357,3.6181267670784236e+18,40931.503331799606
9,13.4607,0.0003,358.7793830795256,144.56656839429996,3.6174515681548324e+18,35016.0689621248
10,13.6129,0.0005,426.7776420556466,222.35501105960196,3.6173525433890104e+18,24931.193772304
11,13.6391,0.0004,313.81404295557235,102.74178699620356,3.6174639376606495e+18,24859.257309790773
12,13.8169,0.0006,380.9118201480258,110.90810156755505,3.617452147974605e+18,22111.242490849716
13,13.950999999999999,0.0003,128.5671065327445,217.7400537057407,3.617362026676739e+18,17135.55292026977
14,13.9972,0.0003,207.63244754364376,256.6864978248509,3.617355051649848e+18,18530.3607743714
15,14.0057,0.0003,284.2875353182906,32.472163277220055,3.617468644944814e+18,19076.885719106518
16,14.0402,0.0004,422.76885401497634,102.67499633885487,3.617451499435359e+18,19799.917416266384
17,14.0459,0.0003,122.06792280763241,254.25214144786068,3.617360789726156e+18,19854.571583257166
18,14.0798,0.0004,245.9385074417223,107.4302727794211,3.6173709945684833e+18,17093.766875784495
19,14.1998,0.0003,394.4399782543445,160.9460042428586,3.6174506404418954e+18,17741.374552975605
20,14.2116,0.0004,182.92287834926915,151.4073453153804,3.617368829904938e+18,17904.02101692889
21,14.2145,0.0003,383.289524386622,225.3418752656058,3.6173531962240394e+18,13539.593753364647
22,14.2385,0.0017,260.1243809480263,68.79490868150872,3.617465071531994e+18,18785.840298874005
23,14.367,0.0004,220.4108563570157,21.23871612725221,3.6174692247648404e+18,14137.188649966854
24,14.3882,0.0004,456.2089868915746,147.54856443825506,3.6174480978212567e+18,16931.46304879066
25,14.4152,0.0004,136.07888045707813,160.25138251575808,3.6173714756047923e+18,13697.962241924382
26,14.4604,0.0005,270.63479838295865,230.56492621973854,3.6173553608875223e+18,12283.529302586307
27,14.4754,0.0004,274.34409537756443,202.8815168849028,3.6173555670459535e+18,11053.84282743927
28,14.493,0.0005,181.51777050814187,247.94559890471058,3.6173609915887155e+18,15749.641016516385
29,14.665999999999999,0.0005,472.1220185631718,130.2407683956475,3.6174496440094843e+18,10776.818249427477
30,14.6833,0.0004,319.19621120134764,168.3635165186483,3.6173576286302904e+18,267.9409277263462
31,14.7259,0.0004,320.43653096996445,183.55164830768294,3.617357525551075e+18,9792.042647779885
32,14.7332,0.0005,263.5319438094342,189.37209345999156,3.617357319392611e+18,10418.298364027058
33,14.753,0.0004,334.07645957853265,205.58981930534642,3.617356116801801e+18,9336.815829315054
34,14.7685,0.0005,35.585092420817226,80.59191529748284,3.618124469271131e+18,8266.105688293543
35,14.8206,0.0005,481.35866019691554,246.0834256094464,3.6173990664745984e+18,10816.353011453493
36,14.8711,0.0007,76.3525839335948,102.79861273608527,3.618123472838717e+18,9019.72354519835
37,14.9821,0.0005,350.7543015272271,108.63416511941149,3.617452044895461e+18,7560.294478897688
38,15.0688,0.0119,429.96814371244216,219.36284701659736,3.6174463755385605e+18,8186.696521604892
39,15.1241,0.0008,156.8457734490449,218.45133584585324,3.6173613394819717e+18,5900.542136527856
