,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6328,0.0006,184.1497946387747,125.7027017342466,3.6176419211055406e+18,422626.9725594325
1,11.0633,0.0008,362.5355476057753,35.11769396379443,3.617638244613543e+18,316364.4158909279
2,11.1939,0.0005,289.6056747012215,249.99440330625302,3.6176242215445765e+18,230193.59922318681
3,11.9636,0.0008,260.0653277334312,121.986060649833,3.617630371940066e+18,170229.29650545015
4,12.1261,0.0003,108.99452921640595,13.293468817149131,3.6176479297640453e+18,115847.22997190262
5,12.6177,0.0003,473.5456405258132,106.41042767972695,3.617633533033448e+18,68712.23998515974
6,12.6513,0.0003,373.9416810455957,205.32680010851126,3.6175838144922547e+18,66891.89973558352
7,12.7554,0.0003,219.3179473530424,121.67490817818182,3.6176305136724035e+18,63214.90885509242
8,12.8354,0.0005,389.08217506624567,195.03679111779857,3.6175839519309834e+18,59260.26573180688
9,12.9828,0.0007,173.98507637775208,167.24875312522406,3.617628452088098e+18,49442.45737616873
10,13.015999999999998,0.0007,473.96189707603986,18.628835748233048,3.6177294310632346e+18,39688.9607193084
11,13.165,0.0003,226.6827193884203,176.6745045314743,3.617628963188469e+18,44577.88849243506
12,13.171,0.0006,444.6408832998296,48.48727132956839,3.6177286794448e+18,38766.82517766413
13,13.1724,0.0003,345.93791316905714,34.35900202054739,3.617638622570684e+18,46207.260651686614
14,13.2427,0.0005,391.5876374813119,120.07306991660221,3.6176340527254543e+18,34271.470765774866
15,13.3042,0.0003,226.98901070809944,252.41298938226691,3.6176236760844554e+18,35660.63488109269
16,13.3202,0.0003,132.85769169959357,73.86718921635091,3.6176433642145567e+18,32692.258517919152
17,13.4635,0.0003,143.7219616877374,57.82992578874343,3.6176437765314186e+18,29754.652532738797
18,13.8322,0.0003,231.17180742078403,92.48810581859756,3.6176365953460966e+18,22316.93629132907
19,13.9002,0.0003,151.94309485264313,194.9557529171753,3.6176280741309727e+18,20277.035011991527
20,13.9284,0.0004,242.2500440339396,103.43901549359876,3.6176365266266194e+18,18761.06657442917
21,13.9481,0.0003,93.25524666552572,201.98145692471402,3.6176395502835866e+18,20424.40477607465
22,14.0921,0.0003,228.25026097115284,210.04612536421763,3.617627077698558e+18,19054.87049658594
23,14.138,0.0004,420.16675919700305,86.57309275049906,3.6176346024812943e+18,19422.190994797988
24,14.2355,0.0005,257.01617795278094,113.84813092710164,3.6176362517487114e+18,9403.866492936386
25,14.3072,0.0008,407.781983548913,167.21398648878997,3.6175844029035085e+18,13429.174369512915
26,14.3221,0.0003,71.86653650993551,268.222097016494,3.617603468262603e+18,12016.868299445981
27,14.3658,0.0004,233.8181859765311,166.92986571180774,3.6176290018439117e+18,12432.215113871245
28,14.3681,0.0003,120.7472698738595,83.53136841200757,3.61764332985484e+18,18888.31148240983
29,14.4502,0.0005,452.2344579723803,105.87783406037441,3.617633571689119e+18,11238.529723984406
30,14.4552,0.0004,195.9183963967787,21.43080134732661,3.6176499612843274e+18,10543.781967033969
31,14.4943,0.0004,356.420136593889,128.4388113318358,3.6176325065372273e+18,12681.046214285834
32,14.5109,0.0004,35.39944496795004,217.05518377873543,3.6176158764237983e+18,11529.372375936542
33,14.5452,0.0004,236.76667817115543,19.080281039376747,3.617650030003804e+18,251.53823899814256
34,14.5626,0.0003,44.597383225378294,97.97039134653902,3.617644841683245e+18,11145.184597028365
35,14.5668,0.0005,291.39053872977337,256.3052524687128,3.617624157120792e+18,-10897.159639414493
36,14.6477,0.0004,73.89704221549243,109.44973999189872,3.6176445324456e+18,22281.867986629288
37,14.6771,0.0007,435.50171175270174,116.66066328111151,3.6176331593722573e+18,84628.3260785625
