,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.3856,0.0005,180.2538045757462,247.83461430945,6.33688525206928e+18,308400.73985608766
1,10.8979,0.0005,465.30106104366723,117.89751637294846,6.336799631897369e+18,198202.73086902214
2,11.001,0.0007,89.1327472842493,56.611133728832094,6.336912675436358e+18,174922.2071052925
3,11.1177,0.0007,415.4953383966883,129.72568878055222,6.336799357019184e+18,158064.2097096918
4,11.3007,0.0023,229.0366582821088,13.465931482783082,6.336910987513309e+18,134065.8795669101
5,12.0288,0.0003,290.38693324174216,192.5931086076865,6.336891166240115e+18,77856.45066359066
6,12.0606,0.0002,154.88073067179755,258.93688500884485,6.336884942831634e+18,65110.27412645767
7,12.1095,0.0004,223.72863695187527,14.115409326655072,6.336910987513309e+18,42337.005101925366
8,12.1671,0.0002,419.10579575271777,234.43637669239598,6.33670338597408e+18,58916.70146365857
9,12.3649,0.0007,184.47924297894932,67.44597435095001,6.336910231599067e+18,52452.9564447885
10,12.4166,0.0003,483.27027484085335,217.319610380886,6.336794546655813e+18,60370.92428013479
11,12.7462,0.0003,263.7939823075113,216.27083710432393,6.336890650844038e+18,35875.14230287183
12,12.7737,0.0003,478.5112564213191,262.4773613345887,6.336699675122363e+18,38062.16021781738
13,12.8357,0.0004,96.32491641594507,233.25790790100788,6.336889035936341e+18,35754.53937682089
14,12.8575,0.0003,132.83931571384105,31.711045897566013,6.336911369766301e+18,32573.479146214297
15,13.1292,0.0004,308.09714029095693,100.43752372606608,6.336897419712508e+18,24135.56516770519
16,13.1661,0.0003,223.07031753843472,114.94908209947944,6.336897832029371e+18,23372.874140098374
17,13.1975,0.0004,31.882577080168673,188.9631917296767,6.336899992397038e+18,21915.140856341815
18,13.3373,0.0003,376.2910530280027,68.25961810970928,6.336988816616636e+18,24740.490986622393
19,13.4209,0.0003,232.3903905186544,37.556530056883844,6.336910682571529e+18,22063.96280299793
20,13.4568,0.0003,378.7366400094608,217.12893554360255,6.336704455421913e+18,19583.103710892992
21,13.4809,0.0003,394.3630151201424,118.25397996403281,6.336987304788147e+18,15582.836087430926
22,13.5456,0.0003,356.3963383850915,174.2098970349056,6.33689250626991e+18,21222.75605696935
23,13.5457,0.0004,236.34892322064485,36.79232916208756,6.336910682571528e+18,-23430.25772320813
24,13.8459,0.0003,187.09800603313585,205.81604903367588,6.336888657979218e+18,11055.81190556733
25,13.8522,0.0004,432.19275367980316,254.44977090655686,6.336700332253304e+18,13049.23446118817
26,13.8766,0.0003,146.19181714067759,160.62457727508055,6.336895903588171e+18,14967.874953755918
27,13.9207,0.0005,434.7460153541054,10.97319174872093,6.336991084359522e+18,12716.554630867575
28,14.0194,0.0004,405.8841949886271,20.655026968056386,6.33699352390095e+18,8296.381268553583
29,14.0458,0.0004,60.497800158591645,18.037106266301514,6.336913873731332e+18,15866.124635684237
30,14.1499,0.0004,103.27478047188356,129.62822715563388,6.336902126996671e+18,8602.53770028124
31,14.2818,0.0004,262.509050708286,232.66342619836442,6.336890341606392e+18,9950.938090994001
32,14.2964,0.0003,476.39523115309095,31.51040370159409,6.336990019207643e+18,9134.386140323439
33,14.3095,0.0003,216.25385913294582,161.99044191386102,6.336895151969773e+18,9966.349600430573
34,14.4203,0.0004,101.9618128378246,254.49450677369342,6.336886699474129e+18,5891.695289865492
35,14.4927,0.0003,230.03295149713762,107.30060226331685,6.336897866389111e+18,5575.9809116459855
36,14.6566,0.0004,101.96883028502468,75.83053901642269,6.336909273822257e+18,7615.337433226395
37,14.6875,0.0005,96.02549673972712,148.97171060490132,6.336901886478501e+18,5605.55916219493
38,14.6907,0.0005,260.8874676268806,95.31371893704453,6.33689724791382e+18,5725.804767972619
