,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2261,0.0003,157.01761297296014,245.35068646459862,3.617965070149387e+18,381386.25721132307
1,10.238,0.0003,16.014259998944723,98.30511660699713,3.618019019234007e+18,398665.73652556527
2,10.3856,0.0007,278.31581760742404,66.05283281840207,3.6179933181497103e+18,394413.40208192216
3,10.6683,0.0004,188.46243695954288,66.69679649369846,3.6179733895014574e+18,267864.71275739867
4,10.915,0.0004,368.75762163988765,213.15921101131096,3.617951708506535e+18,273491.528034276
5,10.9697,0.0005,167.6660354392276,63.88546117164459,3.617973355141719e+18,201560.60282295308
6,11.264000000000001,0.0008,180.03646193781628,225.11128644687062,3.617965246243451e+18,156430.78780956994
7,11.3331,0.0006,321.88668842900955,23.31175589099885,3.6179949974813527e+18,165209.38644976754
8,11.9729,0.0002,429.1170708961168,14.368778161841965,3.618000185801848e+18,69871.8531561949
9,12.7939,0.0004,194.23424621752025,238.2015800767546,3.6179534264934513e+18,43109.71036514011
10,12.8247,0.0004,121.39882620268051,20.12283381455991,3.618021007803569e+18,38261.095989462
11,12.8741,0.0004,222.25595837017562,151.24460613387248,3.617968437403321e+18,40419.448728205425
12,13.1529,0.0004,130.73555463866222,72.0941974949358,3.617973217702765e+18,29262.72512237209
13,13.6063,0.0003,220.6036248566601,55.956019779705066,3.6179961012885197e+18,17024.106660442372
14,13.6957,0.0003,343.0644864035407,85.77164531260611,3.6179921499186473e+18,16742.94053378388
15,13.7884,0.0003,177.46291271472538,94.60774938126148,3.61797242742878e+18,15581.911541899934
16,13.8136,0.0003,453.6139557925221,148.04966258372298,3.6179772034324675e+18,17898.924359414446
17,13.8315,0.0005,225.9712091154505,213.2391595539497,3.617953941889529e+18,16620.54354403845
18,13.9395,0.0004,171.9741825373518,268.7812942746549,3.6179473791794964e+18,11046.433156277304
19,13.9522,0.0003,451.24070552196264,28.544013966790892,3.6179884004115876e+18,10983.396997990862
20,13.9585,0.0004,154.2688028543336,28.564231977101997,3.618020702861194e+18,12505.395697188786
21,13.9592,0.0003,419.7349560689672,14.10264854444729,3.6180002588169037e+18,12069.340425199485
22,14.1308,0.0004,170.30555626159426,37.440269595223796,3.6179737674585825e+18,12396.921638086978
23,14.6287,0.0005,468.1776944290916,238.6226633033479,3.6177862320066473e+18,8375.930945069924
24,14.6637,0.0005,323.6442301415109,221.23742314025824,3.6179545560690207e+18,8073.4358011024715
25,14.9376,0.0005,21.737318482073626,202.1993989614811,3.617964146731826e+18,15360.68345496916
26,15.1884,0.0007,256.797307686026,105.91327732665137,3.6179925622354627e+18,14316.638272152008
