,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.0583,0.0002,59.13433993248131,33.041266731232014,3.676707754469024e+18,497514.9318882888
1,10.6775,0.0003,468.2366792358457,43.123655855796976,3.6766747004001843e+18,326148.4305076256
2,11.4321,0.0007,20.762298103907867,31.940402227396298,3.676708643526561e+18,137816.9637442361
3,11.9832,0.0005,236.88411482813942,238.56810528314546,3.6766400657844664e+18,79921.93353202629
4,12.0119,0.0002,213.56323153251884,222.5794469434309,3.6766404093818506e+18,88018.66830145243
5,12.1825,0.0002,362.3040087659023,145.72468785274813,3.6766634604704614e+18,61446.87441216466
6,12.2586,0.0003,454.99305350213166,262.6793763231144,3.675909509026475e+18,61542.332093960584
7,12.3994,0.0002,150.51943627220933,115.02509393217876,3.6766562835809464e+18,57692.13440855704
8,12.4648,0.0002,124.21728079898226,114.36761785495798,3.6766591697989693e+18,56517.69022601866
9,12.5258,0.0002,170.81267067363692,133.92310587212052,3.676656004407383e+18,51361.67860101642
10,12.5453,0.0002,454.64969696242485,253.85888681307,3.675910088850224e+18,43732.71745101347
11,12.5751,0.0002,195.15793063240952,13.760006992402856,3.6766842524079836e+18,53757.601379869346
12,12.6222,0.0002,245.9403812898101,190.74008618545432,3.6766420586492933e+18,45271.00482961369
13,12.7892,0.0002,201.23268743976047,45.12355497485811,3.676683496493738e+18,48320.35714045693
14,12.9439,0.0003,161.82889772019456,264.2702897235768,3.676639717891399e+18,29639.011493126523
15,12.9765,0.0003,312.7439821794564,171.07641957473206,3.676665762572932e+18,35089.464228291756
16,13.186,0.0002,402.4856934415583,190.27579340809,3.676662189160142e+18,27781.675923128452
17,13.2034,0.0002,430.2029742348478,106.5922488059004,3.6766654576311496e+18,27857.29981052241
18,13.2294,0.0002,95.97409471451272,254.66547338986263,3.676646628494459e+18,22492.309820880135
19,13.2647,0.0003,212.63482395509791,136.86631181021264,3.676655385932093e+18,27720.611160289434
20,13.3146,0.0002,310.2394735860649,128.82198588469797,3.6766666258622464e+18,19835.400606083917
21,13.4554,0.0002,315.59194081814155,133.17647209207624,3.6766666258622305e+18,23632.70264670212
22,13.5434,0.0002,219.32485953841373,124.3028058185587,3.676655527666736e+18,23383.87906352685
23,13.6364,0.0015,58.295873269994495,140.6168171503582,3.676657761049694e+18,15936.347567779107
24,13.7825,0.0002,376.3626676947778,41.0479297858394,3.676669993116594e+18,15140.682222474574
25,14.0545,0.0002,299.72669605576726,119.33194973244572,3.676667450495952e+18,12478.128717323105
26,14.0969,0.0002,328.503593964238,68.2878181148605,3.676669409001041e+18,11750.957169617495
27,14.1069,0.0002,443.9197604109419,137.96912890780752,3.676664048881876e+18,11340.685432055454
28,14.3029,0.0003,195.50211742552742,222.3358331117501,3.676641130936356e+18,10633.069360759782
29,14.3327,0.0003,485.8257812215435,155.41829976102863,3.675913460397174e+18,9735.325108680836
30,14.3384,0.0003,64.58784014468591,245.74587040759386,3.6766468002931784e+18,8274.19802479929
31,14.4678,0.0003,231.4944285164323,138.11617501940677,3.676655424587521e+18,9085.669149522899
