,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2419,0.0007,434.07049080560745,143.09110734163474,6.326143268280138e+18,648877.6113091364
1,11.0935,0.001,316.35124588647665,115.09638243788102,6.326328948306301e+18,347334.688752576
2,11.2654,0.0006,258.1358156441565,233.4292809105526,6.326137805081735e+18,257627.8003621474
3,11.5258,0.0005,436.6773809219169,167.6354244189337,6.326142645509767e+18,208692.91365548837
4,12.1666,0.0003,123.81687306081673,229.78131948301004,6.326302727529825e+18,117846.7015907838
5,12.3718,0.0003,441.8545156268691,79.44156446349396,6.326148314866596e+18,94738.83514491677
6,12.4307,0.0006,433.04309454859975,57.200103400496275,6.326149246874623e+18,90131.23445363881
7,12.4533,0.0003,126.7658094214738,47.29251482956208,6.326345849001731e+18,93809.87926999295
8,12.5101,0.0003,435.9664875173418,261.63114312889,6.326123438415022e+18,80130.46025215588
9,12.8336,0.0003,286.74879972581414,147.46001445238778,6.326140725659507e+18,67128.97131878341
10,12.8781,0.0003,165.27751230672385,215.6394116577929,6.32630283060904e+18,60765.04563059059
11,12.9148,0.0005,190.18004007313218,75.99053639378047,6.326333037115176e+18,64844.09230450191
12,12.9525,0.0006,408.152254254986,106.4484633257458,6.326146734318731e+18,125229.7686631776
13,13.1366,0.0004,267.90673220239825,255.2716289849291,6.326137152246702e+18,52973.867552675256
14,13.3058,0.0003,208.5079327784281,209.7562445389359,6.326326160871391e+18,49001.86461338198
15,13.379000000000001,0.0003,198.16748310893237,182.43957213590184,6.326326848066421e+18,50130.41305472514
16,13.3858,0.0003,144.36962469506466,100.693530622246,6.326331452271358e+18,48052.653373547066
17,13.419,0.0003,36.88686858433646,271.6325629395388,6.326301185637815e+18,45040.1296369831
18,13.6066,0.0004,261.6617590661894,138.99983115579843,6.326328432910225e+18,44389.5780525356
19,13.622,0.0004,216.12632195399388,185.6536713733868,6.326326646203828e+18,40235.73059750942
20,13.6282,0.0003,245.0529087837813,56.88012286644712,6.32633334635282e+18,35433.11741786204
21,13.6503,0.0004,13.423252087249569,271.501175395969,6.326301219997338e+18,34870.79106529531
22,13.6821,0.0005,486.9289303594883,78.18253653466229,6.326148456600637e+18,33918.961108202646
23,13.7857,0.0003,415.4371238424688,56.358018522594975,6.326149418673316e+18,32767.4109910987
24,13.8066,0.0003,173.42287577085344,156.9348405752597,6.32632774571546e+18,26174.156384384085
25,13.8578,0.0003,146.13720790236275,13.818806609777148,6.326346437413149e+18,32856.877580319095
26,13.9529,0.0027,327.2583478849155,114.4827113208367,6.326147150930599e+18,31437.090910263054
27,14.0433,0.0003,23.008225484570413,233.9907085247516,6.326304690331129e+18,24723.769333921515
28,14.1236,0.0004,91.13254519603788,159.2553004862541,6.326307232951746e+18,22761.21073787631
29,14.3165,0.0004,305.06030523008815,221.20385149609032,6.326137702002519e+18,14720.780065217745
30,14.4155,0.0031,235.74361410157562,33.221817527367264,6.326339492454554e+18,47493.534504121
31,14.4476,0.0004,116.46318084352207,86.10498650336297,6.326332379984293e+18,88185.81208914182
