,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.5792,0.0002,242.6292220029799,181.2500587314,5.743437182555677e+18,520977.3210427604
1,10.9687,0.0005,401.20192909695635,126.6158695227348,5.743414956101139e+18,299299.04560820194
2,11.1155,0.0005,293.1270075873533,128.12725172221963,5.743439488954357e+18,318928.6083517654
3,11.1779,0.0005,303.4927375479608,174.98620192893966,5.74343793846992e+18,308938.33282551024
4,12.0087,0.0002,91.9640586437225,75.42939005536692,5.743454847757289e+18,111316.74172902793
5,12.2666,0.0002,266.94544488219856,178.43093243419585,5.743438625664687e+18,100793.26560503297
6,12.2932,0.0002,247.9071946877132,193.3800173233578,5.743437015053216e+18,92105.41355104567
7,12.4198,0.0002,489.15368965695023,112.12711853482382,5.743416016956838e+18,106100.41556286631
8,12.7916,0.0002,351.96304327116684,99.39584455895556,5.743462956655645e+18,65480.91146164047
9,12.9594,0.0003,255.44498957546824,232.5789480802554,5.743435571944208e+18,59434.40399047606
10,12.969000000000001,0.0003,480.2286224933488,14.43115659312318,5.743470790675954e+18,48769.64941174897
11,12.969000000000001,0.0003,480.2286224933488,14.43115659312318,5.743470790675954e+18,48769.64941174897
12,12.9694,0.0005,119.99283498441031,113.54296968407492,5.743453159834927e+18,40345.52987983531
13,13.0563,0.0003,16.57029499767418,42.527096439871336,5.743458627328514e+18,54185.739214973124
14,13.0684,0.0003,414.3856881708906,99.11713830917849,5.74346240689982e+18,52903.92806781612
15,13.2139,0.0003,227.26421016134492,204.5445060021256,5.743436671455837e+18,41497.5725715536
16,13.3998,0.0002,421.5274430310356,99.37925460283064,5.743462441259556e+18,42355.310266864
17,13.5608,0.0002,397.1312013502532,194.38874848493262,5.743390182729953e+18,34205.30776819142
18,13.6871,0.0002,249.4287112191663,173.28791444589783,5.743437221211642e+18,27603.4300822978
19,13.7785,0.0002,203.71666483186212,30.862075766872202,5.743456084707864e+18,23050.30430988226
20,13.8051,0.0002,336.41879479835893,53.86056341981654,5.74346670186729e+18,22205.63212214101
21,13.8164,0.0002,119.95892260659764,29.62408104481037,5.743456600103942e+18,18638.48859403082
22,13.8395,0.0056,460.062924563012,58.49917534293048,5.743464464187935e+18,22708.503338494313
23,13.8647,0.0002,317.48526215422925,136.5866616346727,5.743439317155661e+18,23599.86293307356
24,13.9126,0.0003,88.65767249661816,88.61343204272085,5.743454263641738e+18,20344.66957252451
25,13.9269,0.0003,138.44399380145686,154.4242109039044,5.7434411339265e+18,21865.531356911826
26,13.942,0.0003,90.75022042354252,101.85392351117176,5.743454156267339e+18,17705.698612125
27,13.9684,0.0007,299.80409821870035,50.730704772354535,5.743466633147654e+18,25994.06105903245
28,14.0401,0.0002,175.91570820950508,139.79348700396298,5.743441408804406e+18,18979.991055114115
29,14.0455,0.0002,362.27922913761773,17.130110882875247,5.743468415557846e+18,23705.99916903668
30,14.0788,0.0003,68.15546891500614,269.903332415918,5.743431792373025e+18,17949.982341059556
31,14.155999999999999,0.0002,489.467952302203,92.03478155650271,5.743416811526989e+18,44483.17395143593
32,14.1603,0.0003,184.86411834657542,224.3809569651112,5.743430830300324e+18,14632.552353247142
33,14.164000000000001,0.0002,301.5197078987885,147.20115178813964,5.743439179716713e+18,19833.34572997934
34,14.1703,0.0002,204.82483161603542,10.368235841881413,5.743479655488383e+18,21281.81460448547
35,14.1885,0.0002,329.83774006689896,171.4496957237665,5.743438148924559e+18,17631.23105550047
36,14.2776,0.0003,189.27039075971942,158.4553036616244,5.743440554106274e+18,13920.337279085574
37,14.2977,0.0003,136.08706160804152,71.27286363122677,5.743453988763828e+18,16408.329041289646
38,14.3071,0.0002,285.7484133458522,22.63510079585944,5.743468041896925e+18,13856.575105437638
39,14.327,0.0003,122.37576969913451,186.40697111402733,5.743434919109198e+18,12710.269873825548
40,14.4039,0.0002,276.38613350626696,222.19381499802128,5.743435915541586e+18,12748.09076063693
41,14.4052,0.0002,376.66201577359845,95.99989035701701,5.743462613058257e+18,14758.23997743795
42,14.4369,0.0003,183.87908484992542,233.60935575862888,5.743430624141896e+18,9939.77846050444
43,14.4714,0.0003,232.39458730326703,12.327943306420194,5.743479621128644e+18,15354.786253256832
44,14.4871,0.0003,129.7296102653173,249.08001906772026,5.743430314904263e+18,10070.211015299315
45,14.6022,0.0003,168.90831874895255,48.852967175087116,5.743455638031267e+18,10579.222795167738
46,14.6197,0.0003,236.30976743903992,230.368367710658,5.743435743742903e+18,9013.918951778405
47,14.6366,0.0003,431.61496479891883,48.07287371004411,5.743464434124373e+18,13716.354628833977
48,14.6424,0.0003,465.1596935398449,163.47323091964853,5.743413994028458e+18,11295.488215133224
49,14.6456,0.0003,371.70220447714854,82.40744230492935,5.743463403332238e+18,11285.004934454118
50,14.7223,0.0003,188.6484886270706,126.85152280872228,5.743441516178943e+18,13264.008037518459
51,14.7605,0.0003,433.71653903226485,228.1619809091819,5.743386815475424e+18,10112.417107420064
52,14.7689,0.0003,129.25780504396306,207.86237398575787,5.743433991396263e+18,7480.880661433336
53,14.7838,0.0007,361.4573440807418,77.25337943350745,5.743463437691103e+18,28027.405274307657
54,14.800999999999998,0.0003,132.74393108198382,66.25132630297631,5.743454744678072e+18,8550.935845431108
55,14.8269,0.0012,31.7420759706488,267.8633273154551,5.743432204689888e+18,10562.579842989153
56,14.9115,0.0025,438.7301261342468,32.39087049350087,5.743465567994804e+18,78383.6486169717
57,14.9338,0.0004,306.03204007119814,255.73151453178787,5.743388636541591e+18,-47.575825078654006
