,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.8909,0.0012,173.8078359850509,105.43158547950858,3.594671645731613e+18,124746.28998941326
1,11.0213,0.0005,336.8947721440165,61.97281153083228,3.594676284297899e+18,170965.61269726531
2,11.0546,0.0007,338.5065666645682,200.82854133829025,3.59466009656484e+18,122075.0067337547
3,12.6101,0.0004,113.53024476912545,23.081344201207667,3.5948617581659515e+18,26580.5238444897
4,12.7057,0.0004,114.51459303939251,271.01737920004365,3.594570525023285e+18,505444.03658397275
5,12.8509,0.0003,18.62654986762697,16.814422213831214,3.5948646443839345e+18,17117.7929858587
6,12.8662,0.0003,148.74373051642812,257.4039741122384,3.5946644301881334e+18,24240.819937534514
7,13.0248,0.0004,72.5927501476955,51.68613475945712,3.5948611740503583e+18,17487.02620573255
8,13.1827,0.0003,440.51395929050256,90.92008145192676,3.594663742993395e+18,20673.600977486763
9,13.3104,0.0003,196.37654284639848,237.76248657876144,3.5946647737855186e+18,15515.89540662002
10,13.3174,0.0003,106.19651596324378,171.2651520728706,3.594669446709938e+18,18947.036218958478
11,13.4394,0.0002,342.9293453630086,36.118942425695465,3.5946770745718825e+18,18825.159367502947
12,13.7932,0.0003,99.05737215644787,220.3864463964967,3.5946685533567386e+18,10748.367863895934
13,13.7982,0.0003,300.29099621537836,246.25729384196302,3.59465357251083e+18,10909.264030988368
14,14.0528,0.0003,407.50325135034467,179.91577550578145,3.5946603413792927e+18,8333.201233946773
15,14.1185,0.0003,316.89298987969005,182.36767429079487,3.594660925494843e+18,7291.12221874354
16,14.2922,0.0003,324.92560506802624,263.7055824924782,3.594650342695423e+18,6500.98408142351
