,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.1824,0.0005,318.66210134542115,108.1696663111005,3.617820351226674e+18,717302.0844756173
1,10.2169,0.0004,484.42216690819464,189.61312035245444,3.617803338860466e+18,542726.4054912243
2,10.7043,0.0003,403.506672516173,147.91659885329756,3.6178163998560113e+18,411209.7782328969
3,10.7832,0.0006,398.0303036629641,243.13390076797901,3.611798600919432e+18,434824.06932193355
4,10.9231,0.0006,340.8427155534811,39.44971160122608,3.617823512322683e+18,361768.51039755694
5,11.7543,0.0003,43.758349797601824,162.38467361621184,3.6118590053394975e+18,156256.95749628206
6,12.2049,0.0002,59.51330923858258,160.21538558669462,3.6118560804661683e+18,116003.09703898766
7,12.415,0.0003,240.26464099486785,70.36485164439003,3.617868592299346e+18,94600.5413843116
8,12.4244,0.0002,341.71277704523965,195.08697051848426,3.611811722043936e+18,95634.92373598316
9,12.5212,0.0002,368.83131181191663,50.623720384816686,3.6178231987896643e+18,78546.59854310766
10,12.5331,0.0005,251.56707029384074,134.13676504945877,3.6118160556665405e+18,77851.63558961806
11,12.7755,0.0003,233.2527299503156,77.74723672705275,3.611863777047561e+18,58663.76691832053
12,12.9838,0.0005,485.56495323966317,241.77168911118977,3.617802449803079e+18,58382.656159898266
13,13.1518,0.0004,187.81000837768386,144.2116794282418,3.61186278491072e+18,40897.694712938355
14,13.2262,0.0005,358.1605823741852,50.72802686169203,3.617823267509141e+18,127269.61156000564
15,13.2263,0.0003,27.089443216958557,259.61376791142544,3.611852751867097e+18,31796.55409510317
16,13.6063,0.0003,307.855213450074,223.45388489316414,3.611811073504464e+18,32884.39879935578
17,13.7287,0.0005,429.6797652331495,158.51157285729607,3.6178161249789307e+18,29024.827150941845
18,13.7628,0.0003,99.71582363665578,218.36692618383807,3.6118545729332393e+18,21095.613865782725
19,14.0136,0.0006,254.222563352595,74.50877925468781,3.6178683517811763e+18,22286.593760864944
20,14.1242,0.0004,469.6753971608071,107.56392449082504,3.617818117843787e+18,21070.492836735208
21,14.3404,0.0003,145.0440209100013,159.20849657344655,3.6118613418017065e+18,17890.397014604772
22,14.3496,0.0004,107.97178303628158,183.82897067590926,3.611860860765365e+18,11112.993596692711
23,14.3634,0.0004,52.295957643637045,145.5420587267355,3.6118591084187146e+18,13226.419330065648
24,14.3706,0.0008,11.399029737294338,41.297894063398644,3.611879002707241e+18,15109.670035170859
25,14.3828,0.0034,245.49012127892018,23.299963354296327,3.6178701685520763e+18,13802.330803613653
26,14.3828,0.0004,301.2132303236489,38.55586695793402,3.61786900461621e+18,16690.541789827388
27,14.4841,0.0004,271.5184899787883,113.57829823068708,3.611816433623665e+18,14246.342823589723
28,14.4932,0.0004,239.6935557428516,181.67129579433472,3.6118146812769997e+18,14453.629688657527
29,14.5334,0.0005,468.79999357209533,259.24421589924805,3.6177993574266255e+18,14211.337088539512
30,14.5712,0.0005,369.6120581542809,56.146805439843476,3.617823203084963e+18,6611.487097377418
31,14.5729,0.0004,263.52803962137585,86.69027841825972,3.617868248701961e+18,13187.621505767984
32,14.617,0.0005,318.2752431100757,215.89974472501174,3.6118112109434194e+18,9822.568044236421
33,14.8027,0.0005,471.9268697945777,205.94081728837008,3.617803205717327e+18,10225.061087138016
34,14.8064,0.0005,222.94102487476508,92.02144766149985,3.6118636782639237e+18,11815.679622610143
35,15.7246,0.0339,370.0474677471936,86.73993000344089,3.617820866622752e+18,9041.51856341615
