,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2183,0.0008,401.1681904846988,28.619775624083534,6.332976350794111e+18,579144.2969429989
1,10.3552,0.0003,189.90958056510502,92.3276758149765,6.332603139611566e+18,565836.2921006057
2,10.68,0.0004,131.92034619677906,123.8849136998513,6.332596783059968e+18,329204.6727078349
3,10.9951,0.0006,466.48001795789014,166.68605457420455,6.332548988663857e+18,310620.2014356958
4,11.3113,0.0005,344.7001070320597,221.14971818630525,6.332549366620979e+18,241919.67819937156
5,11.4323,0.0003,157.60494207357877,62.18334751173285,6.33261526430306e+18,204717.74703805032
6,11.8575,0.0002,59.60119138340793,192.70030566994686,6.332594377878177e+18,124276.85618133453
7,12.4185,0.0002,92.1113980409777,81.474049049447,6.332609083846311e+18,65834.49765597128
8,12.4244,0.0002,385.5784150248052,41.072553406679894,6.332976217650769e+18,89002.8260024173
9,12.5165,0.0053,219.83477721073388,45.832830182999345,6.33260389122966e+18,70592.00077797948
10,12.603,0.0003,424.3925031734574,241.2419340522328,6.332545758848439e+18,77537.2836452929
11,12.6405,0.0003,385.3459060040077,19.710680325232147,6.332977076644229e+18,49318.357889598876
12,12.7728,0.0003,459.7418201783957,88.01148887140192,6.33292787349888e+18,61895.35388892471
13,12.8451,0.0004,386.08616264666483,26.17855901642612,6.332977007924752e+18,53944.98406720488
14,12.9321,0.0004,313.9232052350884,104.16846429032422,6.332598707205304e+18,43305.711643051894
15,13.1527,0.0004,484.45704269534247,243.3097196429973,6.33253531348797e+18,44940.81292693131
16,13.2244,0.0004,36.33238788676742,77.76094268878538,6.332610011559144e+18,35795.85009762256
17,13.2999,0.0003,339.4199133494725,177.93026179075227,6.332550534852093e+18,52151.03598650228
18,13.3009,0.0004,163.25167123027003,96.05305684805492,6.332597332815784e+18,36691.98563347942
19,13.3182,0.0002,391.7357432114836,125.8335315850276,6.332552763938972e+18,31583.613650731008
20,13.3705,0.0003,187.10386523043067,20.517935772030427,6.33261588707451e+18,32230.258538032907
21,13.3894,0.0004,308.08080849690464,177.4468780486374,6.332550771074149e+18,27521.41369952964
22,13.4369,0.0002,416.48770498837797,53.71790804716012,6.332975977132598e+18,27738.758691448886
23,13.4424,0.0007,416.0862369868162,87.48304529712706,6.332553524149344e+18,29674.054948314813
24,13.4971,0.0004,96.95586599852629,153.20531508339047,6.332595099432846e+18,31396.68594755313
25,13.5681,0.0003,304.1174847603092,171.66268220101043,6.332550844089743e+18,18167.14577305651
26,13.6317,0.0003,469.7906986429876,138.96832761415558,6.332549194822291e+18,24057.544625289076
27,13.6609,0.0004,400.8696608164234,222.2030194629384,6.332546789640598e+18,27071.5008896311
28,13.6844,0.0003,484.64066531974686,195.42076317418338,6.332547511195099e+18,27825.543807640443
29,13.7429,0.0003,288.7479938141521,140.38179384117166,6.332598088730009e+18,21279.094588215925
30,13.8294,0.0005,421.7482103550705,23.31766418141461,6.332976320729984e+18,16637.297809179257
31,13.9451,0.0003,457.9897552519564,258.41177235046604,6.332545445315159e+18,21642.712615488672
32,13.9967,0.0003,475.2106999899936,268.5857925459806,6.332533629860788e+18,18705.97565564927
33,14.0059,0.0003,486.2635528264956,250.32874767656648,6.332533767299742e+18,17029.232228456865
34,14.0466,0.0003,19.53836576693385,193.2856089855684,6.332571219414665e+18,19548.776408706402
35,14.2233,0.0003,89.8252272534475,212.43877201158574,6.332593450165239e+18,11957.175501379084
36,14.3639,0.0003,426.34112744685206,232.3361200002964,6.332545793208179e+18,14170.924562572667
37,14.4018,0.0003,302.7459435587585,59.10388128518702,6.332601421624645e+18,9910.504055538378
38,14.4053,0.0003,37.19256512613767,228.28214675540917,6.332570085543299e+18,13977.621765007283
39,14.4676,0.0007,437.4050625330407,189.88410854638573,6.332548473267781e+18,12715.764497770715
40,14.502,0.0004,461.91189172582517,198.6796521979791,6.332548198389869e+18,10619.420621425983
41,14.5423,0.0004,171.32310883697602,225.7118362140419,6.332589876752531e+18,11651.303919596707
42,14.6172,0.0004,441.8930492931123,136.9573014799625,6.332552115400057e+18,7538.985480767473
43,14.6183,0.0004,412.34390267381235,153.1189775875277,6.332551874881887e+18,4304.352575557754
44,14.630999999999998,0.0005,410.1941000434301,26.141393195878,6.332976355089722e+18,8682.865856630617
45,14.679,0.0007,105.75242826089745,43.101563720808755,6.332610458235849e+18,11613.153058650123
46,14.7364,0.0005,81.56911778598007,78.03507136914334,6.332609152565789e+18,12892.249951856184
47,14.8005,0.0004,404.0745725653841,248.9541521338324,6.332546102445823e+18,9992.548173855297
48,15.085,0.0006,39.97803133613113,18.21832118044244,6.33261389420969e+18,27052.234474123685
