,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.2698,0.0005,482.78994993476067,140.7196151063262,3.617679407579225e+18,368740.88839301467
1,10.6328,0.0006,126.76129432242072,142.22595205195384,3.6176419211055406e+18,325986.1498941036
2,11.0633,0.0008,304.4983478638053,50.57256674640434,3.617638244613543e+18,195209.47584027163
3,11.1939,0.0005,233.23608208824,266.0347577439838,3.6176242215445765e+18,183219.4743748043
4,11.3638,0.0006,47.41383982564382,14.411204237540574,3.6176482432974106e+18,162160.55083340395
5,11.9636,0.0008,202.67561315876802,137.95844776633868,3.617630371940066e+18,101241.54462201588
6,12.1261,0.0003,50.679750623006676,30.556406766963786,3.6176479297640453e+18,78300.83974165814
7,12.6177,0.0003,416.09582886257186,120.82651028642759,3.617633533033448e+18,43039.755335384696
8,12.6513,0.0003,317.2414377031662,220.52988543419045,3.6175838144922547e+18,47994.20183215318
9,12.7554,0.0003,161.91102381287106,137.94359773395277,3.6176305136724035e+18,39212.85432810096
10,12.8354,0.0005,332.3047792471548,210.0969986901967,3.6175839519309834e+18,41313.86705987082
11,12.9828,0.0007,116.92255930419412,183.89291063844215,3.617628452088098e+18,32149.00733849904
12,13.015999999999998,0.0007,415.83031017836686,33.39099344772354,3.6177294310632346e+18,22850.270052349068
13,13.165,0.0003,169.71391535152506,192.9438894897573,3.617628963188469e+18,28826.549363645292
14,13.171,0.0006,386.73314488290777,63.3036388474887,3.6177286794448e+18,25709.284174081713
15,13.1724,0.0003,287.8891382749583,49.93267962557615,3.617638622570684e+18,27020.606586664886
16,13.2427,0.0005,334.22379063826014,135.07788177304315,3.6176340527254543e+18,22641.68094851773
17,13.2539,0.0004,457.7476711074405,197.39265346554225,3.617584742204967e+18,28387.069451939737
18,13.3042,0.0003,170.6208599218603,268.96478149937144,3.6176236760844554e+18,23958.701183354417
19,13.3202,0.0003,75.03585545333179,90.79166271282885,3.6176433642145567e+18,21615.621922510793
20,13.4635,0.0003,85.77760287127046,74.71337477329706,3.6176437765314186e+18,19239.22734546805
21,13.5433,0.0004,451.6442581992166,104.75359512057769,3.617680605875025e+18,18557.53654258979
22,13.5889,0.0003,211.2127597118565,11.641444542083224,3.617651679271264e+18,19377.42896237425
23,13.8322,0.0003,173.5385498399026,108.6949248739938,3.6176365953460966e+18,15191.711620537788
24,13.9002,0.0003,95.09271223785409,211.83902406635224,3.6176280741309727e+18,12834.394681467333
25,13.9284,0.0004,184.70747320265747,119.55312869074152,3.6176365266266194e+18,11795.409775112908
26,13.9481,0.0003,36.437946375511714,219.3322187170517,3.6176395502835866e+18,7366.645067216444
27,14.0921,0.0003,171.54643443329016,226.39885388174054,3.617627077698558e+18,10006.697860027682
28,14.138,0.0004,362.54899397015413,101.43082435759415,3.6176346024812943e+18,10458.895770363963
29,14.2158,0.0003,448.7883591386283,235.46089936320675,3.6175800735765023e+18,9592.688822436785
30,14.2355,0.0005,199.56115538973626,129.84683328311957,3.6176362517487114e+18,6116.58473114832
31,14.3072,0.0008,350.79108570364474,182.0888419326323,3.6175844029035085e+18,11393.976345056417
32,14.3075,0.0004,78.96259165463427,80.25455707472439,3.61764374217168e+18,8387.465681761261
33,14.3658,0.0004,176.77465193560838,183.1268326062716,3.6176290018439117e+18,8414.67424405771
34,14.3681,0.0003,62.996833139825156,100.52520363302528,3.61764332985484e+18,-168.41928050471128
35,14.384,0.0005,363.56231125485147,11.121086574903558,3.6177323215770675e+18,10163.914664655307
36,14.4552,0.0004,137.70893674903132,38.08383373114186,3.6176499612843274e+18,7916.255885076104
37,14.4943,0.0004,299.11195602558627,143.69825177834184,3.6176325065372273e+18,9455.611842688006
38,14.6477,0.0004,16.33170005448025,126.75516513807716,3.6176445324456e+18,12681.098273333519
39,14.6771,0.0007,378.12262956468413,131.3424435384852,3.6176331593722573e+18,64169.96822145226
