,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.6705,0.0003,275.5836213698228,123.26588940812144,3.617114185588091e+18,410034.071470396
1,10.704,0.0004,248.12694355869357,58.178433738196354,3.6171159765901537e+18,383473.79389161785
2,11.0791,0.0003,317.3206444789145,42.22136161010209,3.617121817745677e+18,272314.08740442665
3,11.414000000000001,0.0028,243.5185126976273,248.0321252903402,3.6170050289944776e+18,260569.72898941732
4,12.1273,0.0002,283.84168895512124,223.28028398088338,3.617099032943472e+18,103957.79868913758
5,12.2777,0.0002,335.29915641162495,107.03883551110214,3.6171028511700936e+18,111854.54015925396
6,12.537,0.0002,440.1501726152447,65.51584811332448,3.6171099292762696e+18,60392.47136657661
7,12.7787,0.0004,13.686618279314251,111.99919903366596,3.617070415577261e+18,47355.172014175914
8,13.0708,0.0003,325.2017360057122,104.41355137543437,3.6171029155939057e+18,45511.2254675951
9,13.2531,0.0005,270.6498760213874,143.19913576146556,3.6171139837253233e+18,37850.047862649364
10,13.3749,0.0003,20.468117855022694,23.371914826555727,3.6171689936664607e+18,22612.950830659087
11,13.4766,0.0004,465.79452529980745,127.65702298189959,3.6171047366600397e+18,24671.32457074256
12,13.593,0.0003,298.86413252725316,114.65354255986034,3.617114533481138e+18,26200.20303730363
13,13.7078,0.0004,114.87807632416384,97.53984517657926,3.61711748841864e+18,23999.45390010768
14,13.7935,0.0004,112.76258929350028,124.5558999324658,3.6171165263459645e+18,19902.202791654185
15,13.8158,0.0003,455.7873540691532,147.6175155805677,3.617104259919432e+18,19585.31903962818
16,13.8251,0.0003,378.9874918293137,35.5737673956255,3.6171213367093883e+18,19853.941820868844
17,13.8364,0.0003,429.54367327689766,85.03338439540914,3.6171083487283036e+18,28100.773943095428
18,13.8508,0.0003,256.3758991479514,241.92521405229743,3.617098865440437e+18,19872.77514066223
19,13.9463,0.0003,197.31449327356626,167.243449919124,3.617112265738404e+18,21804.005486008817
20,13.9607,0.0004,449.65367385379807,217.7914963809286,3.617096975654897e+18,14497.1631397466
21,13.9691,0.0005,60.01531516875674,246.40426432475346,3.6170169518243543e+18,16287.784872256905
22,13.97,0.0003,235.20023348391697,227.32813374127392,3.617099690074159e+18,20739.55814768701
23,14.205,0.0004,376.3798530009211,168.71902701456483,3.617101339341656e+18,9928.791890127384
24,14.2797,0.0004,257.163714043652,195.54121792428916,3.6170999305923287e+18,13614.323233161458
25,14.3012,0.0003,332.19602995724534,84.13202985607091,3.6171205807950925e+18,13795.062521374974
26,14.359000000000002,0.0004,424.4003187157845,107.86522024082899,3.6171080051309174e+18,14316.786851078497
27,14.4137,0.0003,392.1278256407875,39.59874332494061,3.6171212679899116e+18,11364.703051321023
28,14.4881,0.0006,99.63149260152215,42.91097406709047,3.6171651797355e+18,8664.81560435152
29,14.4922,0.0004,39.86771067722429,31.818760182727665,3.6171660730886984e+18,7172.679323542491
30,14.6012,0.0004,71.4810507851698,244.95443462062167,3.6170167800256625e+18,10637.27905031267
