,g_mag_star,g_mag_star_err,x_astropy,y_astropy,source_ID,star_flux
0,10.9848,0.0006,17.842132870250648,62.51844284677045,3.623125804068579e+18,229529.09777081566
1,11.3876,0.0012,345.41151301138984,167.97492444327588,3.6245714857644657e+18,159594.53350102136
2,12.0477,0.0002,12.427776322693806,102.43822385502285,3.623124734620732e+18,102494.1861168691
3,12.2297,0.0002,367.53969940138484,75.12235327760098,3.624574994753571e+18,90282.37651240577
4,12.4153,0.0003,76.29422902140541,262.6795068787908,3.62306546836799e+18,56534.64984935368
5,13.1248,0.0005,250.03102173164476,76.63528485076321,3.6245769876183936e+18,32746.568172028976
6,13.1494,0.0004,263.53244522812264,167.85791718851343,3.6230710346456617e+18,33024.73205964917
7,13.2,0.0005,224.74427623287514,134.88502961893565,3.6230743976040233e+18,29332.156212212773
8,13.2874,0.0003,395.98569509445093,15.656744140863495,3.6245842718829373e+18,27762.48714447276
9,13.3696,0.0003,120.94833721632988,256.1111296804152,3.623071202148359e+18,28850.925357383294
10,13.4618,0.0003,294.16799265449185,149.04196438789214,3.624572383413449e+18,25975.45856673609
11,13.4663,0.0003,349.3076154515385,42.135343635305205,3.6245783276481966e+18,25054.491629590466
12,13.6978,0.0003,288.4205501934189,209.76507546510445,3.6230697976950794e+18,20012.631382414234
13,13.81,0.0003,300.8140164416563,22.418104565870674,3.624579014842965e+18,15284.054604743806
14,13.8219,0.0002,101.33180438743956,124.267340105349,3.623122058857093e+18,17781.449864807717
15,13.8701,0.0003,449.68010356788767,78.67342337798982,3.624579736397467e+18,14695.034256214356
16,14.0185,0.0005,249.0036422577771,235.23274051357564,3.623069247939264e+18,13636.96244728395
17,14.0246,0.0003,427.1515803958178,262.231446178385,3.624554791227402e+18,14662.407582522239
18,14.2115,0.0003,344.8162773061452,63.415092411441314,3.624577709172903e+18,13341.708302021454
19,14.2203,0.0004,222.8529195479749,160.2090640790829,3.623073989583162e+18,13225.193896031271
20,14.4049,0.0004,85.41100393773148,120.21302324779393,3.623121406022064e+18,8956.516103657797
